elapsed_time,ax,ay,az,gx,gy,gz,mx,my,mz
36.975,-0.2138671875,0.978759765625,0.076904296875,0.06103515625,0.732421875,-0.30517578125,-6.9091796875,52.79541015625,17.67578125
37.02,-0.2200927734375,0.97802734375,0.052978515625,-1.3427734375,2.01416015625,-0.1220703125,-6.9091796875,52.79541015625,17.67578125
37.021,-0.2200927734375,0.97802734375,0.052978515625,-1.3427734375,2.01416015625,-0.1220703125,-6.591796875,52.03857421875,18.46923828125
37.04,-0.2200927734375,0.97802734375,0.052978515625,-1.3427734375,2.01416015625,-0.1220703125,-6.591796875,52.03857421875,18.46923828125
37.065,-0.234375,0.9696044921875,0.049072265625,-1.3427734375,2.01416015625,-0.1220703125,-6.591796875,52.03857421875,18.46923828125
37.066,-0.234375,0.9696044921875,0.049072265625,-0.30517578125,-2.8076171875,-1.0986328125,-6.45751953125,52.734375,17.96875
37.078,-0.234375,0.9696044921875,0.049072265625,-0.30517578125,-2.8076171875,-1.0986328125,-6.45751953125,52.734375,17.96875
37.109,-0.2034912109375,0.9713134765625,0.048828125,-0.30517578125,-2.8076171875,-1.0986328125,-6.45751953125,52.734375,17.96875
37.11,-0.2034912109375,0.9713134765625,0.048828125,-0.91552734375,2.197265625,-2.01416015625,-6.25,52.57568359375,17.78564453125
37.148,-0.2034912109375,0.9713134765625,0.048828125,-0.91552734375,2.197265625,-2.01416015625,-6.25,52.57568359375,17.78564453125
37.155,-0.197998046875,0.9852294921875,0.0635986328125,10.3759765625,3.5400390625,-16.2353515625,-6.25,52.57568359375,17.78564453125
37.156,-0.197998046875,0.9852294921875,0.0635986328125,10.3759765625,3.5400390625,-16.2353515625,-7.21435546875,52.34375,17.724609375
37.2,-0.0606689453125,1.076171875,0.0858154296875,10.3759765625,3.5400390625,-16.2353515625,-7.21435546875,52.34375,17.724609375
37.201,-0.0606689453125,1.076171875,0.0858154296875,8.6669921875,16.357421875,-32.16552734375,-7.43408203125,52.0751953125,18.83544921875
37.231,-0.0606689453125,1.076171875,0.0858154296875,8.6669921875,16.357421875,-32.16552734375,-7.43408203125,52.0751953125,18.83544921875
37.245,0.3863525390625,1.3310546875,0.084228515625,27.77099609375,154.1748046875,-50.84228515625,-7.43408203125,52.0751953125,18.83544921875
37.246,0.3863525390625,1.3310546875,0.084228515625,27.77099609375,154.1748046875,-50.84228515625,-10.21728515625,51.953125,18.85986328125
37.258,0.3863525390625,1.3310546875,0.084228515625,27.77099609375,154.1748046875,-50.84228515625,-10.21728515625,51.953125,18.85986328125
37.29,0.6412353515625,1.47607421875,0.1617431640625,33.447265625,238.09814453125,-130.79833984375,-10.21728515625,51.953125,18.85986328125
37.291,0.7945556640625,1.642578125,0.20703125,33.447265625,238.09814453125,-130.79833984375,-10.21728515625,51.953125,18.85986328125
37.334,0.7945556640625,1.642578125,0.20703125,33.447265625,238.09814453125,-130.79833984375,-16.58935546875,49.5361328125,17.83447265625
37.335,0.6094970703125,1.5823974609375,0.002685546875,-36.4990234375,274.47509765625,-173.9501953125,-16.58935546875,49.5361328125,17.83447265625
37.34,0.6094970703125,1.5823974609375,0.002685546875,-36.4990234375,274.47509765625,-173.9501953125,-16.58935546875,49.5361328125,17.83447265625
37.378,0.6094970703125,1.5823974609375,0.002685546875,-36.4990234375,274.47509765625,-173.9501953125,-16.58935546875,49.5361328125,17.83447265625
37.379,0.6094970703125,1.5823974609375,0.002685546875,-36.4990234375,274.47509765625,-173.9501953125,-22.94921875,47.37548828125,13.24462890625
37.38,0.1455078125,1.3548583984375,0.09033203125,-82.51953125,272.39990234375,-154.052734375,-22.94921875,47.37548828125,13.24462890625
37.425,0.09765625,1.2340087890625,0.0328369140625,-100.52490234375,271.66748046875,-95.27587890625,-27.5390625,45.80078125,6.73828125
37.453,0.09765625,1.2340087890625,0.0328369140625,-100.52490234375,271.66748046875,-95.27587890625,-27.5390625,45.80078125,6.73828125
37.457,0.09765625,1.2340087890625,0.0328369140625,-100.52490234375,271.66748046875,-95.27587890625,-27.5390625,45.80078125,6.73828125
37.47,-0.0347900390625,0.689208984375,0.309814453125,-78.67431640625,173.27880859375,-136.962890625,-28.82080078125,43.42041015625,0.0
37.515,0.29638671875,0.5919189453125,0.340087890625,-78.67431640625,173.27880859375,-136.962890625,-28.82080078125,43.42041015625,0.0
37.516,0.29638671875,0.5919189453125,0.340087890625,-73.79150390625,68.603515625,-94.66552734375,-28.94287109375,40.2587890625,-1.6845703125
37.518,0.29638671875,0.5919189453125,0.340087890625,-73.79150390625,68.603515625,-94.66552734375,-28.94287109375,40.2587890625,-1.6845703125
37.56,0.380859375,0.8062744140625,0.1485595703125,-45.2880859375,38.57421875,-34.11865234375,-28.03955078125,38.1591796875,-3.662109375
37.565,0.380859375,0.8062744140625,0.1485595703125,-45.2880859375,38.57421875,-34.11865234375,-28.03955078125,38.1591796875,-3.662109375
37.605,0.3701171875,1.017578125,0.4854736328125,-21.3623046875,-35.58349609375,5.06591796875,-28.03955078125,38.1591796875,-3.662109375
37.606,0.3701171875,1.017578125,0.4854736328125,-21.3623046875,-35.58349609375,5.06591796875,-28.369140625,38.12255859375,-3.564453125
37.639,0.3701171875,1.017578125,0.4854736328125,-21.3623046875,-35.58349609375,5.06591796875,-28.369140625,38.12255859375,-3.564453125
37.65,0.270263671875,0.403564453125,-0.432861328125,-21.3623046875,-35.58349609375,5.06591796875,-28.369140625,38.12255859375,-3.564453125
37.651,0.5574951171875,0.730224609375,-0.307373046875,-21.6064453125,4.2724609375,-57.7392578125,-28.369140625,38.12255859375,-3.564453125
37.674,0.5574951171875,0.730224609375,-0.307373046875,-21.6064453125,4.2724609375,-57.7392578125,-28.369140625,38.12255859375,-3.564453125
37.695,0.5574951171875,0.730224609375,-0.307373046875,-21.6064453125,4.2724609375,-57.7392578125,-28.23486328125,36.3037109375,-2.99072265625
37.696,0.2811279296875,0.441162109375,-0.369384765625,1.953125,25.45166015625,-25.93994140625,-28.23486328125,36.3037109375,-2.99072265625
37.74,0.3406982421875,0.704833984375,-0.363525390625,1.953125,25.45166015625,-25.93994140625,-27.55126953125,36.16943359375,-3.22265625
37.741,0.3406982421875,0.704833984375,-0.363525390625,-13.36669921875,-50.59814453125,-47.7294921875,-27.55126953125,36.16943359375,-3.22265625
37.744,0.3406982421875,0.704833984375,-0.363525390625,-13.36669921875,-50.59814453125,-47.7294921875,-27.55126953125,36.16943359375,-3.22265625
37.757,0.3406982421875,0.704833984375,-0.363525390625,-13.36669921875,-50.59814453125,-47.7294921875,-27.55126953125,36.16943359375,-3.22265625
37.784,0.4156494140625,0.735107421875,-0.5147705078125,-13.36669921875,-50.59814453125,-47.7294921875,-27.55126953125,36.16943359375,-3.22265625
37.785,0.4156494140625,0.735107421875,-0.5147705078125,-10.009765625,-1.28173828125,57.06787109375,-27.55126953125,36.16943359375,-3.22265625
37.83,0.4156494140625,0.735107421875,-0.5147705078125,-10.009765625,-1.28173828125,57.06787109375,-28.21044921875,35.1806640625,-2.47802734375
37.831,0.6893310546875,0.4163818359375,-0.696533203125,17.2119140625,-18.5546875,76.59912109375,-28.21044921875,35.1806640625,-2.47802734375
37.864,0.6893310546875,0.4163818359375,-0.696533203125,17.2119140625,-18.5546875,76.59912109375,-28.21044921875,35.1806640625,-2.47802734375
37.905,0.92529296875,0.0711669921875,-2.14111328125,-81.60400390625,-65.00244140625,54.6875,-28.0029296875,36.279296875,-3.61328125
37.919,0.6829833984375,0.68701171875,-2.0489501953125,-81.60400390625,-65.00244140625,54.6875,-28.30810546875,37.41455078125,-2.587890625
37.92,0.6829833984375,0.68701171875,-2.0489501953125,-71.71630859375,-177.55126953125,108.7646484375,-28.30810546875,37.41455078125,-2.587890625
37.945,0.6829833984375,0.68701171875,-2.0489501953125,-71.71630859375,-177.55126953125,108.7646484375,-28.30810546875,37.41455078125,-2.587890625
37.964,0.8782958984375,0.7557373046875,-1.65673828125,-243.59130859375,-172.91259765625,-79.345703125,-28.515625,38.8427734375,-0.62255859375
38.01,0.8782958984375,0.7557373046875,-1.65673828125,-243.59130859375,-172.91259765625,-79.345703125,-27.42919921875,39.02587890625,3.06396484375
38.011,0.986083984375,1.00048828125,-1.3341064453125,-193.54248046875,-178.3447265625,31.494140625,-27.42919921875,39.02587890625,3.06396484375
38.048,0.986083984375,1.00048828125,-1.3341064453125,-193.54248046875,-178.3447265625,31.494140625,-27.42919921875,39.02587890625,3.06396484375
38.054,0.986083984375,1.00048828125,-1.3341064453125,-193.54248046875,-178.3447265625,31.494140625,-27.42919921875,39.02587890625,3.06396484375
38.055,0.986083984375,1.00048828125,-1.3341064453125,-193.54248046875,-178.3447265625,31.494140625,-26.7822265625,39.85595703125,5.52978515625
38.056,0.8924560546875,1.5693359375,-0.6544189453125,-193.54248046875,-178.3447265625,31.494140625,-26.7822265625,39.85595703125,5.52978515625
38.057,0.8924560546875,1.5693359375,-0.6544189453125,-215.02685546875,-179.0771484375,-35.2783203125,-26.7822265625,39.85595703125,5.52978515625
38.095,0.8924560546875,1.5693359375,-0.6544189453125,-215.02685546875,-179.0771484375,-35.2783203125,-26.7822265625,39.85595703125,5.52978515625
38.1,0.8924560546875,1.5693359375,-0.6544189453125,-215.02685546875,-179.0771484375,-35.2783203125,-24.609375,41.064453125,8.9599609375
38.101,0.7076416015625,1.548583984375,-0.471435546875,-226.01318359375,-161.68212890625,-102.294921875,-24.609375,41.064453125,8.9599609375
38.124,0.7076416015625,1.548583984375,-0.471435546875,-226.01318359375,-161.68212890625,-102.294921875,-24.609375,41.064453125,8.9599609375
38.145,0.7076416015625,1.548583984375,-0.471435546875,-223.7548828125,-160.94970703125,-106.38427734375,-24.609375,41.064453125,8.9599609375
38.146,0.40869140625,1.215576171875,-0.0023193359375,-223.7548828125,-160.94970703125,-106.38427734375,-22.900390625,40.56396484375,9.375
38.19,0.40869140625,1.215576171875,-0.0023193359375,-175.048828125,-142.333984375,-108.5205078125,-22.900390625,40.56396484375,9.375
38.191,0.4462890625,0.810791015625,-0.3497314453125,-175.048828125,-142.333984375,-108.5205078125,-22.13134765625,41.41845703125,10.83984375
38.235,0.4462890625,0.810791015625,-0.3497314453125,-139.2822265625,-128.0517578125,-82.70263671875,-22.13134765625,41.41845703125,10.83984375
38.236,0.4462890625,0.810791015625,-0.3497314453125,-139.2822265625,-128.0517578125,-82.70263671875,-19.78759765625,42.34619140625,11.572265625
38.238,0.2496337890625,0.2950439453125,0.294921875,-139.2822265625,-128.0517578125,-82.70263671875,-19.78759765625,42.34619140625,11.572265625
38.244,0.2496337890625,0.2950439453125,0.294921875,-139.2822265625,-128.0517578125,-82.70263671875,-19.78759765625,42.34619140625,11.572265625
38.279,0.2496337890625,0.2950439453125,0.294921875,-61.70654296875,-122.1923828125,10.7421875,-19.78759765625,42.34619140625,11.572265625
38.28,0.3367919921875,0.2171630859375,0.2491455078125,-61.70654296875,-122.1923828125,10.7421875,-17.822265625,42.431640625,13.18359375
38.305,0.3367919921875,0.2171630859375,0.2491455078125,-61.70654296875,-122.1923828125,10.7421875,-17.822265625,42.431640625,13.18359375
38.317,0.3367919921875,0.2171630859375,0.2491455078125,-61.70654296875,-122.1923828125,10.7421875,-17.822265625,42.431640625,13.18359375
38.325,0.3367919921875,0.2171630859375,0.2491455078125,-74.8291015625,-137.87841796875,-36.7431640625,-17.822265625,42.431640625,13.18359375
38.326,0.27734375,0.2255859375,0.3988037109375,-74.8291015625,-137.87841796875,-36.7431640625,-16.61376953125,42.81005859375,14.56298828125
38.351,0.27734375,0.2255859375,0.3988037109375,-74.8291015625,-137.87841796875,-36.7431640625,-16.61376953125,42.81005859375,14.56298828125
38.355,0.27734375,0.2255859375,0.3988037109375,-74.8291015625,-137.87841796875,-36.7431640625,-16.61376953125,42.81005859375,14.56298828125
38.37,0.3284912109375,-0.0029296875,0.5174560546875,-61.70654296875,-121.9482421875,-41.8701171875,-15.7470703125,44.17724609375,14.29443359375
38.414,0.3284912109375,-0.0029296875,0.5174560546875,-50.537109375,-51.7578125,2.685546875,-15.7470703125,44.17724609375,14.29443359375
38.418,0.3284912109375,-0.0029296875,0.5174560546875,-50.537109375,-51.7578125,2.685546875,-15.7470703125,44.17724609375,14.29443359375
38.46,0.410400390625,-0.0877685546875,0.5926513671875,-50.537109375,-51.7578125,2.685546875,-14.892578125,44.2138671875,14.2578125
38.461,0.410400390625,-0.0877685546875,0.5926513671875,-18.1884765625,-45.83740234375,13.00048828125,-14.892578125,44.2138671875,14.2578125
38.465,0.410400390625,-0.0877685546875,0.5926513671875,-18.1884765625,-45.83740234375,13.00048828125,-14.892578125,44.2138671875,14.2578125
38.505,0.490966796875,-0.030029296875,0.6429443359375,-18.49365234375,29.23583984375,-8.30078125,-14.892578125,44.2138671875,14.2578125
38.506,0.490966796875,-0.030029296875,0.6429443359375,-18.49365234375,29.23583984375,-8.30078125,-14.85595703125,44.3359375,14.97802734375
38.541,0.490966796875,-0.030029296875,0.6429443359375,-18.49365234375,29.23583984375,-8.30078125,-14.85595703125,44.3359375,14.97802734375
38.55,0.9072265625,-0.001220703125,0.29833984375,-18.49365234375,29.23583984375,-8.30078125,-14.85595703125,44.3359375,14.97802734375
38.551,0.9072265625,-0.001220703125,0.29833984375,-0.8544921875,6.77490234375,2.0751953125,-15.10009765625,44.921875,14.1357421875
38.595,0.949951171875,0.0333251953125,0.40966796875,-0.8544921875,6.77490234375,2.0751953125,-15.10009765625,44.921875,14.1357421875
38.596,0.949951171875,0.0333251953125,0.40966796875,-16.11328125,20.44677734375,-19.6533203125,-15.49072265625,44.921875,13.2080078125
38.609,0.949951171875,0.0333251953125,0.40966796875,-16.11328125,20.44677734375,-19.6533203125,-15.49072265625,44.921875,13.2080078125
38.64,1.0557861328125,-0.12744140625,0.23193359375,-16.11328125,20.44677734375,-19.6533203125,-15.49072265625,44.921875,13.2080078125
38.641,1.0557861328125,-0.12744140625,0.23193359375,10.6201171875,-6.7138671875,1.77001953125,-15.91796875,44.47021484375,13.07373046875
38.65,1.0557861328125,-0.12744140625,0.23193359375,10.6201171875,-6.7138671875,1.77001953125,-15.91796875,44.47021484375,13.07373046875
38.656,1.0557861328125,-0.12744140625,0.23193359375,10.6201171875,-6.7138671875,1.77001953125,-15.91796875,44.47021484375,13.07373046875
38.685,0.9864501953125,-0.0594482421875,0.2523193359375,0.732421875,0.91552734375,-8.30078125,-15.91796875,44.47021484375,13.07373046875
38.686,0.9864501953125,-0.0594482421875,0.2523193359375,0.732421875,0.91552734375,-8.30078125,-15.869140625,45.08056640625,14.12353515625
38.73,0.8994140625,-0.030517578125,0.3162841796875,0.732421875,0.91552734375,-8.30078125,-15.869140625,45.08056640625,14.12353515625
38.731,0.8994140625,-0.030517578125,0.3162841796875,-9.1552734375,0.48828125,-12.3291015625,-15.88134765625,44.5556640625,13.5498046875
38.768,0.8994140625,-0.030517578125,0.3162841796875,-9.1552734375,0.48828125,-12.3291015625,-15.88134765625,44.5556640625,13.5498046875
38.774,0.9088134765625,-0.0516357421875,0.2393798828125,-9.1552734375,0.48828125,-12.3291015625,-15.88134765625,44.5556640625,13.5498046875
38.775,0.9088134765625,-0.0516357421875,0.2393798828125,-0.6103515625,-3.96728515625,-5.0048828125,-15.4296875,43.8720703125,14.599609375
38.799,0.9088134765625,-0.0516357421875,0.2393798828125,-0.6103515625,-3.96728515625,-5.0048828125,-15.4296875,43.8720703125,14.599609375
38.82,0.8878173828125,-0.0987548828125,0.327880859375,2.62451171875,-2.62451171875,-2.38037109375,-15.4296875,43.8720703125,14.599609375
38.836,0.8878173828125,-0.0987548828125,0.327880859375,2.62451171875,-2.62451171875,-2.38037109375,-15.4296875,43.8720703125,14.599609375
38.865,0.880615234375,-0.0863037109375,0.3304443359375,2.62451171875,-2.62451171875,-2.38037109375,-15.4296875,43.8720703125,14.599609375
38.866,0.879638671875,-0.08447265625,0.333984375,-0.6103515625,0.06103515625,-3.84521484375,-15.4296875,43.8720703125,14.599609375
38.877,0.879638671875,-0.08447265625,0.333984375,-0.6103515625,0.06103515625,-3.84521484375,-15.4296875,43.8720703125,14.599609375
38.944,0.879638671875,-0.08447265625,0.333984375,-0.6103515625,0.06103515625,-3.84521484375,-15.4296875,43.8720703125,14.599609375
38.954,0.892333984375,-0.10791015625,0.35205078125,-0.6103515625,0.06103515625,-3.84521484375,-15.68603515625,44.53125,14.697265625
38.955,0.9405517578125,-0.1207275390625,0.276123046875,-1.52587890625,3.11279296875,-5.55419921875,-15.625,44.7021484375,13.75732421875
38.955,0.9405517578125,-0.1207275390625,0.276123046875,-6.103515625,-0.3662109375,-4.94384765625,-15.625,44.7021484375,13.75732421875
38.986,0.9405517578125,-0.1207275390625,0.276123046875,-6.103515625,-0.3662109375,-4.94384765625,-15.625,44.7021484375,13.75732421875
39.0,0.9090576171875,-0.0782470703125,0.34033203125,-6.103515625,-0.3662109375,-4.94384765625,-15.9912109375,44.17724609375,14.94140625
39.001,0.9090576171875,-0.0782470703125,0.34033203125,-1.03759765625,-4.69970703125,-2.74658203125,-15.9912109375,44.17724609375,14.94140625
39.024,0.9090576171875,-0.0782470703125,0.34033203125,-1.03759765625,-4.69970703125,-2.74658203125,-15.9912109375,44.17724609375,14.94140625
39.045,0.9090576171875,-0.0782470703125,0.34033203125,-1.03759765625,-4.69970703125,-2.74658203125,-16.11328125,44.2626953125,14.892578125
39.046,0.8988037109375,-0.1016845703125,0.3118896484375,-1.77001953125,0.0,-3.47900390625,-16.11328125,44.2626953125,14.892578125
39.066,0.8988037109375,-0.1016845703125,0.3118896484375,-1.77001953125,0.0,-3.47900390625,-16.11328125,44.2626953125,14.892578125
39.09,0.892333984375,-0.120849609375,0.308837890625,-1.77001953125,0.0,-3.47900390625,-15.39306640625,44.56787109375,13.8916015625
39.091,0.892333984375,-0.120849609375,0.308837890625,-2.5634765625,-3.662109375,-3.84521484375,-15.39306640625,44.56787109375,13.8916015625
39.132,0.892333984375,-0.120849609375,0.308837890625,-2.5634765625,-3.662109375,-3.84521484375,-15.39306640625,44.56787109375,13.8916015625
39.135,0.852783203125,-0.112548828125,0.3736572265625,-2.5634765625,-3.662109375,-3.84521484375,-15.63720703125,44.00634765625,14.39208984375
39.136,0.852783203125,-0.112548828125,0.3736572265625,3.11279296875,-5.126953125,-0.06103515625,-15.63720703125,44.00634765625,14.39208984375
39.173,0.852783203125,-0.112548828125,0.3736572265625,3.11279296875,-5.126953125,-0.06103515625,-15.63720703125,44.00634765625,14.39208984375
39.18,0.8533935546875,-0.1221923828125,0.3443603515625,-0.67138671875,4.33349609375,-0.67138671875,-15.75927734375,44.04296875,13.720703125
