elapsed_time,ax,ay,az,gx,gy,gz,mx,my,mz
91.82,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
91.933,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
92.045,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
92.12,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
92.233,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
92.307,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
92.42,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
92.533,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
92.645,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
92.72,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
92.833,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
92.945,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
93.02,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
93.133,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
93.245,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
93.32,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
93.433,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
93.508,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
93.62,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
93.733,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
93.808,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
93.92,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
94.032,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
94.108,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
94.22,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
94.333,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
94.408,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
94.52,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
94.633,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
94.708,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
94.82,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
94.933,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
95.008,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
95.12,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
95.233,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
95.308,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
95.42,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
95.532,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
95.608,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
95.72,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
95.833,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
95.908,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
96.02,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
96.132,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
96.208,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
96.32,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
96.433,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
96.508,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
96.62,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
96.733,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
96.845,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
96.92,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
97.033,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
97.146,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
97.22,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
97.332,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
97.445,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
97.52,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
97.633,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
97.707,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
97.82,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
97.933,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
98.045,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
98.12,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
98.233,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
98.345,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
98.42,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
98.533,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
98.645,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
98.72,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
98.833,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
98.945,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
99.02,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
99.133,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
99.245,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
99.32,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
99.433,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
99.545,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
99.62,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
99.733,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
99.845,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
99.92,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
100.032,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
100.108,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
100.22,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
100.333,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
100.445,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
100.52,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
100.633,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
100.708,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
100.82,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
100.933,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
101.008,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
101.12,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
101.233,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
101.307,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
101.42,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
101.533,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
101.608,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
101.72,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
101.833,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
101.908,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
102.02,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
102.132,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
102.245,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
102.32,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
102.433,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
102.545,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
102.62,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
102.732,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
102.808,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
102.92,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
103.033,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
103.108,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
103.22,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
103.333,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
103.445,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
103.52,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
103.633,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
103.745,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
103.82,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
103.933,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
104.045,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
104.12,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
104.233,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
104.308,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
104.42,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
