elapsed_time,ax,ay,az,gx,gy,gz,mx,my,mz
4.029,0.45263671875,-0.725830078125,0.6072998046875,-4.39453125,2.99072265625,-7.2021484375,-10.26611328125,18.8232421875,2.57568359375
4.03,0.45263671875,-0.725830078125,0.6072998046875,-10.80322265625,-3.7841796875,-8.4228515625,-9.87548828125,18.7255859375,1.98974609375
4.074,0.4210205078125,-0.7320556640625,0.5748291015625,-10.80322265625,-3.7841796875,-8.4228515625,-9.87548828125,18.7255859375,1.98974609375
4.075,0.4210205078125,-0.7320556640625,0.5748291015625,-6.16455078125,11.77978515625,-2.38037109375,-9.87548828125,18.7255859375,1.98974609375
4.076,0.4210205078125,-0.7320556640625,0.5748291015625,-6.16455078125,11.77978515625,-2.38037109375,-11.0107421875,18.76220703125,1.89208984375
4.119,0.3837890625,-0.71337890625,0.6060791015625,-6.16455078125,11.77978515625,-2.38037109375,-11.0107421875,18.76220703125,1.89208984375
4.12,0.3743896484375,-0.7154541015625,0.58251953125,-8.48388671875,5.4931640625,-0.732421875,-11.0107421875,18.76220703125,1.89208984375
4.165,0.3743896484375,-0.7154541015625,0.58251953125,-8.48388671875,5.4931640625,-0.732421875,-9.7900390625,18.9208984375,2.33154296875
4.166,0.3658447265625,-0.673095703125,0.517578125,-3.2958984375,2.9296875,-0.48828125,-9.7900390625,18.9208984375,2.33154296875
4.21,0.369384765625,-0.666748046875,0.5179443359375,-3.2958984375,2.9296875,-0.48828125,-9.7900390625,18.9208984375,2.33154296875
4.211,0.369384765625,-0.666748046875,0.5179443359375,3.23486328125,-0.732421875,-0.244140625,-9.3505859375,18.84765625,3.74755859375
4.255,0.3515625,-0.711181640625,0.5535888671875,-1.64794921875,-3.90625,-3.0517578125,-9.3505859375,18.84765625,3.74755859375
4.256,0.3515625,-0.711181640625,0.5535888671875,-1.64794921875,-3.90625,-3.0517578125,-10.2783203125,18.39599609375,2.79541015625
4.3,0.3975830078125,-0.7076416015625,0.5345458984375,-1.64794921875,-3.90625,-3.0517578125,-10.2783203125,18.39599609375,2.79541015625
4.301,0.3975830078125,-0.7076416015625,0.5345458984375,6.4697265625,0.0,2.197265625,-10.31494140625,18.20068359375,3.173828125
4.346,0.3685302734375,-0.7059326171875,0.5626220703125,6.4697265625,0.0,2.197265625,-10.31494140625,18.20068359375,3.173828125
4.348,0.3685302734375,-0.7059326171875,0.5626220703125,-0.67138671875,-3.11279296875,0.1220703125,-10.1318359375,19.1162109375,2.55126953125
4.39,0.36376953125,-0.6986083984375,0.5750732421875,0.06103515625,-7.14111328125,0.244140625,-10.1318359375,19.1162109375,2.55126953125
4.391,0.36376953125,-0.6986083984375,0.5750732421875,0.06103515625,-7.14111328125,0.244140625,-10.14404296875,18.20068359375,2.34375
4.435,0.36328125,-0.6968994140625,0.54833984375,-1.220703125,-4.638671875,-2.3193359375,-10.14404296875,18.20068359375,2.34375
4.436,0.36328125,-0.6968994140625,0.54833984375,-1.220703125,-4.638671875,-2.3193359375,-9.8388671875,18.9208984375,2.47802734375
4.48,0.34765625,-0.719970703125,0.5684814453125,-1.5869140625,-4.638671875,-2.13623046875,-9.8388671875,18.9208984375,2.47802734375
4.481,0.3675537109375,-0.7076416015625,0.5650634765625,-1.5869140625,-4.638671875,-2.13623046875,-9.8388671875,18.9208984375,2.47802734375
4.525,0.3675537109375,-0.7076416015625,0.5650634765625,-1.5869140625,-4.638671875,-2.13623046875,-9.3505859375,18.73779296875,2.1728515625
4.526,0.3853759765625,-0.71630859375,0.5621337890625,-1.220703125,1.3427734375,-2.50244140625,-9.3505859375,18.73779296875,2.1728515625
4.57,0.37744140625,-0.7239990234375,0.5692138671875,-2.99072265625,-1.708984375,-1.46484375,-9.3505859375,18.73779296875,2.1728515625
4.571,0.37744140625,-0.7239990234375,0.5692138671875,-2.99072265625,-1.708984375,-1.46484375,-9.87548828125,19.29931640625,2.4169921875
4.615,0.37158203125,-0.721435546875,0.5721435546875,-2.99072265625,-1.708984375,-1.46484375,-9.87548828125,19.29931640625,2.4169921875
4.616,0.37158203125,-0.721435546875,0.5721435546875,-6.04248046875,-6.28662109375,-2.01416015625,-10.19287109375,19.287109375,2.74658203125
4.661,0.3922119140625,-0.7169189453125,0.5386962890625,0.42724609375,0.30517578125,2.50244140625,-10.19287109375,19.287109375,2.74658203125
4.662,0.3922119140625,-0.7169189453125,0.5386962890625,0.42724609375,0.30517578125,2.50244140625,-10.07080078125,18.42041015625,2.67333984375
4.705,0.3690185546875,-0.720458984375,0.5596923828125,-1.52587890625,-0.9765625,-0.54931640625,-10.07080078125,18.42041015625,2.67333984375
4.706,0.3690185546875,-0.720458984375,0.5596923828125,-1.52587890625,-0.9765625,-0.54931640625,-9.2041015625,18.84765625,2.25830078125
4.75,0.3709716796875,-0.7135009765625,0.5560302734375,-1.52587890625,-0.9765625,-0.54931640625,-9.2041015625,18.84765625,2.25830078125
4.751,0.3709716796875,-0.7135009765625,0.5560302734375,0.1220703125,0.18310546875,0.1220703125,-9.7412109375,18.95751953125,2.20947265625
4.795,0.3638916015625,-0.7161865234375,0.5576171875,0.1220703125,0.18310546875,0.1220703125,-9.7412109375,18.95751953125,2.20947265625
4.796,0.3638916015625,-0.7161865234375,0.5576171875,-1.8310546875,-2.13623046875,-0.30517578125,-10.21728515625,19.81201171875,2.490234375
4.841,0.36181640625,-0.708251953125,0.5770263671875,-1.5869140625,0.8544921875,-1.03759765625,-10.21728515625,19.81201171875,2.490234375
4.842,0.36181640625,-0.708251953125,0.5770263671875,-1.5869140625,0.8544921875,-1.03759765625,-10.60791015625,18.51806640625,1.5380859375
4.885,0.3701171875,-0.7017822265625,0.5623779296875,-2.197265625,-1.46484375,-0.06103515625,-10.60791015625,18.51806640625,1.5380859375
4.886,0.3646240234375,-0.7120361328125,0.5601806640625,-2.197265625,-1.46484375,-0.06103515625,-10.60791015625,18.51806640625,1.5380859375
4.933,0.3646240234375,-0.7120361328125,0.5601806640625,-3.173828125,-2.01416015625,-0.9765625,-10.60791015625,18.51806640625,1.5380859375
4.934,0.3646240234375,-0.7120361328125,0.5601806640625,-3.173828125,-2.01416015625,-0.9765625,-9.8876953125,18.51806640625,2.72216796875
4.935,0.37255859375,-0.709228515625,0.559814453125,-3.173828125,-2.01416015625,-0.9765625,-9.8876953125,18.51806640625,2.72216796875
4.975,0.37255859375,-0.709228515625,0.559814453125,-2.685546875,-1.77001953125,-1.64794921875,-10.205078125,18.17626953125,3.47900390625
4.977,0.3663330078125,-0.7191162109375,0.576171875,-2.685546875,-1.77001953125,-1.64794921875,-10.205078125,18.17626953125,3.47900390625
5.038,0.3822021484375,-0.733642578125,0.5965576171875,-0.1220703125,-0.3662109375,-0.67138671875,-9.7900390625,18.49365234375,2.9052734375
5.065,0.3695068359375,-0.708740234375,0.5567626953125,-3.662109375,-1.40380859375,-0.9765625,-10.009765625,18.78662109375,2.08740234375
5.109,0.3695068359375,-0.708740234375,0.5567626953125,-6.4697265625,-0.9765625,0.18310546875,-10.009765625,18.78662109375,2.08740234375
5.11,0.3695068359375,-0.708740234375,0.5567626953125,-6.4697265625,-0.9765625,0.18310546875,-9.9609375,18.17626953125,3.3447265625
5.111,0.3751220703125,-0.71533203125,0.567626953125,-6.4697265625,-0.9765625,0.18310546875,-9.9609375,18.17626953125,3.3447265625
5.155,0.3751220703125,-0.71533203125,0.567626953125,-1.5869140625,4.7607421875,1.953125,-10.1806640625,18.61572265625,2.20947265625
5.156,0.35498046875,-0.7056884765625,0.560546875,-1.5869140625,4.7607421875,1.953125,-10.1806640625,18.61572265625,2.20947265625
5.199,0.35498046875,-0.7056884765625,0.560546875,-4.33349609375,-2.9296875,1.03759765625,-10.1806640625,18.61572265625,2.20947265625
5.2,0.35498046875,-0.7056884765625,0.560546875,-4.33349609375,-2.9296875,1.03759765625,-9.912109375,17.87109375,2.83203125
5.201,0.3704833984375,-0.7093505859375,0.5439453125,-4.33349609375,-2.9296875,1.03759765625,-9.912109375,17.87109375,2.83203125
5.244,0.3704833984375,-0.7093505859375,0.5439453125,0.91552734375,-1.89208984375,2.3193359375,-9.912109375,17.87109375,2.83203125
5.245,0.3533935546875,-0.7076416015625,0.563720703125,1.220703125,0.9765625,-0.30517578125,-9.912109375,17.87109375,2.83203125
5.302,0.37109375,-0.706298828125,0.5604248046875,0.244140625,-3.662109375,-1.28173828125,-9.912109375,18.44482421875,2.6123046875
5.334,0.37109375,-0.706298828125,0.5604248046875,0.79345703125,-3.173828125,-1.28173828125,-9.912109375,18.44482421875,2.6123046875
5.335,0.3707275390625,-0.7083740234375,0.58935546875,0.79345703125,-3.173828125,-1.28173828125,-10.11962890625,18.42041015625,3.16162109375
5.379,0.3707275390625,-0.7083740234375,0.58935546875,0.54931640625,0.79345703125,-0.6103515625,-10.11962890625,18.42041015625,3.16162109375
5.38,0.36181640625,-0.707275390625,0.5794677734375,0.54931640625,0.79345703125,-0.6103515625,-10.02197265625,18.90869140625,2.13623046875
5.425,0.36767578125,-0.703857421875,0.551513671875,-1.89208984375,0.06103515625,1.3427734375,-10.4736328125,18.56689453125,2.57568359375
5.47,0.362548828125,-0.7008056640625,0.5447998046875,-3.0517578125,-1.03759765625,-0.79345703125,-9.89990234375,18.24951171875,3.94287109375
5.515,0.362548828125,-0.7008056640625,0.5447998046875,-2.01416015625,-0.3662109375,-1.3427734375,-9.89990234375,18.24951171875,3.94287109375
5.516,0.362548828125,-0.7008056640625,0.5447998046875,-2.01416015625,-0.3662109375,-1.3427734375,-10.15625,18.83544921875,2.294921875
5.517,0.3597412109375,-0.7061767578125,0.57421875,-2.01416015625,-0.3662109375,-1.3427734375,-10.15625,18.83544921875,2.294921875
5.561,0.3597412109375,-0.7061767578125,0.57421875,0.244140625,-2.197265625,-1.64794921875,-10.15625,18.83544921875,2.294921875
5.563,0.363525390625,-0.7149658203125,0.5906982421875,0.244140625,-2.197265625,-1.64794921875,-10.3271484375,19.3603515625,1.4892578125
5.604,0.363525390625,-0.7149658203125,0.5906982421875,-1.5869140625,-1.89208984375,-2.9296875,-10.3271484375,19.3603515625,1.4892578125
5.605,0.361328125,-0.6995849609375,0.5732421875,-3.662109375,0.48828125,-2.62451171875,-10.3271484375,19.3603515625,1.4892578125
5.65,0.361328125,-0.6995849609375,0.5732421875,-3.662109375,0.48828125,-2.62451171875,-9.912109375,18.90869140625,2.05078125
5.651,0.3609619140625,-0.7066650390625,0.599365234375,-2.9296875,-2.0751953125,-3.173828125,-9.912109375,18.90869140625,2.05078125
5.695,0.3609619140625,-0.7066650390625,0.599365234375,-2.9296875,-2.0751953125,-3.173828125,-10.11962890625,18.3837890625,2.77099609375
5.696,0.359619140625,-0.7208251953125,0.59814453125,-2.9296875,-2.0751953125,-3.173828125,-10.11962890625,18.3837890625,2.77099609375
5.697,0.359619140625,-0.7208251953125,0.59814453125,-6.8359375,-2.0751953125,-3.84521484375,-10.11962890625,18.3837890625,2.77099609375
5.74,0.364013671875,-0.7149658203125,0.5650634765625,-4.69970703125,1.5869140625,-2.50244140625,-10.11962890625,18.3837890625,2.77099609375
5.741,0.364013671875,-0.7149658203125,0.5650634765625,-4.69970703125,1.5869140625,-2.50244140625,-9.912109375,18.78662109375,2.47802734375
5.785,0.369873046875,-0.7120361328125,0.5670166015625,-3.72314453125,4.08935546875,-2.74658203125,-9.89990234375,17.7490234375,2.7587890625
5.83,0.3720703125,-0.7203369140625,0.583251953125,-5.2490234375,1.77001953125,-2.197265625,-9.09423828125,17.08984375,1.8310546875
5.876,0.3546142578125,-0.71435546875,0.5474853515625,-4.7607421875,1.3427734375,-2.13623046875,-9.09423828125,17.08984375,1.8310546875
5.877,0.3546142578125,-0.71435546875,0.5474853515625,-4.7607421875,1.3427734375,-2.13623046875,-9.66796875,18.1884765625,2.55126953125
5.92,0.3636474609375,-0.7080078125,0.556640625,-1.64794921875,0.48828125,-0.67138671875,-9.66796875,18.1884765625,2.55126953125
5.921,0.3636474609375,-0.7080078125,0.556640625,-1.64794921875,0.48828125,-0.67138671875,-9.38720703125,18.07861328125,2.94189453125
5.965,0.3499755859375,-0.7017822265625,0.57177734375,-0.244140625,-1.5869140625,-0.6103515625,-9.14306640625,18.54248046875,2.81982421875
6.009,0.343994140625,-0.6971435546875,0.575439453125,-0.244140625,-1.5869140625,-0.6103515625,-9.14306640625,18.54248046875,2.81982421875
6.01,0.3487548828125,-0.71142578125,0.59326171875,0.3662109375,0.54931640625,-1.220703125,-9.14306640625,18.54248046875,2.81982421875
6.081,0.3516845703125,-0.7093505859375,0.5926513671875,0.3662109375,0.54931640625,-1.220703125,-9.5703125,18.51806640625,2.685546875
6.082,0.3516845703125,-0.7093505859375,0.5926513671875,-0.54931640625,-2.5634765625,-0.67138671875,-9.5703125,18.51806640625,2.685546875
6.1,0.354248046875,-0.7171630859375,0.585693359375,-1.03759765625,0.91552734375,-2.38037109375,-9.5703125,18.51806640625,2.685546875
6.101,0.354248046875,-0.7171630859375,0.585693359375,-1.03759765625,0.91552734375,-2.38037109375,-9.21630859375,17.9443359375,3.22265625
6.145,0.362548828125,-0.716064453125,0.560302734375,-1.220703125,0.6103515625,-1.77001953125,-9.21630859375,17.9443359375,3.22265625
6.146,0.362548828125,-0.716064453125,0.560302734375,-1.220703125,0.6103515625,-1.77001953125,-9.94873046875,18.701171875,4.52880859375
6.19,0.345458984375,-0.7108154296875,0.5728759765625,-1.64794921875,-3.173828125,-2.197265625,-10.0341796875,18.20068359375,3.28369140625
6.235,0.36181640625,-0.714111328125,0.5701904296875,-0.06103515625,2.5634765625,-1.03759765625,-10.0341796875,18.20068359375,3.28369140625
6.236,0.36181640625,-0.714111328125,0.5701904296875,-0.06103515625,2.5634765625,-1.03759765625,-8.80126953125,19.287109375,2.45361328125
6.28,0.3472900390625,-0.7025146484375,0.5721435546875,-2.8076171875,-4.21142578125,-0.06103515625,-9.033203125,18.408203125,2.24609375
6.324,0.3416748046875,-0.712158203125,0.59423828125,-2.8076171875,-4.21142578125,-0.06103515625,-9.033203125,18.408203125,2.24609375
6.325,0.3416748046875,-0.712158203125,0.59423828125,-4.57763671875,-2.3193359375,-0.1220703125,-9.58251953125,18.51806640625,3.45458984375
6.369,0.3436279296875,-0.704345703125,0.577392578125,-4.57763671875,-2.3193359375,-0.1220703125,-9.58251953125,18.51806640625,3.45458984375
6.37,0.3370361328125,-0.707763671875,0.576171875,-3.0517578125,0.3662109375,0.9765625,-9.58251953125,18.51806640625,3.45458984375
6.414,0.3370361328125,-0.707763671875,0.576171875,-3.173828125,-0.54931640625,0.8544921875,-9.58251953125,18.51806640625,3.45458984375
6.415,0.3370361328125,-0.707763671875,0.576171875,-3.173828125,-0.54931640625,0.8544921875,-9.7900390625,18.45703125,2.62451171875
6.416,0.3397216796875,-0.7078857421875,0.56689453125,-3.173828125,-0.54931640625,0.8544921875,-9.7900390625,18.45703125,2.62451171875
6.459,0.3397216796875,-0.7078857421875,0.56689453125,-3.173828125,-4.21142578125,0.3662109375,-9.7900390625,18.45703125,2.62451171875
6.46,0.3358154296875,-0.7188720703125,0.572265625,-3.173828125,-4.21142578125,0.3662109375,-10.19287109375,18.701171875,2.57568359375
6.504,0.3358154296875,-0.7188720703125,0.572265625,-1.77001953125,-3.35693359375,1.220703125,-10.19287109375,18.701171875,2.57568359375
6.505,0.3465576171875,-0.7200927734375,0.58544921875,-1.77001953125,-3.35693359375,1.220703125,-9.16748046875,18.5302734375,2.44140625
6.55,0.3465576171875,-0.7200927734375,0.58544921875,-3.662109375,-2.9296875,0.06103515625,-9.16748046875,18.5302734375,2.44140625
6.551,0.3465576171875,-0.7200927734375,0.58544921875,-3.662109375,-2.9296875,0.06103515625,-9.4970703125,18.5546875,3.515625
6.552,0.3441162109375,-0.716064453125,0.579833984375,-3.662109375,-2.9296875,0.06103515625,-9.4970703125,18.5546875,3.515625
6.595,0.3441162109375,-0.716064453125,0.579833984375,-1.953125,-1.40380859375,0.1220703125,-9.1552734375,18.61572265625,2.96630859375
6.596,0.347412109375,-0.7158203125,0.5828857421875,-1.953125,-1.40380859375,0.1220703125,-9.1552734375,18.61572265625,2.96630859375
6.64,0.347412109375,-0.7158203125,0.5828857421875,-4.150390625,-1.0986328125,-0.732421875,-10.5712890625,18.45703125,3.33251953125
6.641,0.349853515625,-0.7115478515625,0.581298828125,-4.150390625,-1.0986328125,-0.732421875,-10.5712890625,18.45703125,3.33251953125
6.685,0.349853515625,-0.7115478515625,0.581298828125,0.0,-1.52587890625,1.03759765625,-9.5458984375,18.71337890625,3.173828125
6.687,0.344970703125,-0.7158203125,0.5931396484375,0.0,-1.52587890625,1.03759765625,-9.5458984375,18.71337890625,3.173828125
6.73,0.344970703125,-0.7158203125,0.5931396484375,-1.220703125,-3.173828125,0.42724609375,-9.5458984375,18.71337890625,3.173828125
6.775,0.359619140625,-0.7154541015625,0.5849609375,-1.220703125,-0.91552734375,1.3427734375,-9.5458984375,18.71337890625,3.173828125
6.776,0.359619140625,-0.7154541015625,0.5849609375,-1.220703125,-0.91552734375,1.3427734375,-9.375,18.83544921875,3.6376953125
6.819,0.340576171875,-0.7083740234375,0.595458984375,-1.220703125,-0.91552734375,1.3427734375,-9.375,18.83544921875,3.6376953125
6.82,0.340576171875,-0.7083740234375,0.595458984375,-2.38037109375,-1.15966796875,1.40380859375,-9.3994140625,18.4814453125,3.35693359375
6.865,0.3516845703125,-0.7158203125,0.6016845703125,-3.0517578125,1.5869140625,1.5869140625,-9.3994140625,18.4814453125,3.35693359375
6.866,0.3516845703125,-0.7158203125,0.6016845703125,-3.0517578125,1.5869140625,1.5869140625,-9.58251953125,18.9208984375,3.62548828125
6.91,0.3377685546875,-0.697265625,0.588134765625,-1.64794921875,-0.1220703125,1.708984375,-9.66796875,18.59130859375,3.11279296875
6.956,0.354736328125,-0.7032470703125,0.589111328125,0.91552734375,-0.244140625,3.23486328125,-9.66796875,18.59130859375,3.11279296875
6.957,0.354736328125,-0.7032470703125,0.589111328125,0.91552734375,-0.244140625,3.23486328125,-9.63134765625,19.00634765625,4.04052734375
7.0,0.36181640625,-0.7142333984375,0.6016845703125,0.54931640625,-1.89208984375,5.79833984375,-9.80224609375,18.505859375,2.50244140625
7.045,0.3836669921875,-0.7305908203125,0.6260986328125,0.54931640625,-1.89208984375,5.79833984375,-9.80224609375,18.505859375,2.50244140625
7.046,0.3836669921875,-0.7305908203125,0.6260986328125,0.0,2.44140625,6.40869140625,-9.68017578125,18.95751953125,3.4423828125
7.129,0.4122314453125,-0.7265625,0.5999755859375,0.0,2.44140625,6.40869140625,-9.68017578125,18.95751953125,3.4423828125
7.135,0.4527587890625,-0.76708984375,0.64013671875,9.94873046875,7.9345703125,11.29150390625,-10.0830078125,18.994140625,3.5400390625
7.18,0.4527587890625,-0.76708984375,0.64013671875,8.4228515625,8.36181640625,9.21630859375,-10.15625,19.140625,2.67333984375
7.181,0.4449462890625,-0.7064208984375,0.578125,8.4228515625,8.36181640625,9.21630859375,-10.15625,19.140625,2.67333984375
7.224,0.4449462890625,-0.7064208984375,0.578125,9.3994140625,16.41845703125,14.404296875,-10.15625,19.140625,2.67333984375
7.225,0.4600830078125,-0.6693115234375,0.554931640625,9.3994140625,16.41845703125,14.404296875,-10.85205078125,19.12841796875,2.64892578125
7.269,0.4600830078125,-0.6693115234375,0.554931640625,21.728515625,25.93994140625,10.80322265625,-10.85205078125,19.12841796875,2.64892578125
