,timestamp,ax,ay,az,ball_pos_x,ball_pos_y,ball_pos_z,gx,gy,gz,mx,my,mz,player_pos_x,player_pos_y,player_pos_z,accel_abs,spin_abs
4606,18:06:05.988000,0.1820068359375,0.969482421875,0.0048828125,1296.0,1260.0,-1801.0,20.6298828125,-4.82177734375,-8.7890625,-51.7822265625,65.2587890625,16.32080078125,809.0,1405.0,-1212.0,0.006431191979707096,197.00093994140627
4607,18:06:06.012000,0.1820068359375,0.969482421875,0.0048828125,1300.0,1229.0,-1792.0,20.6298828125,-4.82177734375,-8.7890625,-51.7822265625,65.2587890625,16.32080078125,809.0,1405.0,-1212.0,0.006431191979707096,197.00093994140627
4608,18:06:06.078000,0.1820068359375,0.969482421875,0.0048828125,1300.0,1229.0,-1792.0,23.01025390625,-5.7373046875,-9.27734375,-51.7822265625,65.2587890625,16.32080078125,809.0,1405.0,-1212.0,0.006431191979707096,219.73181762695313
4609,18:06:06.079000,0.1971435546875,0.96142578125,0.04345703125,1300.0,1229.0,-1792.0,23.01025390625,-5.7373046875,-9.27734375,-52.47802734375,64.74609375,16.22314453125,809.0,1405.0,-1212.0,0.002391789242998321,219.73181762695313
4610,18:06:06.081000,0.1971435546875,0.96142578125,0.04345703125,1300.0,1229.0,-1792.0,23.01025390625,-5.7373046875,-9.27734375,-52.47802734375,64.74609375,16.22314453125,776.0,1413.0,-1324.0,0.002391789242998321,219.73181762695313
4611,18:06:06.096000,0.1971435546875,0.96142578125,0.04345703125,1300.0,1229.0,-1792.0,23.01025390625,-5.7373046875,-9.27734375,-52.47802734375,64.74609375,16.22314453125,711.0,1362.0,-1359.0,0.002391789242998321,219.73181762695313
4612,18:06:06.097000,0.1971435546875,0.96142578125,0.04345703125,1300.0,1229.0,-1792.0,23.01025390625,-5.7373046875,-9.27734375,-52.47802734375,64.74609375,16.22314453125,703.0,1296.0,-1362.0,0.002391789242998321,219.73181762695313
4613,18:06:06.122000,0.1971435546875,0.96142578125,0.04345703125,1300.0,1229.0,-1792.0,25.81787109375,-6.591796875,-9.46044921875,-52.47802734375,64.74609375,16.22314453125,703.0,1296.0,-1362.0,0.002391789242998321,246.5425964355469
4614,18:06:06.123000,0.219970703125,0.954833984375,0.1094970703125,1300.0,1229.0,-1792.0,34.66796875,-8.72802734375,-9.33837890625,-52.34375,63.3544921875,17.78564453125,703.0,1296.0,-1362.0,0.005943536090056822,331.054833984375
4615,18:06:06.127000,0.219970703125,0.954833984375,0.1094970703125,1301.0,1239.0,-1785.0,34.66796875,-8.72802734375,-9.33837890625,-52.34375,63.3544921875,17.78564453125,703.0,1296.0,-1362.0,0.005943536090056822,331.054833984375
4616,18:06:06.168000,0.2274169921875,0.9420166015625,0.14990234375,1301.0,1239.0,-1785.0,34.66796875,-8.72802734375,-9.33837890625,-52.24609375,63.02490234375,19.4091796875,703.0,1296.0,-1362.0,0.000604139608187948,331.054833984375
4617,18:06:06.169000,0.2274169921875,0.9420166015625,0.14990234375,1301.0,1239.0,-1785.0,38.9404296875,-9.09423828125,-8.056640625,-52.24609375,63.02490234375,19.4091796875,703.0,1296.0,-1362.0,0.000604139608187948,371.8538452148438
4618,18:06:06.213000,0.23486328125,0.9307861328125,0.19091796875,1301.0,1239.0,-1785.0,40.22216796875,-10.55908203125,-7.9345703125,-51.98974609375,60.07080078125,19.20166015625,703.0,1296.0,-1362.0,-0.001238917453706967,384.0935485839844
4619,18:06:06.236000,0.23486328125,0.9307861328125,0.19091796875,1309.0,1233.0,-1786.0,40.22216796875,-10.55908203125,-7.9345703125,-51.98974609375,60.07080078125,19.20166015625,703.0,1296.0,-1362.0,-0.001238917453706967,384.0935485839844
4620,18:06:06.244000,0.23486328125,0.9307861328125,0.19091796875,1309.0,1233.0,-1786.0,40.22216796875,-10.55908203125,-7.9345703125,-51.98974609375,60.07080078125,19.20166015625,673.0,1192.0,-1372.0,-0.001238917453706967,384.0935485839844
4621,18:06:06.258000,0.2476806640625,0.92041015625,0.2547607421875,1309.0,1233.0,-1786.0,40.22216796875,-10.55908203125,-7.9345703125,-52.91748046875,60.09521484375,21.93603515625,673.0,1192.0,-1372.0,0.006612184618919215,384.0935485839844
4622,18:06:06.259000,0.2476806640625,0.92041015625,0.2547607421875,1309.0,1233.0,-1786.0,41.44287109375,-11.5966796875,-5.79833984375,-52.91748046875,60.09521484375,21.93603515625,673.0,1192.0,-1372.0,0.006612184618919215,395.7504089355469
4623,18:06:06.303000,0.2569580078125,0.922119140625,0.3201904296875,1309.0,1233.0,-1786.0,38.0859375,-11.29150390625,-2.99072265625,-53.16162109375,58.80126953125,23.44970703125,673.0,1192.0,-1372.0,0.029382503587922937,363.69404296875
4624,18:06:06.304000,0.2569580078125,0.922119140625,0.3201904296875,1313.0,1239.0,-1781.0,38.0859375,-11.29150390625,-2.99072265625,-53.16162109375,58.80126953125,23.44970703125,673.0,1192.0,-1372.0,0.029382503587922937,363.69404296875
4625,18:06:06.318000,0.2569580078125,0.922119140625,0.3201904296875,1313.0,1239.0,-1781.0,38.0859375,-11.29150390625,-2.99072265625,-53.16162109375,58.80126953125,23.44970703125,721.0,1046.0,-1322.0,0.029382503587922937,363.69404296875
4626,18:06:06.347000,0.2508544921875,0.8511962890625,0.3428955078125,1313.0,1239.0,-1781.0,30.70068359375,-11.16943359375,2.8076171875,-52.45361328125,58.837890625,25.4638671875,721.0,1046.0,-1322.0,-0.028663872207928875,293.1700378417969
4627,18:06:06.393000,0.2559814453125,0.888916015625,0.3912353515625,1313.0,1239.0,-1781.0,21.54541015625,-10.7421875,7.38525390625,-51.72119140625,56.89697265625,26.20849609375,721.0,1046.0,-1322.0,0.02437208418550485,205.74358520507815
4628,18:06:06.395000,0.2559814453125,0.888916015625,0.3912353515625,1313.0,1239.0,-1781.0,21.54541015625,-10.7421875,7.38525390625,-51.72119140625,56.89697265625,26.20849609375,746.0,918.0,-1329.0,0.02437208418550485,205.74358520507815
4629,18:06:06.423000,0.2559814453125,0.888916015625,0.3912353515625,1321.0,1242.0,-1783.0,21.54541015625,-10.7421875,7.38525390625,-51.72119140625,56.89697265625,26.20849609375,746.0,918.0,-1329.0,0.02437208418550485,205.74358520507815
4630,18:06:06.437000,0.2335205078125,0.87255859375,0.4039306640625,1321.0,1242.0,-1783.0,21.54541015625,-10.7421875,7.38525390625,-52.734375,56.82373046875,26.62353515625,746.0,918.0,-1329.0,0.009469710736997539,205.74358520507815
4631,18:06:06.438000,0.2335205078125,0.87255859375,0.4039306640625,1321.0,1242.0,-1783.0,9.521484375,-10.55908203125,14.34326171875,-52.734375,56.82373046875,26.62353515625,746.0,918.0,-1329.0,0.009469710736997539,136.96810913085938
4632,18:06:06.482000,0.2335205078125,0.87255859375,0.4039306640625,1321.0,1242.0,-1783.0,9.521484375,-10.55908203125,14.34326171875,-51.8310546875,56.34765625,27.01416015625,746.0,918.0,-1329.0,0.009469710736997539,136.96810913085938
4633,18:06:06.483000,0.212646484375,0.862548828125,0.4017333984375,1321.0,1242.0,-1783.0,-0.48828125,-10.3759765625,18.98193359375,-51.8310546875,56.34765625,27.01416015625,746.0,918.0,-1329.0,-0.005013471048445184,181.2641784667969
4634,18:06:06.507000,0.212646484375,0.862548828125,0.4017333984375,1321.0,1242.0,-1783.0,-0.48828125,-10.3759765625,18.98193359375,-51.8310546875,56.34765625,27.01416015625,787.0,802.0,-1316.0,-0.005013471048445184,181.2641784667969
4635,18:06:06.534000,0.212646484375,0.862548828125,0.4017333984375,1329.0,1271.0,-1778.0,-0.48828125,-10.3759765625,18.98193359375,-51.8310546875,56.34765625,27.01416015625,787.0,802.0,-1316.0,-0.005013471048445184,181.2641784667969
4636,18:06:06.551000,0.2059326171875,0.8563232421875,0.3978271484375,1329.0,1271.0,-1778.0,-9.33837890625,-9.033203125,22.27783203125,-51.8310546875,56.34765625,27.01416015625,787.0,802.0,-1316.0,-0.013581778955861212,212.73770141601562
4637,18:06:06.552000,0.2059326171875,0.8563232421875,0.3978271484375,1329.0,1271.0,-1778.0,-9.33837890625,-9.033203125,22.27783203125,-50.74462890625,57.14111328125,28.7353515625,787.0,802.0,-1316.0,-0.013581778955861212,212.73770141601562
4638,18:06:06.572000,0.1795654296875,0.8863525390625,0.39794921875,1329.0,1271.0,-1778.0,-16.78466796875,-7.50732421875,24.23095703125,-50.74462890625,57.14111328125,28.7353515625,787.0,802.0,-1316.0,0.00804258397355151,231.38867797851563
4639,18:06:06.573000,0.1795654296875,0.8863525390625,0.39794921875,1329.0,1271.0,-1778.0,-16.78466796875,-7.50732421875,24.23095703125,-49.9267578125,57.8857421875,28.857421875,787.0,802.0,-1316.0,0.00804258397355151,231.38867797851563
4640,18:06:06.616000,0.1795654296875,0.8863525390625,0.39794921875,1315.0,1349.0,-1836.0,-16.78466796875,-7.50732421875,24.23095703125,-49.9267578125,57.8857421875,28.857421875,787.0,802.0,-1316.0,0.00804258397355151,231.38867797851563
4641,18:06:06.617000,0.154296875,0.891357421875,0.3795166015625,1315.0,1349.0,-1836.0,-22.88818359375,-5.7373046875,24.59716796875,-49.658203125,60.2294921875,27.5390625,787.0,802.0,-1316.0,0.000998690125507684,234.8857360839844
4642,18:06:06.619000,0.154296875,0.891357421875,0.3795166015625,1315.0,1349.0,-1836.0,-22.88818359375,-5.7373046875,24.59716796875,-49.658203125,60.2294921875,27.5390625,819.0,649.0,-672.0,0.000998690125507684,234.8857360839844
4643,18:06:06.662000,0.12109375,0.9046630859375,0.34765625,1315.0,1349.0,-1836.0,-25.390625,-5.18798828125,23.8037109375,-49.658203125,60.2294921875,27.5390625,819.0,649.0,-672.0,-0.003299501632621493,227.30877685546875
4644,18:06:06.663000,0.12109375,0.9046630859375,0.34765625,1315.0,1349.0,-1836.0,-25.390625,-5.18798828125,23.8037109375,-48.2666015625,60.82763671875,26.64794921875,819.0,649.0,-672.0,-0.003299501632621493,227.30877685546875
4645,18:06:06.694000,0.12109375,0.9046630859375,0.34765625,1315.0,1349.0,-1836.0,-25.390625,-5.18798828125,23.8037109375,-48.2666015625,60.82763671875,26.64794921875,841.0,563.0,-817.0,-0.003299501632621493,227.30877685546875
4646,18:06:06.706000,0.1019287109375,0.93212890625,0.322265625,1315.0,1349.0,-1836.0,-25.390625,-5.18798828125,23.8037109375,-48.2666015625,60.82763671875,26.64794921875,841.0,563.0,-817.0,0.01151847841421616,227.30877685546875
4647,18:06:06.707000,0.1019287109375,0.93212890625,0.322265625,1315.0,1349.0,-1836.0,-26.3671875,-4.21142578125,22.705078125,-48.08349609375,62.59765625,27.33154296875,841.0,563.0,-817.0,0.01151847841421616,216.8176025390625
4648,18:06:06.721000,0.1019287109375,0.93212890625,0.322265625,1318.0,1432.0,-1897.0,-26.3671875,-4.21142578125,22.705078125,-48.08349609375,62.59765625,27.33154296875,841.0,563.0,-817.0,0.01151847841421616,216.8176025390625
4649,18:06:06.752000,0.079833984375,0.9405517578125,0.2833251953125,1318.0,1432.0,-1897.0,-26.3671875,-4.21142578125,22.705078125,-48.08349609375,62.59765625,27.33154296875,841.0,563.0,-817.0,0.005537538850873824,216.8176025390625
4650,18:06:06.753000,0.079833984375,0.9405517578125,0.2833251953125,1318.0,1432.0,-1897.0,-24.90234375,-3.7841796875,22.4609375,-47.16796875,64.61181640625,25.72021484375,841.0,563.0,-817.0,0.005537538850873824,214.48623046875002
4651,18:06:06.796000,0.0660400390625,0.9498291015625,0.260009765625,1318.0,1432.0,-1897.0,-24.90234375,-3.7841796875,22.4609375,-47.16796875,64.61181640625,25.72021484375,841.0,563.0,-817.0,0.006986163608573515,214.48623046875002
4652,18:06:06.839000,0.0660400390625,0.9498291015625,0.260009765625,1343.0,1454.0,-1886.0,-24.90234375,-3.7841796875,22.4609375,-47.16796875,64.61181640625,25.72021484375,841.0,563.0,-817.0,0.006986163608573515,214.48623046875002
4653,18:06:06.843000,0.0660400390625,0.9498291015625,0.260009765625,1343.0,1454.0,-1886.0,-20.3857421875,-4.2724609375,22.15576171875,-46.10595703125,65.6982421875,26.79443359375,841.0,563.0,-817.0,0.006986163608573515,211.5720153808594
4654,18:06:06.844000,0.0394287109375,0.9591064453125,0.2308349609375,1343.0,1454.0,-1886.0,-20.3857421875,-4.2724609375,22.15576171875,-46.10595703125,65.6982421875,26.79443359375,843.0,433.0,-494.0,0.0072814066299383695,211.5720153808594
4655,18:06:06.886000,0.0394287109375,0.9591064453125,0.2308349609375,1343.0,1454.0,-1886.0,-17.02880859375,-4.7607421875,20.99609375,-46.10595703125,65.6982421875,26.79443359375,843.0,433.0,-494.0,0.0072814066299383695,200.497998046875
4656,18:06:06.887000,-0.0069580078125,0.9617919921875,0.203369140625,1343.0,1454.0,-1886.0,-17.02880859375,-4.7607421875,20.99609375,-46.044921875,66.73583984375,24.31640625,843.0,433.0,-494.0,0.0030825283094344513,200.497998046875
4657,18:06:06.912000,-0.0069580078125,0.9617919921875,0.203369140625,1335.0,1431.0,-1858.0,-17.02880859375,-4.7607421875,20.99609375,-46.044921875,66.73583984375,24.31640625,843.0,433.0,-494.0,0.0030825283094344513,200.497998046875
4658,18:06:06.920000,-0.0069580078125,0.9617919921875,0.203369140625,1335.0,1431.0,-1858.0,-17.02880859375,-4.7607421875,20.99609375,-46.044921875,66.73583984375,24.31640625,862.0,373.0,-645.0,0.0030825283094344513,200.497998046875
4659,18:06:06.931000,-0.0069580078125,0.9617919921875,0.203369140625,1335.0,1431.0,-1858.0,-11.71875,-4.69970703125,17.88330078125,-46.044921875,66.73583984375,24.31640625,862.0,373.0,-645.0,0.0030825283094344513,170.77300415039065
4660,18:06:06.932000,-0.0274658203125,0.96484375,0.19384765625,1335.0,1431.0,-1858.0,-11.71875,-4.69970703125,17.88330078125,-44.56787109375,67.5537109375,24.8291015625,862.0,373.0,-645.0,0.004507362609909249,170.77300415039065
4661,18:06:06.976000,-0.0274658203125,0.96484375,0.19384765625,1335.0,1431.0,-1858.0,-7.38525390625,-4.150390625,14.70947265625,-44.56787109375,67.5537109375,24.8291015625,862.0,373.0,-645.0,0.004507362609909249,140.46516723632814
4662,18:06:06.977000,-0.0428466796875,0.96875,0.19189453125,1335.0,1431.0,-1858.0,-7.38525390625,-4.150390625,14.70947265625,-43.3349609375,67.95654296875,25.45166015625,862.0,373.0,-645.0,0.008501852089261686,140.46516723632814
4663,18:06:06.995000,-0.0428466796875,0.96875,0.19189453125,1335.0,1431.0,-1858.0,-7.38525390625,-4.150390625,14.70947265625,-43.3349609375,67.95654296875,25.45166015625,873.0,354.0,-783.0,0.008501852089261686,140.46516723632814
4664,18:06:07.021000,-0.0428466796875,0.96875,0.19189453125,1335.0,1431.0,-1858.0,-1.89208984375,-3.11279296875,9.46044921875,-43.3349609375,67.95654296875,25.45166015625,873.0,354.0,-783.0,0.008501852089261686,90.34066772460938
4665,18:06:07.022000,-0.0491943359375,0.96533203125,0.1939697265625,1335.0,1431.0,-1858.0,-1.89208984375,-3.11279296875,9.46044921875,-43.22509765625,68.15185546875,25.7080078125,873.0,354.0,-783.0,0.005855094863496446,90.34066772460938
4666,18:06:07.024000,-0.0491943359375,0.96533203125,0.1939697265625,1325.0,1433.0,-1832.0,-1.89208984375,-3.11279296875,9.46044921875,-43.22509765625,68.15185546875,25.7080078125,873.0,354.0,-783.0,0.005855094863496446,90.34066772460938
4667,18:06:07.066000,-0.0491943359375,0.96533203125,0.1939697265625,1325.0,1433.0,-1832.0,2.5634765625,-2.25830078125,4.2724609375,-43.22509765625,68.15185546875,25.7080078125,873.0,354.0,-783.0,0.005855094863496446,40.79901123046875
4668,18:06:07.067000,-0.0506591796875,0.961181640625,0.2049560546875,1325.0,1433.0,-1832.0,2.5634765625,-2.25830078125,4.2724609375,-43.20068359375,68.310546875,25.6591796875,873.0,354.0,-783.0,0.004095261198956535,40.79901123046875
4669,18:06:07.104000,-0.0506591796875,0.961181640625,0.2049560546875,1325.0,1433.0,-1832.0,2.5634765625,-2.25830078125,4.2724609375,-43.20068359375,68.310546875,25.6591796875,877.0,372.0,-885.0,0.004095261198956535,40.79901123046875
4670,18:06:07.111000,-0.0506591796875,0.961181640625,0.2049560546875,1325.0,1433.0,-1832.0,6.591796875,-1.15966796875,-0.67138671875,-43.20068359375,68.310546875,25.6591796875,877.0,372.0,-885.0,0.004095261198956535,62.9470458984375
4671,18:06:07.112000,-0.0457763671875,0.9630126953125,0.2186279296875,1325.0,1433.0,-1832.0,6.591796875,-1.15966796875,-0.67138671875,-43.73779296875,68.408203125,26.06201171875,877.0,372.0,-885.0,0.008578322018732765,62.9470458984375
4672,18:06:07.141000,-0.0457763671875,0.9630126953125,0.2186279296875,1326.0,1432.0,-1831.0,6.591796875,-1.15966796875,-0.67138671875,-43.73779296875,68.408203125,26.06201171875,877.0,372.0,-885.0,0.008578322018732765,62.9470458984375
4673,18:06:07.156000,-0.0457763671875,0.9630126953125,0.2186279296875,1326.0,1432.0,-1831.0,9.3994140625,-0.18310546875,-4.82177734375,-43.73779296875,68.408203125,26.06201171875,877.0,372.0,-885.0,0.008578322018732765,89.75782470703126
4674,18:06:07.157000,-0.0316162109375,0.958740234375,0.2362060546875,1326.0,1432.0,-1831.0,9.3994140625,-0.18310546875,-4.82177734375,-43.85986328125,67.17529296875,25.50048828125,877.0,372.0,-885.0,0.007914835435984702,89.75782470703126
4675,18:06:07.201000,-0.0316162109375,0.958740234375,0.2362060546875,1326.0,1432.0,-1831.0,12.6953125,1.3427734375,-9.3994140625,-43.85986328125,67.17529296875,25.50048828125,877.0,372.0,-885.0,0.007914835435984702,121.23134765625001
4676,18:06:07.202000,-0.0203857421875,0.95703125,0.247802734375,1326.0,1432.0,-1831.0,13.916015625,1.46484375,-12.63427734375,-43.85986328125,67.17529296875,25.50048828125,877.0,372.0,-885.0,0.008802602709370166,132.8882080078125
4677,18:06:07.211000,-0.0203857421875,0.95703125,0.247802734375,1324.0,1424.0,-1825.0,13.916015625,1.46484375,-12.63427734375,-43.85986328125,67.17529296875,25.50048828125,877.0,372.0,-885.0,0.008802602709370166,132.8882080078125
4678,18:06:07.218000,-0.0203857421875,0.95703125,0.247802734375,1324.0,1424.0,-1825.0,13.916015625,1.46484375,-12.63427734375,-43.85986328125,67.17529296875,25.50048828125,873.0,378.0,-963.0,0.008802602709370166,132.8882080078125
4679,18:06:07.246000,-0.0159912109375,0.9561767578125,0.2545166015625,1324.0,1424.0,-1825.0,13.916015625,1.46484375,-12.63427734375,-43.85986328125,67.17529296875,25.50048828125,873.0,378.0,-963.0,0.009600127060923724,132.8882080078125
4680,18:06:07.247000,-0.0159912109375,0.9561767578125,0.2545166015625,1324.0,1424.0,-1825.0,15.31982421875,1.77001953125,-15.31982421875,-44.15283203125,66.4794921875,26.72119140625,873.0,378.0,-963.0,0.009600127060923724,146.2935974121094
4681,18:06:07.292000,0.001953125,0.9476318359375,0.2723388671875,1324.0,1424.0,-1825.0,15.19775390625,2.13623046875,-16.357421875,-45.15380859375,65.6494140625,27.4658203125,878.0,348.0,-1047.0,0.00599105967575253,145.12791137695314
4682,18:06:07.322000,0.001953125,0.9476318359375,0.2723388671875,1324.0,1420.0,-1830.0,15.19775390625,2.13623046875,-16.357421875,-45.15380859375,65.6494140625,27.4658203125,878.0,348.0,-1047.0,0.00599105967575253,145.12791137695314
4683,18:06:07.336000,0.0233154296875,0.9429931640625,0.292724609375,1324.0,1420.0,-1830.0,15.19775390625,2.13623046875,-16.357421875,-45.15380859375,65.6494140625,27.4658203125,878.0,348.0,-1047.0,0.007657538655917007,145.12791137695314
4684,18:06:07.337000,0.0233154296875,0.9429931640625,0.292724609375,1324.0,1420.0,-1830.0,13.97705078125,2.3193359375,-16.05224609375,-45.44677734375,64.7216796875,27.6123046875,878.0,348.0,-1047.0,0.007657538655917007,133.47105102539064
4685,18:06:07.381000,0.0477294921875,0.93359375,0.3162841796875,1324.0,1420.0,-1830.0,13.97705078125,2.3193359375,-16.05224609375,-45.44677734375,64.7216796875,27.6123046875,878.0,348.0,-1047.0,0.0068693311599737905,133.47105102539064
4686,18:06:07.382000,0.0477294921875,0.93359375,0.3162841796875,1324.0,1420.0,-1830.0,11.53564453125,2.685546875,-14.46533203125,-46.044921875,63.671875,27.294921875,878.0,348.0,-1047.0,0.0068693311599737905,110.15733032226564
4687,18:06:07.399000,0.0477294921875,0.93359375,0.3162841796875,1324.0,1420.0,-1830.0,11.53564453125,2.685546875,-14.46533203125,-46.044921875,63.671875,27.294921875,897.0,338.0,-1109.0,0.0068693311599737905,110.15733032226564
4688,18:06:07.426000,0.0611572265625,0.9281005859375,0.3330078125,1324.0,1420.0,-1830.0,11.53564453125,2.685546875,-14.46533203125,-46.044921875,63.671875,27.294921875,897.0,338.0,-1109.0,0.007929707602915892,110.15733032226564
4689,18:06:07.427000,0.0611572265625,0.9281005859375,0.3330078125,1324.0,1420.0,-1830.0,7.26318359375,2.3193359375,-12.14599609375,-46.17919921875,63.0859375,27.8564453125,897.0,338.0,-1109.0,0.007929707602915892,69.35831909179687
4690,18:06:07.441000,0.0611572265625,0.9281005859375,0.3330078125,1333.0,1436.0,-1839.0,7.26318359375,2.3193359375,-12.14599609375,-46.17919921875,63.0859375,27.8564453125,897.0,338.0,-1109.0,0.007929707602915892,69.35831909179687
4691,18:06:07.471000,0.075927734375,0.9193115234375,0.342529296875,1333.0,1436.0,-1839.0,7.26318359375,2.3193359375,-12.14599609375,-46.17919921875,63.0859375,27.8564453125,897.0,338.0,-1109.0,0.003984256576282652,69.35831909179687
4692,18:06:07.472000,0.075927734375,0.9193115234375,0.342529296875,1333.0,1436.0,-1839.0,3.11279296875,1.953125,-10.498046875,-46.88720703125,62.2314453125,28.55224609375,897.0,338.0,-1109.0,0.003984256576282652,29.724993896484378
4693,18:06:07.503000,0.075927734375,0.9193115234375,0.342529296875,1336.0,1456.0,-1836.0,3.11279296875,1.953125,-10.498046875,-46.88720703125,62.2314453125,28.55224609375,897.0,338.0,-1109.0,0.003984256576282652,29.724993896484378
4694,18:06:07.516000,0.0838623046875,0.9178466796875,0.350830078125,1336.0,1456.0,-1836.0,3.11279296875,1.953125,-10.498046875,-46.88720703125,62.2314453125,28.55224609375,897.0,338.0,-1109.0,0.006183125630357278,29.724993896484378
4695,18:06:07.517000,0.0838623046875,0.9178466796875,0.350830078125,1336.0,1456.0,-1836.0,-1.46484375,1.77001953125,-9.1552734375,-47.30224609375,61.767578125,27.978515625,897.0,338.0,-1109.0,0.006183125630357278,16.902447509765626
4696,18:06:07.519000,0.0838623046875,0.9178466796875,0.350830078125,1336.0,1456.0,-1836.0,-1.46484375,1.77001953125,-9.1552734375,-47.30224609375,61.767578125,27.978515625,911.0,340.0,-1153.0,0.006183125630357278,16.902447509765626
4697,18:06:07.585000,0.0838623046875,0.9178466796875,0.350830078125,1336.0,1456.0,-1836.0,-1.46484375,1.77001953125,-9.1552734375,-47.30224609375,61.767578125,27.978515625,904.0,205.0,-1211.0,0.006183125630357278,16.902447509765626
4698,18:06:07.586000,0.095703125,0.91357421875,0.3485107421875,1336.0,1456.0,-1836.0,-1.46484375,1.77001953125,-9.1552734375,-47.30224609375,61.767578125,27.978515625,904.0,205.0,-1211.0,0.002464594130251907,16.902447509765626
4699,18:06:07.587000,0.101806640625,0.917236328125,0.3455810546875,1336.0,1456.0,-1836.0,-5.67626953125,2.197265625,-7.568359375,-47.30224609375,61.767578125,27.978515625,904.0,205.0,-1211.0,0.0054508303647146095,20.982348632812503
4700,18:06:07.606000,0.103515625,0.915283203125,0.3446044921875,1336.0,1456.0,-1836.0,-9.765625,2.50244140625,-5.859375,-47.30224609375,61.767578125,27.978515625,904.0,205.0,-1211.0,0.00346890269987965,23.896563720703128
4701,18:06:07.607000,0.103515625,0.915283203125,0.3446044921875,1336.0,1456.0,-1836.0,-9.765625,2.50244140625,-5.859375,-47.5830078125,61.65771484375,28.79638671875,904.0,205.0,-1211.0,0.00346890269987965,23.896563720703128
4702,18:06:07.629000,0.103515625,0.915283203125,0.3446044921875,1333.0,1450.0,-1845.0,-9.765625,2.50244140625,-5.859375,-47.5830078125,61.65771484375,28.79638671875,904.0,205.0,-1211.0,0.00346890269987965,23.896563720703128
4703,18:06:07.651000,0.109375,0.918701171875,0.333740234375,1333.0,1450.0,-1845.0,-9.765625,2.50244140625,-5.859375,-47.5830078125,61.65771484375,28.79638671875,904.0,205.0,-1211.0,0.00354322623369141,23.896563720703128
4704,18:06:07.652000,0.109375,0.918701171875,0.333740234375,1333.0,1450.0,-1845.0,-11.65771484375,2.01416015625,-4.638671875,-48.6328125,61.97509765625,26.69677734375,904.0,205.0,-1211.0,0.00354322623369141,19.233819580078126
4705,18:06:07.696000,0.114990234375,0.9227294921875,0.3192138671875,1333.0,1450.0,-1845.0,-13.5498046875,1.77001953125,-3.90625,-48.6328125,61.97509765625,26.69677734375,904.0,205.0,-1211.0,0.0031327289633978905,16.902447509765626
4706,18:06:07.697000,0.114990234375,0.9227294921875,0.3192138671875,1333.0,1450.0,-1845.0,-13.5498046875,1.77001953125,-3.90625,-48.44970703125,61.71875,27.52685546875,904.0,205.0,-1211.0,0.0031327289633978905,16.902447509765626
4707,18:06:07.741000,0.1199951171875,0.928466796875,0.298828125,1323.0,1442.0,-1837.0,-13.5498046875,1.77001953125,-3.90625,-48.44970703125,61.71875,27.52685546875,904.0,205.0,-1211.0,0.002724615209764636,16.902447509765626
4708,18:06:07.742000,0.1199951171875,0.928466796875,0.298828125,1323.0,1442.0,-1837.0,-13.24462890625,1.708984375,-2.9296875,-48.92578125,62.02392578125,26.89208984375,904.0,205.0,-1211.0,0.002724615209764636,16.3196044921875
4709,18:06:07.745000,0.1199951171875,0.928466796875,0.298828125,1323.0,1442.0,-1837.0,-13.24462890625,1.708984375,-2.9296875,-48.92578125,62.02392578125,26.89208984375,902.0,265.0,-1226.0,0.002724615209764636,16.3196044921875
4710,18:06:07.786000,0.12255859375,0.93310546875,0.28564453125,1323.0,1442.0,-1837.0,-13.24462890625,1.708984375,-2.9296875,-48.92578125,62.02392578125,26.89208984375,902.0,265.0,-1226.0,0.0035137126375854866,16.3196044921875
4711,18:06:07.787000,0.12255859375,0.93310546875,0.28564453125,1323.0,1442.0,-1837.0,-11.65771484375,1.220703125,-1.953125,-49.8046875,62.5244140625,25.87890625,902.0,265.0,-1226.0,0.0035137126375854866,11.6568603515625
4712,18:06:07.820000,0.12255859375,0.93310546875,0.28564453125,1323.0,1442.0,-1837.0,-11.65771484375,1.220703125,-1.953125,-49.8046875,62.5244140625,25.87890625,911.0,252.0,-1259.0,0.0035137126375854866,11.6568603515625
4713,18:06:07.831000,0.1268310546875,0.934814453125,0.2681884765625,1323.0,1442.0,-1837.0,-11.65771484375,1.220703125,-1.953125,-49.8046875,62.5244140625,25.87890625,911.0,252.0,-1259.0,0.0007595205581494291,11.6568603515625
4714,18:06:07.832000,0.1268310546875,0.934814453125,0.2681884765625,1323.0,1442.0,-1837.0,-10.1318359375,0.67138671875,-1.03759765625,-49.8046875,62.5244140625,25.87890625,911.0,252.0,-1259.0,0.0007595205581494291,6.411273193359375
4715,18:06:07.833000,0.1268310546875,0.934814453125,0.2681884765625,1323.0,1442.0,-1837.0,-10.1318359375,0.67138671875,-1.03759765625,-49.267578125,62.19482421875,25.1708984375,911.0,252.0,-1259.0,0.0007595205581494291,6.411273193359375
4716,18:06:07.853000,0.1268310546875,0.934814453125,0.2681884765625,1325.0,1450.0,-1848.0,-10.1318359375,0.67138671875,-1.03759765625,-49.267578125,62.19482421875,25.1708984375,911.0,252.0,-1259.0,0.0007595205581494291,6.411273193359375
