ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.762712,0.748056,10.494322,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.148334,-0.270702,-2.050574,35.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,32.85115,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8695,2022-01-10 16:59:09:822
0.762712,0.748056,10.494322,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.148334,-0.270702,-2.050574,35.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,32.85115,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8698,2022-01-10 16:59:09:825
0.762712,0.748056,10.494322,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.148334,-0.270702,-2.050574,35.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,32.85115,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8703,2022-01-10 16:59:09:830
0.762712,0.748056,10.494322,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.148334,-0.270702,-2.050574,35.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,32.85115,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8708,2022-01-10 16:59:09:835
0.762712,0.748056,10.494322,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.148334,-0.270702,-2.050574,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,32.85115,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8713,2022-01-10 16:59:09:840
0.762712,0.748056,10.494322,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.148334,-0.270702,-2.050574,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,32.85115,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8718,2022-01-10 16:59:09:845
0.762712,0.748056,10.494322,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.148334,-0.270702,-2.050574,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,32.85115,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8723,2022-01-10 16:59:09:850
0.762712,0.748056,10.494322,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.148334,-0.270702,-2.050574,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,32.85115,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8727,2022-01-10 16:59:09:854
-0.432802,1.11685,9.038888,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.448463,-0.301727,-2.131531,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8733,2022-01-10 16:59:09:860
-0.432802,1.11685,9.038888,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.448463,-0.301727,-2.131531,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8738,2022-01-10 16:59:09:865
-0.432802,1.11685,9.038888,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.448463,-0.301727,-2.131531,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8743,2022-01-10 16:59:09:870
-0.432802,1.11685,9.038888,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.448463,-0.301727,-2.131531,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8748,2022-01-10 16:59:09:875
-0.432802,1.11685,9.038888,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.448463,-0.301727,-2.131531,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8753,2022-01-10 16:59:09:880
-0.432802,1.11685,9.038888,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.448463,-0.301727,-2.131531,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8758,2022-01-10 16:59:09:885
-0.432802,1.11685,9.038888,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.448463,-0.301727,-2.131531,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8763,2022-01-10 16:59:09:890
-0.432802,1.11685,9.038888,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.448463,-0.301727,-2.131531,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8768,2022-01-10 16:59:09:895
-0.432802,1.11685,9.038888,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.448463,-0.301727,-2.131531,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8773,2022-01-10 16:59:09:900
-0.432802,1.11685,9.038888,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.448463,-0.301727,-2.131531,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8778,2022-01-10 16:59:09:905
-0.432802,1.11685,9.038888,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.448463,-0.301727,-2.131531,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8783,2022-01-10 16:59:09:910
-0.432802,1.11685,9.038888,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.448463,-0.301727,-2.131531,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8788,2022-01-10 16:59:09:915
-0.432802,1.11685,9.038888,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.448463,-0.301727,-2.131531,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8793,2022-01-10 16:59:09:920
-0.432802,1.11685,9.038888,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.448463,-0.301727,-2.131531,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8798,2022-01-10 16:59:09:925
-0.432802,1.11685,9.038888,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.448463,-0.301727,-2.131531,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8803,2022-01-10 16:59:09:930
-0.432802,1.11685,9.038888,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.448463,-0.301727,-2.131531,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8808,2022-01-10 16:59:09:935
-0.432802,1.11685,9.038888,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.448463,-0.301727,-2.131531,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8813,2022-01-10 16:59:09:940
-0.432802,1.11685,9.038888,-1.529707,2.3413,9.399399,2.010251,-1.342576,1.261915,0.448463,-0.301727,-2.131531,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8818,2022-01-10 16:59:09:945
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.448463,-0.301727,-2.131531,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8823,2022-01-10 16:59:09:950
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.448463,-0.301727,-2.131531,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8828,2022-01-10 16:59:09:955
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.448463,-0.301727,-2.131531,27.0,14.925,-24.375,-28.125,212.8168,-12.2374,7.8124,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8833,2022-01-10 16:59:09:960
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.448463,-0.301727,-2.131531,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8838,2022-01-10 16:59:09:965
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.448463,-0.301727,-2.131531,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8843,2022-01-10 16:59:09:970
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.448463,-0.301727,-2.131531,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8848,2022-01-10 16:59:09:975
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.448463,-0.301727,-2.131531,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8853,2022-01-10 16:59:09:980
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.448463,-0.301727,-2.131531,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8858,2022-01-10 16:59:09:985
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.448463,-0.301727,-2.131531,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8863,2022-01-10 16:59:09:990
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.448463,-0.301727,-2.131531,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8868,2022-01-10 16:59:09:995
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8873,2022-01-10 16:59:10:000
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8878,2022-01-10 16:59:10:005
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8883,2022-01-10 16:59:10:010
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8888,2022-01-10 16:59:10:015
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8893,2022-01-10 16:59:10:020
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8898,2022-01-10 16:59:10:025
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8903,2022-01-10 16:59:10:030
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8908,2022-01-10 16:59:10:035
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8913,2022-01-10 16:59:10:040
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8918,2022-01-10 16:59:10:045
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8923,2022-01-10 16:59:10:050
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8928,2022-01-10 16:59:10:055
-1.165903,0.84018,9.634102,-1.811739,1.45506,9.52737,1.174675,-0.613953,0.10815,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8933,2022-01-10 16:59:10:060
-0.148953,-0.05683,10.287044,0.702644,1.297792,9.694969,-1.057235,0.07656,-0.198535,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8938,2022-01-10 16:59:10:065
-0.148953,-0.05683,10.287044,0.702644,1.297792,9.694969,-1.057235,0.07656,-0.198535,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8943,2022-01-10 16:59:10:070
-0.148953,-0.05683,10.287044,0.702644,1.297792,9.694969,-1.057235,0.07656,-0.198535,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8948,2022-01-10 16:59:10:075
-0.148953,-0.05683,10.287044,0.702644,1.297792,9.694969,-1.057235,0.07656,-0.198535,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8952,2022-01-10 16:59:10:079
-0.148953,-0.05683,10.287044,0.702644,1.297792,9.694969,-1.057235,0.07656,-0.198535,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8958,2022-01-10 16:59:10:085
-0.148953,-0.05683,10.287044,0.702644,1.297792,9.694969,-1.057235,0.07656,-0.198535,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8963,2022-01-10 16:59:10:090
-0.148953,-0.05683,10.287044,0.702644,1.297792,9.694969,-1.057235,0.07656,-0.198535,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8968,2022-01-10 16:59:10:095
-0.148953,-0.05683,10.287044,0.702644,1.297792,9.694969,-1.057235,0.07656,-0.198535,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8972,2022-01-10 16:59:10:099
-0.148953,-0.05683,10.287044,0.702644,1.297792,9.694969,-1.057235,0.07656,-0.198535,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8978,2022-01-10 16:59:10:105
-0.148953,-0.05683,10.287044,0.702644,1.297792,9.694969,-1.057235,0.07656,-0.198535,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8983,2022-01-10 16:59:10:110
-0.148953,-0.05683,10.287044,0.702644,1.297792,9.694969,-1.057235,0.07656,-0.198535,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8988,2022-01-10 16:59:10:115
-0.148953,-0.05683,10.287044,0.702644,1.297792,9.694969,-1.057235,0.07656,-0.198535,0.036751,-1.821149,-2.385323,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8992,2022-01-10 16:59:10:119
-0.148953,-0.05683,10.287044,0.702644,1.297792,9.694969,-1.057235,0.07656,-0.198535,-0.703586,-1.66416,-1.39226,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,8998,2022-01-10 16:59:10:125
-0.148953,-0.05683,10.287044,0.702644,1.297792,9.694969,-1.057235,0.07656,-0.198535,-0.703586,-1.66416,-1.39226,27.0,20.325,-20.025,-28.425,223.5935,-8.5328,10.7669,5.0,33.29059,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,9003,2022-01-10 16:59:10:130
