ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.5218,-2.1087,9.0832,0.5417,-1.6017,9.6598,0.8697,-0.5525,-0.4331,-0.4861,0.4952,3.5751,8.7,14.48,-40.65,303.56,8.02,-4.89,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,11982,2022-01-10 19:24:37:280
1.2945,-2.3551,9.1768,0.5417,-1.6017,9.6598,0.8759,-0.7058,-0.3685,-0.4861,0.4952,3.5751,8.7,14.48,-40.65,303.56,8.02,-4.89,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,11987,2022-01-10 19:24:37:285
1.2945,-2.3551,9.1768,0.5417,-1.6017,9.6598,0.8759,-0.7058,-0.3685,-0.2465,0.2971,2.5396,8.7,14.48,-40.65,303.56,8.02,-4.89,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,11991,2022-01-10 19:24:37:289
1.2945,-2.3551,9.1768,0.3172,-1.7301,9.6476,0.8759,-0.7058,-0.3685,-0.2465,0.2971,2.5396,8.7,14.48,-40.65,303.56,8.02,-4.89,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,11997,2022-01-10 19:24:37:295
1.2945,-2.3551,9.1768,0.3172,-1.7301,9.6476,0.8759,-0.7058,-0.3685,-0.2465,0.2971,2.5396,8.7,14.48,-40.65,303.56,8.02,-4.89,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12002,2022-01-10 19:24:37:300
1.2945,-2.3551,9.1768,0.3172,-1.7301,9.6476,0.8759,-0.7058,-0.3685,-0.2465,0.2971,2.5396,10.13,13.73,-39.98,303.56,8.02,-4.89,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12006,2022-01-10 19:24:37:304
1.2945,-2.3551,9.1768,0.3172,-1.7301,9.6476,0.8759,-0.7058,-0.3685,-0.2465,0.2971,2.5396,10.13,13.73,-39.98,303.56,8.02,-4.89,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12012,2022-01-10 19:24:37:310
1.4261,-1.5168,9.8474,0.3172,-1.7301,9.6476,1.339,0.116,0.3965,-0.2465,0.2971,2.5396,10.13,13.73,-39.98,303.56,8.02,-4.89,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12019,2022-01-10 19:24:37:317
1.4261,-1.5168,9.8474,0.3172,-1.7301,9.6476,1.339,0.116,0.3965,-0.2465,0.2971,2.5396,10.13,13.73,-39.98,303.56,8.02,-4.89,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12022,2022-01-10 19:24:37:320
1.4261,-1.5168,9.8474,0.1608,-1.7745,9.6434,1.339,0.116,0.3965,0.104,0.0776,1.4489,10.13,13.73,-39.98,303.56,8.02,-4.89,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12027,2022-01-10 19:24:37:325
1.4261,-1.5168,9.8474,0.1608,-1.7745,9.6434,1.339,0.116,0.3965,0.104,0.0776,1.4489,11.4,13.43,-39.98,295.57,10.43,-0.96,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12032,2022-01-10 19:24:37:330
1.4261,-1.5168,9.8474,0.1608,-1.7745,9.6434,1.339,0.116,0.3965,0.104,0.0776,1.4489,11.4,13.43,-39.98,295.57,10.43,-0.96,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12037,2022-01-10 19:24:37:335
0.9087,-1.3086,9.5575,0.1608,-1.7745,9.6434,1.339,0.116,0.3965,0.104,0.0776,1.4489,11.4,13.43,-39.98,295.57,10.43,-0.96,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12042,2022-01-10 19:24:37:340
0.9087,-1.3086,9.5575,0.1608,-1.7745,9.6434,1.339,0.116,0.3965,0.104,0.0776,1.4489,11.4,13.43,-39.98,295.57,10.43,-0.96,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12046,2022-01-10 19:24:37:344
0.9087,-1.3086,9.5575,0.1608,-1.7745,9.6434,0.8125,0.3582,0.0692,0.104,0.0776,1.4489,11.4,13.43,-39.98,295.57,10.43,-0.96,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12052,2022-01-10 19:24:37:350
0.9087,-1.3086,9.5575,0.1087,-1.7047,9.6567,0.8125,0.3582,0.0692,0.104,0.0776,1.4489,11.4,13.43,-39.98,295.57,10.43,-0.96,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12057,2022-01-10 19:24:37:355
0.9087,-1.3086,9.5575,0.1087,-1.7047,9.6567,0.8125,0.3582,0.0692,0.5173,-0.2047,0.6467,11.4,13.43,-39.98,295.57,10.43,-0.96,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12062,2022-01-10 19:24:37:360
0.9781,-0.9538,10.2739,0.1087,-1.7047,9.6567,0.8125,0.3582,0.0692,0.5173,-0.2047,0.6467,11.4,13.43,-39.98,295.57,10.43,-0.96,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12067,2022-01-10 19:24:37:365
0.9781,-0.9538,10.2739,0.1087,-1.7047,9.6567,0.8125,0.3582,0.0692,0.5173,-0.2047,0.6467,11.4,13.43,-39.98,295.57,10.43,-0.96,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12071,2022-01-10 19:24:37:369
0.9781,-0.9538,10.2739,0.1087,-1.7047,9.6567,0.8125,0.3582,0.0692,0.5173,-0.2047,0.6467,12.15,12.75,-40.28,295.57,10.43,-0.96,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12076,2022-01-10 19:24:37:374
0.9781,-0.9538,10.2739,0.1087,-1.7047,9.6567,0.883,0.7666,0.7688,0.5173,-0.2047,0.6467,12.15,12.75,-40.28,295.57,10.43,-0.96,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12081,2022-01-10 19:24:37:379
0.9781,-0.9538,10.2739,0.1682,-1.5199,9.6867,0.883,0.7666,0.7688,0.5173,-0.2047,0.6467,12.15,12.75,-40.28,295.57,10.43,-0.96,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12086,2022-01-10 19:24:37:384
0.9781,-0.9538,10.2739,0.1682,-1.5199,9.6867,0.883,0.7666,0.7688,0.853,-0.3666,-0.3494,12.15,12.75,-40.28,295.57,10.43,-0.96,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12092,2022-01-10 19:24:37:390
1.5051,-0.4507,9.591,0.1682,-1.5199,9.6867,0.883,0.7666,0.7688,0.853,-0.3666,-0.3494,12.15,12.75,-40.28,295.57,10.43,-0.96,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12097,2022-01-10 19:24:37:395
1.5051,-0.4507,9.591,0.1682,-1.5199,9.6867,0.883,0.7666,0.7688,0.853,-0.3666,-0.3494,12.15,12.75,-40.28,295.57,10.43,-0.96,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12102,2022-01-10 19:24:37:400
1.5051,-0.4507,9.591,0.1682,-1.5199,9.6867,0.883,0.7666,0.7688,0.853,-0.3666,-0.3494,12.15,12.75,-40.28,295.57,10.43,-0.96,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12106,2022-01-10 19:24:37:404
1.5051,-0.4507,9.591,0.3237,-1.2441,9.722,1.107,0.5483,-0.0339,0.853,-0.3666,-0.3494,12.0,11.4,-40.73,289.68,8.92,-0.99,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12112,2022-01-10 19:24:37:410
1.5051,-0.4507,9.591,0.3237,-1.2441,9.722,1.107,0.5483,-0.0339,0.853,-0.3666,-0.3494,12.0,11.4,-40.73,289.68,8.92,-0.99,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12117,2022-01-10 19:24:37:415
1.2583,-0.8486,10.0965,0.3237,-1.2441,9.722,1.107,0.5483,-0.0339,1.0437,-0.2622,-1.2868,12.0,11.4,-40.73,289.68,8.92,-0.99,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12122,2022-01-10 19:24:37:420
1.2583,-0.8486,10.0965,0.3237,-1.2441,9.722,1.107,0.5483,-0.0339,1.0437,-0.2622,-1.2868,12.0,11.4,-40.73,289.68,8.92,-0.99,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12126,2022-01-10 19:24:37:424
1.2583,-0.8486,10.0965,0.3237,-1.2441,9.722,1.107,0.5483,-0.0339,1.0437,-0.2622,-1.2868,12.0,11.4,-40.73,289.68,8.92,-0.99,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12131,2022-01-10 19:24:37:429
1.2583,-0.8486,10.0965,0.3237,-1.2441,9.722,1.107,0.5483,-0.0339,1.0437,-0.2622,-1.2868,12.0,11.4,-40.73,289.68,8.92,-0.99,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12136,2022-01-10 19:24:37:434
1.2583,-0.8486,10.0965,0.4243,-0.9717,9.7492,0.3606,-0.1199,0.6016,1.0437,-0.2622,-1.2868,11.63,10.5,-40.65,289.68,8.92,-0.99,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12143,2022-01-10 19:24:37:441
1.2583,-0.8486,10.0965,0.4243,-0.9717,9.7492,0.3606,-0.1199,0.6016,1.0437,-0.2622,-1.2868,11.63,10.5,-40.65,289.68,8.92,-0.99,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12146,2022-01-10 19:24:37:444
0.1588,-1.6247,10.0152,0.4243,-0.9717,9.7492,0.3606,-0.1199,0.6016,1.0437,-0.2622,-1.2868,11.63,10.5,-40.65,289.68,8.92,-0.99,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12152,2022-01-10 19:24:37:450
0.1588,-1.6247,10.0152,0.4243,-0.9717,9.7492,0.3606,-0.1199,0.6016,1.1108,0.0276,-1.2793,11.63,10.5,-40.65,289.68,8.92,-0.99,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12157,2022-01-10 19:24:37:455
0.1588,-1.6247,10.0152,0.4243,-0.9717,9.7492,0.3606,-0.1199,0.6016,1.1108,0.0276,-1.2793,11.63,10.5,-40.65,289.68,8.92,-0.99,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12162,2022-01-10 19:24:37:460
0.1588,-1.6247,10.0152,0.4243,-0.9717,9.7492,0.3606,-0.1199,0.6016,1.1108,0.0276,-1.2793,11.63,10.5,-40.65,289.68,8.92,-0.99,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12166,2022-01-10 19:24:37:464
0.1588,-1.6247,10.0152,0.4479,-0.6313,9.7761,-0.5947,-1.287,0.0918,1.1108,0.0276,-1.2793,11.7,9.3,-40.95,294.71,3.69,-2.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12172,2022-01-10 19:24:37:470
0.1588,-1.6247,10.0152,0.4479,-0.6313,9.7761,-0.5947,-1.287,0.0918,1.1108,0.0276,-1.2793,11.7,9.3,-40.95,294.71,3.69,-2.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12177,2022-01-10 19:24:37:475
-0.3467,-1.9289,9.6509,0.4479,-0.6313,9.7761,-0.5947,-1.287,0.0918,1.1108,0.0276,-1.2793,11.7,9.3,-40.95,294.71,3.69,-2.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12182,2022-01-10 19:24:37:480
-0.3467,-1.9289,9.6509,0.4479,-0.6313,9.7761,-0.5947,-1.287,0.0918,1.18,0.1639,-0.6817,11.7,9.3,-40.95,294.71,3.69,-2.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12187,2022-01-10 19:24:37:485
-0.3467,-1.9289,9.6509,0.4479,-0.6313,9.7761,-0.5947,-1.287,0.0918,1.18,0.1639,-0.6817,11.7,9.3,-40.95,294.71,3.69,-2.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12191,2022-01-10 19:24:37:489
-0.3467,-1.9289,9.6509,0.4479,-0.6313,9.7761,-0.5947,-1.287,0.0918,1.18,0.1639,-0.6817,11.7,9.3,-40.95,294.71,3.69,-2.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12197,2022-01-10 19:24:37:495
-0.3467,-1.9289,9.6509,0.4074,-0.2803,9.7942,-0.7907,-0.9355,0.345,1.18,0.1639,-0.6817,11.33,8.4,-40.8,294.71,3.69,-2.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12201,2022-01-10 19:24:37:499
0.0224,-0.8653,10.547,0.4074,-0.2803,9.7942,-0.7907,-0.9355,0.345,1.18,0.1639,-0.6817,11.33,8.4,-40.8,294.71,3.69,-2.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12207,2022-01-10 19:24:37:505
0.0224,-0.8653,10.547,0.4074,-0.2803,9.7942,-0.7907,-0.9355,0.345,1.18,0.1639,-0.6817,11.33,8.4,-40.8,294.71,3.69,-2.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12211,2022-01-10 19:24:37:509
0.0224,-0.8653,10.547,0.4074,-0.2803,9.7942,-0.7907,-0.9355,0.345,1.1619,0.8499,-0.196,11.33,8.4,-40.8,294.71,3.69,-2.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12217,2022-01-10 19:24:37:515
0.0224,-0.8653,10.547,0.4074,-0.2803,9.7942,-0.7907,-0.9355,0.345,1.1619,0.8499,-0.196,11.33,8.4,-40.8,294.71,3.69,-2.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12222,2022-01-10 19:24:37:520
0.0224,-0.8653,10.547,0.4074,-0.2803,9.7942,-0.7907,-0.9355,0.345,1.1619,0.8499,-0.196,11.33,8.4,-40.8,294.71,3.69,-2.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12226,2022-01-10 19:24:37:524
0.341,-0.9395,10.1611,0.193,0.0656,9.8045,0.5545,-0.6245,1.0631,1.1619,0.8499,-0.196,12.08,7.58,-40.8,302.87,-0.38,-1.13,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12232,2022-01-10 19:24:37:530
0.341,-0.9395,10.1611,0.193,0.0656,9.8045,0.5545,-0.6245,1.0631,1.1619,0.8499,-0.196,12.08,7.58,-40.8,302.87,-0.38,-1.13,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12237,2022-01-10 19:24:37:535
0.341,-0.9395,10.1611,0.193,0.0656,9.8045,0.5545,-0.6245,1.0631,1.1619,0.8499,-0.196,12.08,7.58,-40.8,302.87,-0.38,-1.13,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12242,2022-01-10 19:24:37:540
0.341,-0.9395,10.1611,0.193,0.0656,9.8045,0.5545,-0.6245,1.0631,0.8296,0.9533,0.0161,12.08,7.58,-40.8,302.87,-0.38,-1.13,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12246,2022-01-10 19:24:37:544
0.341,-0.9395,10.1611,0.193,0.0656,9.8045,0.5545,-0.6245,1.0631,0.8296,0.9533,0.0161,12.08,7.58,-40.8,302.87,-0.38,-1.13,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12251,2022-01-10 19:24:37:549
0.341,-0.9395,10.1611,0.193,0.0656,9.8045,0.5545,-0.6245,1.0631,0.8296,0.9533,0.0161,12.08,7.58,-40.8,302.87,-0.38,-1.13,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12257,2022-01-10 19:24:37:555
-0.6461,-0.5827,8.7455,-0.057,0.2952,9.802,-0.524,-0.9824,-0.9595,0.8296,0.9533,0.0161,12.68,6.45,-40.5,302.87,-0.38,-1.13,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12261,2022-01-10 19:24:37:559
-0.6461,-0.5827,8.7455,-0.057,0.2952,9.802,-0.524,-0.9824,-0.9595,0.8296,0.9533,0.0161,12.68,6.45,-40.5,302.87,-0.38,-1.13,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12267,2022-01-10 19:24:37:565
-0.6461,-0.5827,8.7455,-0.057,0.2952,9.802,-0.524,-0.9824,-0.9595,0.8296,0.9533,0.0161,12.68,6.45,-40.5,302.87,-0.38,-1.13,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12272,2022-01-10 19:24:37:570
-0.6461,-0.5827,8.7455,-0.057,0.2952,9.802,-0.524,-0.9824,-0.9595,0.2031,0.5229,0.4497,12.68,6.45,-40.5,302.87,-0.38,-1.13,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12276,2022-01-10 19:24:37:574
-0.6461,-0.5827,8.7455,-0.057,0.2952,9.802,-0.524,-0.9824,-0.9595,0.2031,0.5229,0.4497,12.68,6.45,-40.5,302.87,-0.38,-1.13,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12281,2022-01-10 19:24:37:579
-0.1454,0.4762,9.3802,-0.2463,0.3974,9.7955,-0.524,-0.9824,-0.9595,0.2031,0.5229,0.4497,12.68,6.45,-40.5,302.87,-0.38,-1.13,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12287,2022-01-10 19:24:37:585
-0.1454,0.4762,9.3802,-0.2463,0.3974,9.7955,-0.524,-0.9824,-0.9595,0.2031,0.5229,0.4497,12.68,6.45,-40.5,302.87,-0.38,-1.13,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12292,2022-01-10 19:24:37:590
-0.1454,0.4762,9.3802,-0.2463,0.3974,9.7955,0.054,0.042,-0.3178,0.2031,0.5229,0.4497,13.43,5.48,-40.2,298.94,-2.32,1.44,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12297,2022-01-10 19:24:37:595
-0.1454,0.4762,9.3802,-0.2463,0.3974,9.7955,0.054,0.042,-0.3178,0.2031,0.5229,0.4497,13.43,5.48,-40.2,298.94,-2.32,1.44,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12302,2022-01-10 19:24:37:600
-0.1454,0.4762,9.3802,-0.2463,0.3974,9.7955,0.054,0.042,-0.3178,-0.3764,0.5272,0.1578,13.43,5.48,-40.2,298.94,-2.32,1.44,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12306,2022-01-10 19:24:37:604
-0.1454,0.4762,9.3802,-0.2463,0.3974,9.7955,0.054,0.042,-0.3178,-0.3764,0.5272,0.1578,13.43,5.48,-40.2,298.94,-2.32,1.44,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12312,2022-01-10 19:24:37:610
0.8465,0.1337,10.0223,-0.3928,0.3215,9.7935,0.054,0.042,-0.3178,-0.3764,0.5272,0.1578,13.43,5.48,-40.2,298.94,-2.32,1.44,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12316,2022-01-10 19:24:37:614
0.8465,0.1337,10.0223,-0.3928,0.3215,9.7935,0.054,0.042,-0.3178,-0.3764,0.5272,0.1578,13.43,5.48,-40.2,298.94,-2.32,1.44,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12322,2022-01-10 19:24:37:620
0.8465,0.1337,10.0223,-0.3928,0.3215,9.7935,1.2542,-0.1563,0.4137,-0.3764,0.5272,0.1578,13.88,4.65,-40.05,298.94,-2.32,1.44,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12327,2022-01-10 19:24:37:625
0.8465,0.1337,10.0223,-0.3928,0.3215,9.7935,1.2542,-0.1563,0.4137,-0.3764,0.5272,0.1578,13.88,4.65,-40.05,298.94,-2.32,1.44,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12331,2022-01-10 19:24:37:629
0.8465,0.1337,10.0223,-0.3928,0.3215,9.7935,1.2542,-0.1563,0.4137,-0.1027,-0.0917,-0.4666,13.88,4.65,-40.05,298.94,-2.32,1.44,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12337,2022-01-10 19:24:37:635
0.8465,0.1337,10.0223,-0.3928,0.3215,9.7935,1.2542,-0.1563,0.4137,-0.1027,-0.0917,-0.4666,13.88,4.65,-40.05,298.94,-2.32,1.44,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12341,2022-01-10 19:24:37:639
0.099,0.5264,10.2882,-0.3928,0.3215,9.7935,1.2542,-0.1563,0.4137,-0.1027,-0.0917,-0.4666,13.88,4.65,-40.05,298.94,-2.32,1.44,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12346,2022-01-10 19:24:37:644
0.099,0.5264,10.2882,-0.3983,0.2578,9.7952,1.2542,-0.1563,0.4137,-0.1027,-0.0917,-0.4666,13.88,4.65,-40.05,298.94,-2.32,1.44,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12352,2022-01-10 19:24:37:650
0.099,0.5264,10.2882,-0.3983,0.2578,9.7952,0.4099,0.211,0.5502,-0.1027,-0.0917,-0.4666,13.88,4.65,-40.05,298.94,-2.32,1.44,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12357,2022-01-10 19:24:37:655
0.099,0.5264,10.2882,-0.3983,0.2578,9.7952,0.4099,0.211,0.5502,-0.1027,-0.0917,-0.4666,14.55,5.25,-39.53,294.41,-1.51,2.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12362,2022-01-10 19:24:37:660
0.099,0.5264,10.2882,-0.3983,0.2578,9.7952,0.4099,0.211,0.5502,0.1423,0.0947,-0.833,14.55,5.25,-39.53,294.41,-1.51,2.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12367,2022-01-10 19:24:37:665
-0.4208,0.2462,9.8378,-0.3983,0.2578,9.7952,0.4099,0.211,0.5502,0.1423,0.0947,-0.833,14.55,5.25,-39.53,294.41,-1.51,2.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12372,2022-01-10 19:24:37:670
-0.4208,0.2462,9.8378,-0.4178,0.2652,9.7942,0.4099,0.211,0.5502,0.1423,0.0947,-0.833,14.55,5.25,-39.53,294.41,-1.51,2.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12377,2022-01-10 19:24:37:675
-0.4208,0.2462,9.8378,-0.4178,0.2652,9.7942,0.4099,0.211,0.5502,0.1423,0.0947,-0.833,14.55,5.25,-39.53,294.41,-1.51,2.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12381,2022-01-10 19:24:37:679
-0.4208,0.2462,9.8378,-0.4178,0.2652,9.7942,-0.0804,-0.2322,-0.2389,0.1423,0.0947,-0.833,14.55,5.25,-39.53,294.41,-1.51,2.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12387,2022-01-10 19:24:37:685
-0.4208,0.2462,9.8378,-0.4178,0.2652,9.7942,-0.0804,-0.2322,-0.2389,0.1423,0.0947,-0.833,14.55,5.25,-39.53,294.41,-1.51,2.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12392,2022-01-10 19:24:37:690
-0.9287,0.1863,9.3515,-0.4178,0.2652,9.7942,-0.0804,-0.2322,-0.2389,0.2893,-0.4316,-0.6945,14.78,5.93,-39.3,294.41,-1.51,2.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12397,2022-01-10 19:24:37:695
-0.9287,0.1863,9.3515,-0.3595,0.3288,9.7945,-0.0804,-0.2322,-0.2389,0.2893,-0.4316,-0.6945,14.78,5.93,-39.3,294.41,-1.51,2.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12402,2022-01-10 19:24:37:700
-0.9287,0.1863,9.3515,-0.3595,0.3288,9.7945,-0.0804,-0.2322,-0.2389,0.2893,-0.4316,-0.6945,14.78,5.93,-39.3,294.41,-1.51,2.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12407,2022-01-10 19:24:37:705
-0.9287,0.1863,9.3515,-0.3595,0.3288,9.7945,-0.5216,-0.2811,-0.4206,0.2893,-0.4316,-0.6945,14.78,5.93,-39.3,294.41,-1.51,2.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12413,2022-01-10 19:24:37:711
-0.9287,0.1863,9.3515,-0.3595,0.3288,9.7945,-0.5216,-0.2811,-0.4206,0.2893,-0.4316,-0.6945,14.78,5.93,-39.3,294.41,-1.51,2.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12418,2022-01-10 19:24:37:716
-0.9287,0.1863,9.3515,-0.3595,0.3288,9.7945,-0.5216,-0.2811,-0.4206,0.2893,-0.4316,-0.6945,14.78,5.93,-39.3,294.41,-1.51,2.33,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12422,2022-01-10 19:24:37:720
-0.5524,-0.0078,9.5934,-0.3595,0.3288,9.7945,-0.5216,-0.2811,-0.4206,0.2893,-0.4316,-0.6945,14.55,6.15,-39.3,298.37,-1.92,2.1,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12427,2022-01-10 19:24:37:725
-0.5524,-0.0078,9.5934,-0.3595,0.3288,9.7945,-0.5216,-0.2811,-0.4206,0.234,-0.4369,-0.5177,14.55,6.15,-39.3,298.37,-1.92,2.1,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12432,2022-01-10 19:24:37:730
-0.5524,-0.0078,9.5934,-0.2307,0.3961,9.7959,-0.5216,-0.2811,-0.4206,0.234,-0.4369,-0.5177,14.55,6.15,-39.3,298.37,-1.92,2.1,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12438,2022-01-10 19:24:37:736
-0.5524,-0.0078,9.5934,-0.2307,0.3961,9.7959,-0.5216,-0.2811,-0.4206,0.234,-0.4369,-0.5177,14.55,6.15,-39.3,298.37,-1.92,2.1,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12441,2022-01-10 19:24:37:739
-0.5524,-0.0078,9.5934,-0.2307,0.3961,9.7959,-0.109,-0.2921,0.4029,0.234,-0.4369,-0.5177,14.55,6.15,-39.3,298.37,-1.92,2.1,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12447,2022-01-10 19:24:37:745
-0.5524,-0.0078,9.5934,-0.2307,0.3961,9.7959,-0.109,-0.2921,0.4029,0.234,-0.4369,-0.5177,14.55,6.15,-39.3,298.37,-1.92,2.1,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12452,2022-01-10 19:24:37:750
-0.4376,0.6775,10.1779,-0.2307,0.3961,9.7959,-0.109,-0.2921,0.4029,0.234,-0.4369,-0.5177,14.55,6.15,-39.3,298.37,-1.92,2.1,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12457,2022-01-10 19:24:37:755
-0.4376,0.6775,10.1779,-0.2307,0.3961,9.7959,-0.109,-0.2921,0.4029,0.349,0.0915,-0.2237,14.55,6.15,-39.3,298.37,-1.92,2.1,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12462,2022-01-10 19:24:37:760
-0.4376,0.6775,10.1779,-0.1991,0.4764,9.793,-0.109,-0.2921,0.4029,0.349,0.0915,-0.2237,14.25,5.25,-39.98,298.37,-1.92,2.1,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,12467,2022-01-10 19:24:37:765
