ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2602,-0.3215,9.6799,-0.2362,-0.3824,9.7963,-0.0785,0.0461,0.0027,0.0016,-0.0025,0.0012,5.93,-16.2,-32.78,196.8,2.27,1.35,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4295,2022-01-10 18:39:02:917
-0.2602,-0.3215,9.6799,-0.2362,-0.3824,9.7963,-0.0239,0.0567,-0.0076,-0.0048,-4.0E-4,1.0E-4,5.93,-16.2,-32.78,196.8,2.27,1.35,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4299,2022-01-10 18:39:02:921
-0.2602,-0.3215,9.6799,-0.2362,-0.3824,9.7963,-0.0239,0.0567,-0.0076,-0.0048,-4.0E-4,1.0E-4,5.63,-16.5,-33.0,196.76,2.23,1.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4305,2022-01-10 18:39:02:927
-0.2602,-0.3215,9.6799,-0.2362,-0.3824,9.7963,-0.0239,0.0567,-0.0076,-0.0048,-4.0E-4,1.0E-4,5.63,-16.5,-33.0,196.76,2.23,1.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4310,2022-01-10 18:39:02:932
-0.2602,-0.3215,9.6799,-0.2362,-0.3824,9.7963,-0.0239,0.0567,-0.0076,-0.0048,-4.0E-4,1.0E-4,5.63,-16.5,-33.0,196.76,2.23,1.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4314,2022-01-10 18:39:02:936
-0.2602,-0.3215,9.6799,-0.2391,-0.3793,9.7964,-0.0239,0.0567,-0.0076,-0.0048,-4.0E-4,1.0E-4,5.63,-16.5,-33.0,196.76,2.23,1.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4320,2022-01-10 18:39:02:942
-0.2913,-0.3311,9.6966,-0.2391,-0.3793,9.7964,-0.0239,0.0567,-0.0076,-0.0048,-4.0E-4,1.0E-4,5.63,-16.5,-33.0,196.76,2.23,1.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4325,2022-01-10 18:39:02:947
-0.2913,-0.3311,9.6966,-0.2391,-0.3793,9.7964,-0.0239,0.0567,-0.0076,-0.0037,-0.0025,0.0012,5.63,-16.5,-33.0,196.76,2.23,1.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4329,2022-01-10 18:39:02:951
-0.2913,-0.3311,9.6966,-0.2391,-0.3793,9.7964,-0.0722,0.0421,0.0046,-0.0037,-0.0025,0.0012,5.33,-16.5,-34.05,196.76,2.23,1.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4335,2022-01-10 18:39:02:957
-0.2913,-0.3311,9.6966,-0.2391,-0.3793,9.7964,-0.0722,0.0421,0.0046,-0.0037,-0.0025,0.0012,5.33,-16.5,-34.05,196.76,2.23,1.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4340,2022-01-10 18:39:02:962
-0.2913,-0.3311,9.6966,-0.2391,-0.3793,9.7964,-0.0722,0.0421,0.0046,-0.0037,-0.0025,0.0012,5.33,-16.5,-34.05,196.76,2.23,1.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4345,2022-01-10 18:39:02:967
-0.3538,-0.3072,9.7158,-0.2416,-0.3766,9.7964,-0.0722,0.0421,0.0046,-0.0037,-0.0025,0.0012,5.33,-16.5,-34.05,196.76,2.23,1.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4351,2022-01-10 18:39:02:973
-0.3538,-0.3072,9.7158,-0.2416,-0.3766,9.7964,-0.0722,0.0421,0.0046,-0.0037,-0.0025,0.0012,5.33,-16.5,-34.05,196.76,2.23,1.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4355,2022-01-10 18:39:02:977
-0.3538,-0.3072,9.7158,-0.2416,-0.3766,9.7964,-0.0722,0.0421,0.0046,5.0E-4,7.0E-4,1.0E-4,5.33,-16.5,-34.05,196.76,2.23,1.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4360,2022-01-10 18:39:02:982
-0.3538,-0.3072,9.7158,-0.2416,-0.3766,9.7964,-0.0722,0.0421,0.0046,5.0E-4,7.0E-4,1.0E-4,5.33,-16.5,-34.05,196.76,2.23,1.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4365,2022-01-10 18:39:02:987
-0.3538,-0.3072,9.7158,-0.2416,-0.3766,9.7964,-0.0546,0.0722,0.0111,5.0E-4,7.0E-4,1.0E-4,5.1,-16.35,-34.2,196.76,2.23,1.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4371,2022-01-10 18:39:02:993
-0.265,-0.3239,9.7038,-0.2449,-0.3732,9.7965,-0.0546,0.0722,0.0111,5.0E-4,7.0E-4,1.0E-4,5.1,-16.35,-34.2,193.52,2.2,1.41,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4376,2022-01-10 18:39:02:998
-0.265,-0.3239,9.7038,-0.2449,-0.3732,9.7965,-0.0546,0.0722,0.0111,5.0E-4,7.0E-4,1.0E-4,5.1,-16.35,-34.2,193.52,2.2,1.41,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4380,2022-01-10 18:39:03:002
-0.265,-0.3239,9.7038,-0.2449,-0.3732,9.7965,-0.0546,0.0722,0.0111,5.0E-4,7.0E-4,1.0E-4,5.1,-16.35,-34.2,193.52,2.2,1.41,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4384,2022-01-10 18:39:03:006
-0.265,-0.3239,9.7038,-0.2449,-0.3732,9.7965,-0.0546,0.0722,0.0111,-5.0E-4,-4.0E-4,0.0012,5.1,-16.35,-34.2,193.52,2.2,1.41,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4390,2022-01-10 18:39:03:012
-0.265,-0.3239,9.7038,-0.2449,-0.3732,9.7965,-0.0546,0.0722,0.0111,-5.0E-4,-4.0E-4,0.0012,5.1,-16.35,-34.2,193.52,2.2,1.41,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4394,2022-01-10 18:39:03:016
-0.265,-0.3239,9.7038,-0.2449,-0.3732,9.7965,-0.0617,0.0541,0.0269,-5.0E-4,-4.0E-4,0.0012,5.4,-16.12,-34.12,193.52,2.2,1.41,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4402,2022-01-10 18:39:03:024
-0.2459,-0.3144,9.6966,-0.2449,-0.3732,9.7965,-0.0617,0.0541,0.0269,-5.0E-4,-4.0E-4,0.0012,5.4,-16.12,-34.12,193.52,2.2,1.41,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4405,2022-01-10 18:39:03:027
-0.2459,-0.3144,9.6966,-0.2475,-0.3706,9.7965,-0.0617,0.0541,0.0269,-5.0E-4,-4.0E-4,0.0012,5.4,-16.12,-34.12,193.52,2.2,1.41,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4409,2022-01-10 18:39:03:031
-0.2459,-0.3144,9.6966,-0.2475,-0.3706,9.7965,-0.0617,0.0541,0.0269,-5.0E-4,-4.0E-4,0.0012,5.4,-16.12,-34.12,193.52,2.2,1.41,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4416,2022-01-10 18:39:03:038
-0.2459,-0.3144,9.6966,-0.2475,-0.3706,9.7965,-0.0617,0.0541,0.0269,-5.0E-4,-4.0E-4,0.0012,5.4,-16.12,-34.12,193.52,2.2,1.41,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4419,2022-01-10 18:39:03:041
-0.2459,-0.3144,9.6966,-0.2475,-0.3706,9.7965,-0.0617,0.0541,0.0269,-0.0016,-4.0E-4,0.0012,5.4,-16.12,-34.12,193.52,2.2,1.41,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4424,2022-01-10 18:39:03:046
-0.2459,-0.3144,9.6966,-0.2475,-0.3706,9.7965,-0.0582,0.0677,0.0121,-0.0016,-4.0E-4,0.0012,5.4,-16.12,-34.12,193.52,2.2,1.41,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4430,2022-01-10 18:39:03:052
-0.3009,-0.3167,9.6847,-0.2489,-0.3682,9.7966,-0.0582,0.0677,0.0121,-0.0016,-4.0E-4,0.0012,5.7,-16.43,-34.12,196.56,2.15,1.46,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4435,2022-01-10 18:39:03:057
-0.3009,-0.3167,9.6847,-0.2489,-0.3682,9.7966,-0.0582,0.0677,0.0121,-0.0016,-4.0E-4,0.0012,5.7,-16.43,-34.12,196.56,2.15,1.46,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4440,2022-01-10 18:39:03:062
-0.3009,-0.3167,9.6847,-0.2489,-0.3682,9.7966,-0.0582,0.0677,0.0121,-0.0016,-4.0E-4,0.0012,5.7,-16.43,-34.12,196.56,2.15,1.46,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4444,2022-01-10 18:39:03:066
-0.3009,-0.3167,9.6847,-0.2489,-0.3682,9.7966,-0.0582,0.0677,0.0121,-0.0016,-4.0E-4,0.0012,5.7,-16.43,-34.12,196.56,2.15,1.46,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4450,2022-01-10 18:39:03:072
-0.3009,-0.3167,9.6847,-0.2489,-0.3682,9.7966,-0.0582,0.0677,0.0121,5.0E-4,-4.0E-4,-9.0E-4,5.7,-16.43,-34.12,196.56,2.15,1.46,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4455,2022-01-10 18:39:03:077
-0.3009,-0.3167,9.6847,-0.2489,-0.3682,9.7966,-0.073,0.0379,-0.0291,5.0E-4,-4.0E-4,-9.0E-4,5.7,-16.43,-34.12,196.56,2.15,1.46,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4459,2022-01-10 18:39:03:081
-0.3224,-0.3144,9.7062,-0.2508,-0.3659,9.7966,-0.073,0.0379,-0.0291,5.0E-4,-4.0E-4,-9.0E-4,5.7,-16.43,-34.12,196.56,2.15,1.46,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4465,2022-01-10 18:39:03:087
-0.3224,-0.3144,9.7062,-0.2508,-0.3659,9.7966,-0.073,0.0379,-0.0291,5.0E-4,-4.0E-4,-9.0E-4,5.7,-16.43,-34.12,196.56,2.15,1.46,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4469,2022-01-10 18:39:03:091
-0.3224,-0.3144,9.7062,-0.2508,-0.3659,9.7966,-0.073,0.0379,-0.0291,5.0E-4,-4.0E-4,-9.0E-4,5.78,-16.35,-34.12,196.56,2.15,1.46,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4475,2022-01-10 18:39:03:097
-0.3224,-0.3144,9.7062,-0.2508,-0.3659,9.7966,-0.073,0.0379,-0.0291,5.0E-4,-4.0E-4,-9.0E-4,5.78,-16.35,-34.12,196.56,2.15,1.46,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4480,2022-01-10 18:39:03:102
-0.3224,-0.3144,9.7062,-0.2508,-0.3659,9.7966,-0.073,0.0379,-0.0291,5.0E-4,-4.0E-4,-0.002,5.78,-16.35,-34.12,196.56,2.15,1.46,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4484,2022-01-10 18:39:03:106
-0.3033,-0.3383,9.7277,-0.2508,-0.3659,9.7966,-0.0707,0.0714,-0.0046,5.0E-4,-4.0E-4,-0.002,5.78,-16.35,-34.12,196.56,2.15,1.46,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4490,2022-01-10 18:39:03:112
-0.3033,-0.3383,9.7277,-0.2537,-0.3636,9.7966,-0.0707,0.0714,-0.0046,5.0E-4,-4.0E-4,-0.002,5.78,-16.35,-34.12,196.56,2.15,1.46,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4495,2022-01-10 18:39:03:117
-0.3033,-0.3383,9.7277,-0.2537,-0.3636,9.7966,-0.0707,0.0714,-0.0046,5.0E-4,-4.0E-4,-0.002,5.78,-16.35,-34.12,196.56,2.15,1.46,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4500,2022-01-10 18:39:03:122
-0.3033,-0.3383,9.7277,-0.2537,-0.3636,9.7966,-0.0707,0.0714,-0.0046,5.0E-4,-4.0E-4,-0.002,5.85,-16.58,-34.05,195.66,2.12,1.48,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4505,2022-01-10 18:39:03:127
-0.3033,-0.3383,9.7277,-0.2537,-0.3636,9.7966,-0.0707,0.0714,-0.0046,5.0E-4,-4.0E-4,-0.002,5.85,-16.58,-34.05,195.66,2.12,1.48,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4510,2022-01-10 18:39:03:132
-0.3033,-0.3383,9.7277,-0.2537,-0.3636,9.7966,-0.0707,0.0714,-0.0046,-5.0E-4,-0.0015,0.0012,5.85,-16.58,-34.05,195.66,2.12,1.48,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4514,2022-01-10 18:39:03:136
-0.3057,-0.3072,9.6799,-0.2537,-0.3636,9.7966,-0.0768,0.0355,-0.0344,-5.0E-4,-0.0015,0.0012,5.85,-16.58,-34.05,195.66,2.12,1.48,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4520,2022-01-10 18:39:03:142
-0.3057,-0.3072,9.6799,-0.2557,-0.3612,9.7967,-0.0768,0.0355,-0.0344,-5.0E-4,-0.0015,0.0012,5.85,-16.58,-34.05,195.66,2.12,1.48,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4526,2022-01-10 18:39:03:148
-0.3057,-0.3072,9.6799,-0.2557,-0.3612,9.7967,-0.0768,0.0355,-0.0344,-5.0E-4,-0.0015,0.0012,5.85,-16.58,-34.05,195.66,2.12,1.48,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4529,2022-01-10 18:39:03:151
-0.3057,-0.3072,9.6799,-0.2557,-0.3612,9.7967,-0.0768,0.0355,-0.0344,-5.0E-4,-0.0015,0.0012,5.78,-16.72,-33.98,195.66,2.12,1.48,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4535,2022-01-10 18:39:03:157
-0.3057,-0.3072,9.6799,-0.2557,-0.3612,9.7967,-0.0768,0.0355,-0.0344,-5.0E-4,-0.0015,0.0012,5.78,-16.72,-33.98,195.66,2.12,1.48,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4540,2022-01-10 18:39:03:162
-0.3368,-0.3861,9.7158,-0.2557,-0.3612,9.7967,-0.0768,0.0355,-0.0344,0.0027,0.0017,1.0E-4,5.78,-16.72,-33.98,195.66,2.12,1.48,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4545,2022-01-10 18:39:03:167
-0.3368,-0.3861,9.7158,-0.2557,-0.3612,9.7967,-0.0768,0.0355,-0.0344,0.0027,0.0017,1.0E-4,5.78,-16.72,-33.98,195.66,2.12,1.48,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4550,2022-01-10 18:39:03:172
-0.3368,-0.3861,9.7158,-0.2582,-0.3597,9.7967,-0.0776,0.0049,-0.0051,0.0027,0.0017,1.0E-4,5.78,-16.72,-33.98,195.66,2.12,1.48,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4555,2022-01-10 18:39:03:177
-0.3368,-0.3861,9.7158,-0.2582,-0.3597,9.7967,-0.0776,0.0049,-0.0051,0.0027,0.0017,1.0E-4,5.78,-16.72,-33.98,195.66,2.12,1.48,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4559,2022-01-10 18:39:03:181
-0.3368,-0.3861,9.7158,-0.2582,-0.3597,9.7967,-0.0776,0.0049,-0.0051,0.0027,0.0017,1.0E-4,5.4,-16.65,-33.82,192.68,2.1,1.51,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4564,2022-01-10 18:39:03:186
-0.2937,-0.3383,9.7636,-0.2582,-0.3597,9.7967,-0.0776,0.0049,-0.0051,0.0027,0.0017,1.0E-4,5.4,-16.65,-33.82,192.68,2.1,1.51,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4569,2022-01-10 18:39:03:191
-0.2937,-0.3383,9.7636,-0.2582,-0.3597,9.7967,-0.0776,0.0049,-0.0051,-0.0016,-0.0015,-0.002,5.4,-16.65,-33.82,192.68,2.1,1.51,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4575,2022-01-10 18:39:03:197
-0.2937,-0.3383,9.7636,-0.2599,-0.3579,9.7967,-0.0184,0.0331,-0.0186,-0.0016,-0.0015,-0.002,5.4,-16.65,-33.82,192.68,2.1,1.51,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4580,2022-01-10 18:39:03:202
-0.2937,-0.3383,9.7636,-0.2599,-0.3579,9.7967,-0.0184,0.0331,-0.0186,-0.0016,-0.0015,-0.002,5.4,-16.65,-33.82,192.68,2.1,1.51,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4584,2022-01-10 18:39:03:206
-0.2937,-0.3383,9.7636,-0.2599,-0.3579,9.7967,-0.0184,0.0331,-0.0186,-0.0016,-0.0015,-0.002,5.4,-16.65,-33.82,192.68,2.1,1.51,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4589,2022-01-10 18:39:03:211
-0.2937,-0.3383,9.7636,-0.2599,-0.3579,9.7967,-0.0184,0.0331,-0.0186,-0.0016,-0.0015,-0.002,5.33,-16.87,-34.12,192.68,2.1,1.51,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4594,2022-01-10 18:39:03:216
-0.3153,-0.3191,9.7205,-0.2599,-0.3579,9.7967,-0.0184,0.0331,-0.0186,-0.0016,-0.0015,-0.002,5.33,-16.87,-34.12,192.68,2.1,1.51,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4600,2022-01-10 18:39:03:222
-0.3153,-0.3191,9.7205,-0.2599,-0.3579,9.7967,-0.0184,0.0331,-0.0186,0.0027,7.0E-4,0.0033,5.33,-16.87,-34.12,192.68,2.1,1.51,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4604,2022-01-10 18:39:03:226
-0.3153,-0.3191,9.7205,-0.2599,-0.3579,9.7967,-0.0184,0.0331,-0.0186,0.0027,7.0E-4,0.0033,5.33,-16.87,-34.12,192.68,2.1,1.51,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4609,2022-01-10 18:39:03:231
-0.3153,-0.3191,9.7205,-0.2616,-0.3554,9.7967,-0.0406,0.0438,0.0,0.0027,7.0E-4,0.0033,5.33,-16.87,-34.12,192.68,2.1,1.51,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4614,2022-01-10 18:39:03:236
-0.3153,-0.3191,9.7205,-0.2616,-0.3554,9.7967,-0.0406,0.0438,0.0,0.0027,7.0E-4,0.0033,5.33,-16.87,-34.12,192.68,2.1,1.51,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4620,2022-01-10 18:39:03:242
-0.3009,-0.312,9.6679,-0.2616,-0.3554,9.7967,-0.0406,0.0438,0.0,0.0027,7.0E-4,0.0033,5.48,-16.65,-33.9,192.65,2.08,1.53,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4625,2022-01-10 18:39:03:247
-0.3009,-0.312,9.6679,-0.2616,-0.3554,9.7967,-0.0406,0.0438,0.0,0.0027,7.0E-4,0.0033,5.48,-16.65,-33.9,192.65,2.08,1.53,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4629,2022-01-10 18:39:03:251
-0.3009,-0.312,9.6679,-0.2616,-0.3554,9.7967,-0.0406,0.0438,0.0,0.0016,7.0E-4,0.0012,5.48,-16.65,-33.9,192.65,2.08,1.53,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4634,2022-01-10 18:39:03:256
-0.3009,-0.312,9.6679,-0.2633,-0.3538,9.7967,-0.0406,0.0438,0.0,0.0016,7.0E-4,0.0012,5.48,-16.65,-33.9,192.65,2.08,1.53,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4639,2022-01-10 18:39:03:261
-0.3009,-0.312,9.6679,-0.2633,-0.3538,9.7967,-0.0518,0.0407,-0.0408,0.0016,7.0E-4,0.0012,5.48,-16.65,-33.9,192.65,2.08,1.53,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4645,2022-01-10 18:39:03:267
-0.3009,-0.312,9.6679,-0.2633,-0.3538,9.7967,-0.0518,0.0407,-0.0408,0.0016,7.0E-4,0.0012,5.48,-16.65,-33.9,192.65,2.08,1.53,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4649,2022-01-10 18:39:03:271
-0.3057,-0.2713,9.6655,-0.2633,-0.3538,9.7967,-0.0518,0.0407,-0.0408,0.0016,7.0E-4,0.0012,5.48,-16.72,-33.9,192.65,2.08,1.53,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4655,2022-01-10 18:39:03:277
-0.3057,-0.2713,9.6655,-0.2633,-0.3538,9.7967,-0.0518,0.0407,-0.0408,0.0016,7.0E-4,0.0012,5.48,-16.72,-33.9,192.65,2.08,1.53,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4659,2022-01-10 18:39:03:281
-0.3057,-0.2713,9.6655,-0.2633,-0.3538,9.7967,-0.0518,0.0407,-0.0408,0.0016,7.0E-4,0.0012,5.48,-16.72,-33.9,192.65,2.08,1.53,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4665,2022-01-10 18:39:03:287
-0.3057,-0.2713,9.6655,-0.2654,-0.3522,9.7967,-0.0518,0.0407,-0.0408,5.0E-4,0.0028,0.0023,5.48,-16.72,-33.9,192.65,2.08,1.53,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4670,2022-01-10 18:39:03:292
-0.3057,-0.2713,9.6655,-0.2654,-0.3522,9.7967,-0.053,0.0356,0.0062,5.0E-4,0.0028,0.0023,5.48,-16.72,-33.9,192.65,2.08,1.53,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4674,2022-01-10 18:39:03:296
-0.3153,-0.3024,9.6727,-0.2654,-0.3522,9.7967,-0.053,0.0356,0.0062,5.0E-4,0.0028,0.0023,5.48,-16.72,-33.9,192.65,2.08,1.53,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4679,2022-01-10 18:39:03:301
-0.3153,-0.3024,9.6727,-0.2654,-0.3522,9.7967,-0.053,0.0356,0.0062,5.0E-4,0.0028,0.0023,5.03,-16.5,-33.82,193.32,2.06,1.55,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4684,2022-01-10 18:39:03:306
-0.3153,-0.3024,9.6727,-0.2654,-0.3522,9.7967,-0.053,0.0356,0.0062,5.0E-4,0.0028,0.0023,5.03,-16.5,-33.82,193.32,2.06,1.55,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4689,2022-01-10 18:39:03:311
-0.3153,-0.3024,9.6727,-0.2654,-0.3522,9.7967,-0.053,0.0356,0.0062,5.0E-4,0.0028,0.0023,5.03,-16.5,-33.82,193.32,2.06,1.55,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4694,2022-01-10 18:39:03:316
-0.3153,-0.3024,9.6727,-0.2675,-0.3503,9.7967,-0.0479,0.0256,-8.0E-4,5.0E-4,7.0E-4,0.0023,5.03,-16.5,-33.82,193.32,2.06,1.55,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4701,2022-01-10 18:39:03:323
-0.3153,-0.3024,9.6727,-0.2675,-0.3503,9.7967,-0.0479,0.0256,-8.0E-4,5.0E-4,7.0E-4,0.0023,5.03,-16.5,-33.82,193.32,2.06,1.55,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4705,2022-01-10 18:39:03:327
-0.3248,-0.3167,9.7014,-0.2675,-0.3503,9.7967,-0.0479,0.0256,-8.0E-4,5.0E-4,7.0E-4,0.0023,5.03,-16.5,-33.82,193.32,2.06,1.55,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4709,2022-01-10 18:39:03:331
-0.3248,-0.3167,9.7014,-0.2675,-0.3503,9.7967,-0.0479,0.0256,-8.0E-4,5.0E-4,7.0E-4,0.0023,5.03,-16.5,-33.82,193.32,2.06,1.55,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4714,2022-01-10 18:39:03:336
-0.3248,-0.3167,9.7014,-0.2675,-0.3503,9.7967,-0.0479,0.0256,-8.0E-4,5.0E-4,7.0E-4,0.0023,5.03,-16.5,-33.82,193.32,2.06,1.55,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4720,2022-01-10 18:39:03:342
-0.3248,-0.3167,9.7014,-0.2675,-0.3503,9.7967,-0.0479,0.0256,-8.0E-4,5.0E-4,7.0E-4,0.0023,5.25,-16.43,-33.82,193.32,2.06,1.55,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4724,2022-01-10 18:39:03:346
-0.3248,-0.3167,9.7014,-0.2689,-0.3484,9.7968,-0.0178,0.0392,-0.0028,5.0E-4,7.0E-4,0.0023,5.25,-16.43,-33.82,193.32,2.06,1.55,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4729,2022-01-10 18:39:03:351
-0.2913,-0.2976,9.6775,-0.2689,-0.3484,9.7968,-0.0178,0.0392,-0.0028,-0.0016,-0.0025,0.0023,5.25,-16.43,-33.82,193.32,2.06,1.55,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4738,2022-01-10 18:39:03:360
-0.2913,-0.2976,9.6775,-0.2689,-0.3484,9.7968,-0.0178,0.0392,-0.0028,-0.0016,-0.0025,0.0023,5.25,-16.43,-33.82,193.32,2.06,1.55,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4739,2022-01-10 18:39:03:361
-0.2913,-0.2976,9.6775,-0.2689,-0.3484,9.7968,-0.0178,0.0392,-0.0028,-0.0016,-0.0025,0.0023,5.25,-16.43,-33.82,193.32,2.06,1.55,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4744,2022-01-10 18:39:03:366
-0.2913,-0.2976,9.6775,-0.2701,-0.347,9.7968,-0.0178,0.0392,-0.0028,-0.0016,-0.0025,0.0023,5.25,-17.18,-33.68,192.58,2.03,1.58,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,4759,2022-01-10 18:39:03:381
