ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.035,9.2351,1.7435,-0.3716,9.6141,1.8976,-0.1616,-0.1292,-0.0791,0.2355,0.0304,0.0708,18.15,-37.05,-9.23,283.0,-76.64,11.93,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,507,2022-01-12 10:13:07:618
-0.035,9.2351,1.7435,-0.3716,9.6141,1.8976,-0.1616,-0.1292,-0.0791,0.2355,0.0304,0.0708,18.15,-37.05,-9.23,283.0,-76.64,11.93,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,512,2022-01-12 10:13:07:623
-0.035,9.2351,1.7435,-0.3716,9.6141,1.8976,-0.1616,-0.1292,-0.0791,0.2355,0.0304,0.0708,18.15,-37.05,-9.23,283.0,-76.64,11.93,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,517,2022-01-12 10:13:07:628
-0.3356,9.2737,1.4177,-0.3348,9.6417,1.7597,-0.0269,-0.1326,0.0364,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,584,2022-01-12 10:13:07:695
-0.3356,9.2737,1.4177,-0.3348,9.6417,1.7597,-0.0269,-0.1326,0.0364,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,585,2022-01-12 10:13:07:696
-0.3356,9.2737,1.4177,-0.3348,9.6417,1.7597,-0.0269,-0.1326,0.0364,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,585,2022-01-12 10:13:07:696
-0.3356,9.2737,1.4177,-0.3348,9.6417,1.7597,-0.0269,-0.1326,0.0364,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,585,2022-01-12 10:13:07:696
-0.3356,9.2737,1.4177,-0.3348,9.6417,1.7597,-0.0269,-0.1326,0.0364,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,586,2022-01-12 10:13:07:697
-0.3356,9.2737,1.4177,-0.3348,9.6417,1.7597,-0.0269,-0.1326,0.0364,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,586,2022-01-12 10:13:07:697
-0.3356,9.2737,1.4177,-0.3348,9.6417,1.7597,-0.0269,-0.1326,0.0364,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,586,2022-01-12 10:13:07:697
-0.3356,9.2737,1.4177,-0.3348,9.6417,1.7597,-0.0269,-0.1326,0.0364,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,586,2022-01-12 10:13:07:697
-0.3356,9.2737,1.4177,-0.3348,9.6417,1.7597,-0.0269,-0.1326,0.0364,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,587,2022-01-12 10:13:07:698
-0.3356,9.2737,1.4177,-0.3348,9.6417,1.7597,-0.0269,-0.1326,0.0364,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,587,2022-01-12 10:13:07:698
-0.3356,9.2737,1.4177,-0.3348,9.6417,1.7597,-0.0269,-0.1326,0.0364,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,587,2022-01-12 10:13:07:698
-0.3356,9.2737,1.4177,-0.3348,9.6417,1.7597,-0.0269,-0.1326,0.0364,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,587,2022-01-12 10:13:07:698
-0.3356,9.2737,1.4177,-0.3348,9.6417,1.7597,-0.0269,-0.1326,0.0364,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,587,2022-01-12 10:13:07:698
-0.3356,9.2737,1.4177,-0.3348,9.6417,1.7597,-0.0269,-0.1326,0.0364,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,588,2022-01-12 10:13:07:699
-0.3248,9.2904,1.3125,-0.3348,9.6417,1.7597,-0.0269,-0.1326,0.0364,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,592,2022-01-12 10:13:07:703
-0.3248,9.2904,1.3125,-0.3348,9.6417,1.7597,-0.0269,-0.1326,0.0364,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,597,2022-01-12 10:13:07:708
-0.3248,9.2904,1.3125,-0.3348,9.6417,1.7597,-0.0269,-0.1326,0.0364,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,601,2022-01-12 10:13:07:712
-0.3248,9.2904,1.3125,-0.3348,9.6417,1.7597,-0.0269,-0.1326,0.0364,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,606,2022-01-12 10:13:07:717
-0.3248,9.2904,1.3125,-0.3348,9.6417,1.7597,-0.0269,-0.1326,0.0364,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,612,2022-01-12 10:13:07:723
-0.3248,9.2904,1.3125,-0.3348,9.6417,1.7597,-0.0269,-0.1326,0.0364,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,617,2022-01-12 10:13:07:728
-0.3248,9.2904,1.3125,-0.3964,9.6671,1.5999,0.0801,-0.2469,-0.3482,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,623,2022-01-12 10:13:07:734
-0.3248,9.2904,1.3125,-0.3964,9.6671,1.5999,0.0801,-0.2469,-0.3482,0.185,0.0043,-0.0447,18.53,-38.03,-5.85,277.61,-79.48,10.77,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,627,2022-01-12 10:13:07:738
-0.3248,9.2904,1.3125,-0.3964,9.6671,1.5999,0.0801,-0.2469,-0.3482,0.185,0.0043,-0.0447,18.53,-38.4,-4.73,279.55,-80.32,13.92,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,632,2022-01-12 10:13:07:743
-0.3248,9.2904,1.3125,-0.3964,9.6671,1.5999,0.0801,-0.2469,-0.3482,0.185,0.0043,-0.0447,18.53,-38.4,-4.73,279.55,-80.32,13.92,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,638,2022-01-12 10:13:07:749
-0.3248,9.2904,1.3125,-0.3964,9.6671,1.5999,0.0801,-0.2469,-0.3482,0.185,0.0043,-0.0447,18.53,-38.4,-4.73,279.55,-80.32,13.92,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,641,2022-01-12 10:13:07:752
-0.3248,9.2904,1.3125,-0.3964,9.6671,1.5999,0.0801,-0.2469,-0.3482,0.185,0.0043,-0.0447,18.53,-38.4,-4.73,279.55,-80.32,13.92,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,646,2022-01-12 10:13:07:757
-0.3248,9.2904,1.3125,-0.3964,9.6671,1.5999,0.0801,-0.2469,-0.3482,0.185,0.0043,-0.0447,18.53,-38.4,-4.73,279.55,-80.32,13.92,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,652,2022-01-12 10:13:07:763
-0.3248,9.2904,1.3125,-0.3964,9.6671,1.5999,0.0801,-0.2469,-0.3482,0.185,0.0043,-0.0447,18.53,-38.4,-4.73,279.55,-80.32,13.92,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,658,2022-01-12 10:13:07:769
-0.3248,9.2904,1.3125,-0.3964,9.6671,1.5999,0.0801,-0.2469,-0.3482,0.185,0.0043,-0.0447,18.53,-38.4,-4.73,279.55,-80.32,13.92,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,662,2022-01-12 10:13:07:773
-0.3248,9.2904,1.3125,-0.3964,9.6671,1.5999,0.0801,-0.2469,-0.3482,0.185,0.0043,-0.0447,18.53,-38.4,-4.73,279.55,-80.32,13.92,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,667,2022-01-12 10:13:07:778
-0.3344,9.5635,1.0944,-0.3964,9.6671,1.5999,0.0801,-0.2469,-0.3482,0.185,0.0043,-0.0447,18.53,-38.4,-4.73,279.55,-80.32,13.92,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,671,2022-01-12 10:13:07:782
-0.3344,9.5635,1.0944,-0.3964,9.6671,1.5999,0.0801,-0.2469,-0.3482,0.185,0.0043,-0.0447,18.53,-38.4,-4.73,279.55,-80.32,13.92,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,677,2022-01-12 10:13:07:788
-0.3344,9.5635,1.0944,-0.3964,9.6671,1.5999,0.0801,-0.2469,-0.3482,0.185,0.0043,-0.0447,18.53,-38.4,-4.73,279.55,-80.32,13.92,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,682,2022-01-12 10:13:07:793
-0.3344,9.5635,1.0944,-0.3964,9.6671,1.5999,0.0801,-0.2469,-0.3482,0.185,0.0043,-0.0447,18.53,-38.4,-4.73,279.55,-80.32,13.92,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,686,2022-01-12 10:13:07:797
-0.3344,9.5635,1.0944,-0.3964,9.6671,1.5999,0.0801,-0.2469,-0.3482,0.185,0.0043,-0.0447,18.53,-38.4,-4.73,279.55,-80.32,13.92,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,692,2022-01-12 10:13:07:803
-0.3344,9.5635,1.0944,-0.4169,9.6707,1.5731,0.0108,-0.2808,-0.1759,0.0061,0.0173,-0.031,18.53,-38.4,-4.73,279.55,-80.32,13.92,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,697,2022-01-12 10:13:07:808
-0.3344,9.5635,1.0944,-0.4169,9.6707,1.5731,0.0108,-0.2808,-0.1759,0.0061,0.0173,-0.031,18.53,-38.4,-4.73,279.55,-80.32,13.92,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,702,2022-01-12 10:13:07:813
-0.3344,9.5635,1.0944,-0.4169,9.6707,1.5731,0.0108,-0.2808,-0.1759,0.0061,0.0173,-0.031,18.53,-38.4,-4.73,279.55,-80.32,13.92,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,707,2022-01-12 10:13:07:818
-0.3344,9.5635,1.0944,-0.4169,9.6707,1.5731,0.0108,-0.2808,-0.1759,0.0061,0.0173,-0.031,18.53,-38.4,-4.73,279.55,-80.32,13.92,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,712,2022-01-12 10:13:07:823
-0.3344,9.5635,1.0944,-0.4169,9.6707,1.5731,0.0108,-0.2808,-0.1759,0.0061,0.0173,-0.031,18.53,-38.4,-4.73,279.55,-80.32,13.92,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,716,2022-01-12 10:13:07:827
-0.3344,9.5635,1.0944,-0.4169,9.6707,1.5731,0.0108,-0.2808,-0.1759,0.0061,0.0173,-0.031,18.53,-38.4,-4.73,279.55,-80.32,13.92,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,722,2022-01-12 10:13:07:833
-0.3344,9.5635,1.0944,-0.4169,9.6707,1.5731,0.0108,-0.2808,-0.1759,0.0061,0.0173,-0.031,18.53,-38.4,-4.73,279.55,-80.32,13.92,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,727,2022-01-12 10:13:07:838
-0.5632,9.7286,1.7363,-0.4169,9.6707,1.5731,0.0108,-0.2808,-0.1759,0.0061,0.0173,-0.031,18.38,-38.93,-3.3,273.22,-80.45,14.84,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,731,2022-01-12 10:13:07:842
-0.5632,9.7286,1.7363,-0.4169,9.6707,1.5731,0.0108,-0.2808,-0.1759,0.0061,0.0173,-0.031,18.38,-38.93,-3.3,273.22,-80.45,14.84,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,738,2022-01-12 10:13:07:849
-0.5632,9.7286,1.7363,-0.4169,9.6707,1.5731,0.0108,-0.2808,-0.1759,0.0061,0.0173,-0.031,18.38,-38.93,-3.3,273.22,-80.45,14.84,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,742,2022-01-12 10:13:07:853
-0.5632,9.7286,1.7363,-0.4169,9.6707,1.5731,0.0108,-0.2808,-0.1759,0.0061,0.0173,-0.031,18.38,-38.93,-3.3,273.22,-80.45,14.84,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,746,2022-01-12 10:13:07:857
-0.5632,9.7286,1.7363,-0.4169,9.6707,1.5731,0.0108,-0.2808,-0.1759,0.0061,0.0173,-0.031,18.38,-38.93,-3.3,273.22,-80.45,14.84,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,752,2022-01-12 10:13:07:863
-0.5632,9.7286,1.7363,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0061,0.0173,-0.031,18.38,-38.93,-3.3,273.22,-80.45,14.84,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,756,2022-01-12 10:13:07:867
-0.5632,9.7286,1.7363,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0061,0.0173,-0.031,18.38,-38.93,-3.3,273.22,-80.45,14.84,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,762,2022-01-12 10:13:07:873
-0.5632,9.7286,1.7363,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0061,0.0173,-0.031,18.38,-38.93,-3.3,273.22,-80.45,14.84,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,766,2022-01-12 10:13:07:877
-0.5632,9.7286,1.7363,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0061,0.0173,-0.031,18.38,-38.93,-3.3,273.22,-80.45,14.84,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,772,2022-01-12 10:13:07:883
-0.5632,9.7286,1.7363,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0061,0.0173,-0.031,18.38,-38.93,-3.3,273.22,-80.45,14.84,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,777,2022-01-12 10:13:07:888
-0.5632,9.7286,1.7363,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0061,0.0173,-0.031,18.38,-38.93,-3.3,273.22,-80.45,14.84,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,782,2022-01-12 10:13:07:893
-0.5632,9.7286,1.7363,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0061,0.0173,-0.031,18.38,-38.93,-3.3,273.22,-80.45,14.84,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,786,2022-01-12 10:13:07:897
-0.5632,9.7286,1.7363,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0061,0.0173,-0.031,18.38,-38.93,-3.3,273.22,-80.45,14.84,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,792,2022-01-12 10:13:07:903
-0.5632,9.7286,1.7363,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0061,0.0173,-0.031,18.38,-38.93,-3.3,273.22,-80.45,14.84,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,796,2022-01-12 10:13:07:907
-0.5632,9.7286,1.7363,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0061,0.0173,-0.031,18.38,-38.93,-3.3,273.22,-80.45,14.84,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,802,2022-01-12 10:13:07:913
-0.2758,9.6963,1.4333,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0061,0.0173,-0.031,18.38,-38.93,-3.3,273.22,-80.45,14.84,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,807,2022-01-12 10:13:07:918
-0.2758,9.6963,1.4333,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0061,0.0173,-0.031,18.38,-38.93,-3.3,273.22,-80.45,14.84,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,812,2022-01-12 10:13:07:923
-0.2758,9.6963,1.4333,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0061,0.0173,-0.031,18.38,-38.93,-3.3,273.22,-80.45,14.84,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,816,2022-01-12 10:13:07:927
-0.2758,9.6963,1.4333,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0061,0.0173,-0.031,18.38,-38.93,-3.3,273.22,-80.45,14.84,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,822,2022-01-12 10:13:07:933
-0.2758,9.6963,1.4333,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0256,0.0306,-0.0262,18.38,-38.93,-3.3,273.22,-80.45,14.84,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,827,2022-01-12 10:13:07:938
-0.2758,9.6963,1.4333,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0256,0.0306,-0.0262,18.3,-38.85,-2.77,273.65,-80.46,15.23,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,832,2022-01-12 10:13:07:943
-0.2758,9.6963,1.4333,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0256,0.0306,-0.0262,18.3,-38.85,-2.77,273.65,-80.46,15.23,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,836,2022-01-12 10:13:07:947
-0.2758,9.6963,1.4333,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0256,0.0306,-0.0262,18.3,-38.85,-2.77,273.65,-80.46,15.23,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,842,2022-01-12 10:13:07:953
-0.2758,9.6963,1.4333,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0256,0.0306,-0.0262,18.3,-38.85,-2.77,273.65,-80.46,15.23,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,846,2022-01-12 10:13:07:957
-0.2758,9.6963,1.4333,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0256,0.0306,-0.0262,18.3,-38.85,-2.77,273.65,-80.46,15.23,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,851,2022-01-12 10:13:07:962
-0.2758,9.6963,1.4333,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0256,0.0306,-0.0262,18.3,-38.85,-2.77,273.65,-80.46,15.23,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,857,2022-01-12 10:13:07:968
-0.2758,9.6963,1.4333,-0.4269,9.6711,1.5678,0.0727,0.0207,-0.4505,0.0256,0.0306,-0.0262,18.3,-38.85,-2.77,273.65,-80.46,15.23,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,861,2022-01-12 10:13:07:972
-0.912,9.7023,1.3232,-0.4629,9.6709,1.5589,0.0896,0.1134,-0.1552,0.0256,0.0306,-0.0262,18.3,-38.85,-2.77,273.65,-80.46,15.23,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,867,2022-01-12 10:13:07:978
-0.912,9.7023,1.3232,-0.4629,9.6709,1.5589,0.0896,0.1134,-0.1552,0.0256,0.0306,-0.0262,18.3,-38.85,-2.77,273.65,-80.46,15.23,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,871,2022-01-12 10:13:07:982
-0.912,9.7023,1.3232,-0.4629,9.6709,1.5589,0.0896,0.1134,-0.1552,0.0256,0.0306,-0.0262,18.3,-38.85,-2.77,273.65,-80.46,15.23,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,882,2022-01-12 10:13:07:993
-0.912,9.7023,1.3232,-0.4629,9.6709,1.5589,0.0896,0.1134,-0.1552,0.0256,0.0306,-0.0262,18.3,-38.85,-2.77,273.65,-80.46,15.23,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,884,2022-01-12 10:13:07:995
-0.912,9.7023,1.3232,-0.4629,9.6709,1.5589,0.0896,0.1134,-0.1552,0.0256,0.0306,-0.0262,18.3,-38.85,-2.77,273.65,-80.46,15.23,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,888,2022-01-12 10:13:07:999
-0.912,9.7023,1.3232,-0.4629,9.6709,1.5589,0.0896,0.1134,-0.1552,0.0256,0.0306,-0.0262,18.3,-38.85,-2.77,273.65,-80.46,15.23,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,891,2022-01-12 10:13:08:002
-0.912,9.7023,1.3232,-0.4629,9.6709,1.5589,0.0896,0.1134,-0.1552,0.0256,0.0306,-0.0262,18.3,-38.85,-2.77,273.65,-80.46,15.23,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,897,2022-01-12 10:13:08:008
-0.912,9.7023,1.3232,-0.4629,9.6709,1.5589,0.0896,0.1134,-0.1552,0.0256,0.0306,-0.0262,18.3,-38.85,-2.77,273.65,-80.46,15.23,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,901,2022-01-12 10:13:08:012
-0.912,9.7023,1.3232,-0.4629,9.6709,1.5589,0.0896,0.1134,-0.1552,0.0256,0.0306,-0.0262,18.3,-38.85,-2.77,273.65,-80.46,15.23,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,907,2022-01-12 10:13:08:018
-0.912,9.7023,1.3232,-0.4629,9.6709,1.5589,0.0896,0.1134,-0.1552,0.0256,0.0306,-0.0262,18.3,-38.85,-2.77,273.65,-80.46,15.23,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,912,2022-01-12 10:13:08:023
-0.912,9.7023,1.3232,-0.4629,9.6709,1.5589,0.0896,0.1134,-0.1552,0.0256,0.0306,-0.0262,18.3,-38.85,-2.77,273.65,-80.46,15.23,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,916,2022-01-12 10:13:08:027
-0.912,9.7023,1.3232,-0.4629,9.6709,1.5589,0.0896,0.1134,-0.1552,0.0256,0.0306,-0.0262,18.3,-38.85,-2.77,273.65,-80.46,15.23,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,922,2022-01-12 10:13:08:033
-0.4172,9.6688,1.3699,-0.4709,9.6701,1.5614,-0.3246,0.056,-0.258,0.0256,0.0306,-0.0262,18.3,-38.85,-2.77,273.65,-80.46,15.23,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,926,2022-01-12 10:13:08:037
-0.4172,9.6688,1.3699,-0.4709,9.6701,1.5614,-0.3246,0.056,-0.258,0.0256,0.0306,-0.0262,17.93,-38.93,-2.1,271.82,-80.43,16.78,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,932,2022-01-12 10:13:08:043
-0.4172,9.6688,1.3699,-0.4709,9.6701,1.5614,-0.3246,0.056,-0.258,0.0256,0.0306,-0.0262,17.93,-38.93,-2.1,271.82,-80.43,16.78,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,937,2022-01-12 10:13:08:048
-0.4172,9.6688,1.3699,-0.4709,9.6701,1.5614,-0.3246,0.056,-0.258,0.0256,0.0306,-0.0262,17.93,-38.93,-2.1,271.82,-80.43,16.78,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,941,2022-01-12 10:13:08:052
-0.4172,9.6688,1.3699,-0.4709,9.6701,1.5614,-0.3246,0.056,-0.258,0.0256,0.0306,-0.0262,17.93,-38.93,-2.1,271.82,-80.43,16.78,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,947,2022-01-12 10:13:08:058
-0.4172,9.6688,1.3699,-0.4709,9.6701,1.5614,-0.3246,0.056,-0.258,0.0256,0.0306,-0.0262,17.93,-38.93,-2.1,271.82,-80.43,16.78,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,951,2022-01-12 10:13:08:062
-0.4172,9.6688,1.3699,-0.4709,9.6701,1.5614,-0.3246,0.056,-0.258,-0.0706,0.0252,0.0332,17.93,-38.93,-2.1,271.82,-80.43,16.78,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,957,2022-01-12 10:13:08:068
-0.4172,9.6688,1.3699,-0.4709,9.6701,1.5614,-0.3246,0.056,-0.258,-0.0706,0.0252,0.0332,17.93,-38.93,-2.1,271.82,-80.43,16.78,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,962,2022-01-12 10:13:08:073
-0.4172,9.6688,1.3699,-0.4709,9.6701,1.5614,-0.3246,0.056,-0.258,-0.0706,0.0252,0.0332,17.93,-38.93,-2.1,271.82,-80.43,16.78,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,966,2022-01-12 10:13:08:077
-0.4172,9.6688,1.3699,-0.4709,9.6701,1.5614,-0.3246,0.056,-0.258,-0.0706,0.0252,0.0332,17.93,-38.93,-2.1,271.82,-80.43,16.78,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,972,2022-01-12 10:13:08:083
-0.4172,9.6688,1.3699,-0.4709,9.6701,1.5614,-0.3246,0.056,-0.258,-0.0706,0.0252,0.0332,17.93,-38.93,-2.1,271.82,-80.43,16.78,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,977,2022-01-12 10:13:08:088
-0.4172,9.6688,1.3699,-0.4709,9.6701,1.5614,-0.3246,0.056,-0.258,-0.0706,0.0252,0.0332,17.93,-38.93,-2.1,271.82,-80.43,16.78,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,981,2022-01-12 10:13:08:092
-0.4172,9.6688,1.3699,-0.4709,9.6701,1.5614,-0.3246,0.056,-0.258,-0.0706,0.0252,0.0332,17.93,-38.93,-2.1,271.82,-80.43,16.78,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,987,2022-01-12 10:13:08:098
