ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.7908,9.6497,2.4837,-0.3474,9.4234,2.6924,-0.1959,-0.0153,0.2294,0.0646,-0.1017,0.0891,30.3,-26.32,-15.45,291.18,-73.93,7.35,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,981,2022-01-11 15:48:30:769
-0.3236,10.7097,3.4887,-0.3474,9.4234,2.6924,-0.1959,-0.0153,0.2294,0.0646,-0.1017,0.0891,30.3,-26.32,-15.45,291.18,-73.93,7.35,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,986,2022-01-11 15:48:30:774
-0.3236,10.7097,3.4887,-0.3474,9.4234,2.6924,-0.1959,-0.0153,0.2294,0.0646,-0.1017,0.0891,30.3,-26.32,-15.45,291.18,-73.93,7.35,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,991,2022-01-11 15:48:30:779
-0.3236,10.7097,3.4887,-0.3474,9.4234,2.6924,-0.1959,-0.0153,0.2294,0.0646,-0.1017,0.0891,30.3,-26.32,-15.45,291.18,-73.93,7.35,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,996,2022-01-11 15:48:30:784
-0.3236,10.7097,3.4887,-0.3474,9.4234,2.6924,-0.1959,-0.0153,0.2294,0.0646,-0.1017,0.0891,30.3,-26.32,-15.45,291.18,-73.93,7.35,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1001,2022-01-11 15:48:30:789
-0.3236,10.7097,3.4887,-0.3474,9.4234,2.6924,-0.1959,-0.0153,0.2294,0.0646,-0.1017,0.0891,30.3,-26.32,-15.45,291.18,-73.93,7.35,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1006,2022-01-11 15:48:30:794
-0.3236,10.7097,3.4887,-0.3474,9.4234,2.6924,-0.1959,-0.0153,0.2294,0.0646,-0.1017,0.0891,30.3,-26.32,-15.45,291.18,-73.93,7.35,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1012,2022-01-11 15:48:30:800
-0.3236,10.7097,3.4887,-0.3474,9.4234,2.6924,-0.1959,-0.0153,0.2294,0.0646,-0.1017,0.0891,30.3,-26.32,-15.45,291.18,-73.93,7.35,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1016,2022-01-11 15:48:30:804
-0.3236,10.7097,3.4887,-0.3474,9.4234,2.6924,-0.1959,-0.0153,0.2294,0.0646,-0.1017,0.0891,30.3,-26.32,-15.45,291.18,-73.93,7.35,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1021,2022-01-11 15:48:30:809
-0.3236,10.7097,3.4887,-0.3474,9.4234,2.6924,-0.1959,-0.0153,0.2294,-0.4731,0.1221,0.1391,30.3,-26.32,-15.45,291.18,-73.93,7.35,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1025,2022-01-11 15:48:30:813
-0.3236,10.7097,3.4887,-0.3474,9.4234,2.6924,-0.1959,-0.0153,0.2294,-0.4731,0.1221,0.1391,30.3,-26.32,-15.45,291.18,-73.93,7.35,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1031,2022-01-11 15:48:30:819
-0.3236,10.7097,3.4887,-0.3474,9.4234,2.6924,-0.1959,-0.0153,0.2294,-0.4731,0.1221,0.1391,30.3,-26.32,-15.45,291.18,-73.93,7.35,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1036,2022-01-11 15:48:30:824
-0.3236,10.7097,3.4887,-0.3474,9.4234,2.6924,-0.1959,-0.0153,0.2294,-0.4731,0.1221,0.1391,30.3,-26.32,-15.45,291.18,-73.93,7.35,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1040,2022-01-11 15:48:30:828
-0.3236,10.7097,3.4887,-0.3474,9.4234,2.6924,-0.1959,-0.0153,0.2294,-0.4731,0.1221,0.1391,30.3,-26.32,-15.45,291.18,-73.93,7.35,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1045,2022-01-11 15:48:30:833
-1.5108,10.063,2.8908,-0.3474,9.4234,2.6924,-0.1959,-0.0153,0.2294,-0.4731,0.1221,0.1391,30.3,-26.32,-15.45,291.18,-73.93,7.35,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1050,2022-01-11 15:48:30:838
-1.5108,10.063,2.8908,-0.3474,9.4234,2.6924,-0.1959,-0.0153,0.2294,-0.4731,0.1221,0.1391,30.3,-26.32,-15.45,291.18,-73.93,7.35,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1056,2022-01-11 15:48:30:844
-1.5108,10.063,2.8908,-0.3474,9.4234,2.6924,-0.1959,-0.0153,0.2294,-0.4731,0.1221,0.1391,30.3,-26.32,-15.45,291.18,-73.93,7.35,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1060,2022-01-11 15:48:30:848
-1.5108,10.063,2.8908,0.0066,9.2974,3.119,-0.8311,0.7693,0.2615,-0.4731,0.1221,0.1391,30.3,-26.32,-15.45,291.18,-73.93,7.35,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1065,2022-01-11 15:48:30:853
-1.5108,10.063,2.8908,0.0066,9.2974,3.119,-0.8311,0.7693,0.2615,-0.4731,0.1221,0.1391,29.7,-26.55,-15.97,282.25,-71.45,-0.12,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1071,2022-01-11 15:48:30:859
-1.5108,10.063,2.8908,0.0066,9.2974,3.119,-0.8311,0.7693,0.2615,-0.4731,0.1221,0.1391,29.7,-26.55,-15.97,282.25,-71.45,-0.12,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1076,2022-01-11 15:48:30:864
-1.5108,10.063,2.8908,0.0066,9.2974,3.119,-0.8311,0.7693,0.2615,-0.4731,0.1221,0.1391,29.7,-26.55,-15.97,282.25,-71.45,-0.12,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1081,2022-01-11 15:48:30:869
-1.5108,10.063,2.8908,0.0066,9.2974,3.119,-0.8311,0.7693,0.2615,-0.4731,0.1221,0.1391,29.7,-26.55,-15.97,282.25,-71.45,-0.12,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1086,2022-01-11 15:48:30:874
-1.5108,10.063,2.8908,0.0066,9.2974,3.119,-0.8311,0.7693,0.2615,-0.4731,0.1221,0.1391,29.7,-26.55,-15.97,282.25,-71.45,-0.12,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1090,2022-01-11 15:48:30:878
-1.5108,10.063,2.8908,0.0066,9.2974,3.119,-0.8311,0.7693,0.2615,-8.0E-4,-0.6298,0.5772,29.7,-26.55,-15.97,282.25,-71.45,-0.12,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1096,2022-01-11 15:48:30:884
-1.5108,10.063,2.8908,0.0066,9.2974,3.119,-0.8311,0.7693,0.2615,-8.0E-4,-0.6298,0.5772,29.7,-26.55,-15.97,282.25,-71.45,-0.12,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1100,2022-01-11 15:48:30:888
-1.5108,10.063,2.8908,0.0066,9.2974,3.119,-0.8311,0.7693,0.2615,-8.0E-4,-0.6298,0.5772,29.7,-26.55,-15.97,282.25,-71.45,-0.12,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1105,2022-01-11 15:48:30:893
0.9697,7.4399,2.1688,0.0066,9.2974,3.119,-0.8311,0.7693,0.2615,-8.0E-4,-0.6298,0.5772,29.7,-26.55,-15.97,282.25,-71.45,-0.12,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1111,2022-01-11 15:48:30:899
0.9697,7.4399,2.1688,0.0066,9.2974,3.119,-0.8311,0.7693,0.2615,-8.0E-4,-0.6298,0.5772,29.7,-26.55,-15.97,282.25,-71.45,-0.12,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1115,2022-01-11 15:48:30:903
0.9697,7.4399,2.1688,0.0066,9.2974,3.119,-0.8311,0.7693,0.2615,-8.0E-4,-0.6298,0.5772,29.7,-26.55,-15.97,282.25,-71.45,-0.12,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1120,2022-01-11 15:48:30:908
0.9697,7.4399,2.1688,0.0066,9.2974,3.119,-0.8311,0.7693,0.2615,-8.0E-4,-0.6298,0.5772,29.7,-26.55,-15.97,282.25,-71.45,-0.12,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1126,2022-01-11 15:48:30:914
0.9697,7.4399,2.1688,0.0066,9.2974,3.119,-0.8311,0.7693,0.2615,-8.0E-4,-0.6298,0.5772,29.7,-26.55,-15.97,282.25,-71.45,-0.12,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1130,2022-01-11 15:48:30:918
0.9697,7.4399,2.1688,0.0066,9.2974,3.119,-0.8311,0.7693,0.2615,-8.0E-4,-0.6298,0.5772,29.7,-26.55,-15.97,282.25,-71.45,-0.12,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1136,2022-01-11 15:48:30:924
0.9697,7.4399,2.1688,0.5025,9.4215,2.6744,-1.2079,0.9123,0.3575,-8.0E-4,-0.6298,0.5772,29.7,-26.55,-15.97,282.25,-71.45,-0.12,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1140,2022-01-11 15:48:30:928
0.9697,7.4399,2.1688,0.5025,9.4215,2.6744,-1.2079,0.9123,0.3575,-8.0E-4,-0.6298,0.5772,29.7,-26.55,-15.97,282.25,-71.45,-0.12,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1146,2022-01-11 15:48:30:934
0.9697,7.4399,2.1688,0.5025,9.4215,2.6744,-1.2079,0.9123,0.3575,-8.0E-4,-0.6298,0.5772,29.7,-26.55,-15.97,282.25,-71.45,-0.12,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1151,2022-01-11 15:48:30:939
0.9697,7.4399,2.1688,0.5025,9.4215,2.6744,-1.2079,0.9123,0.3575,-8.0E-4,-0.6298,0.5772,29.7,-26.55,-15.97,282.25,-71.45,-0.12,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1155,2022-01-11 15:48:30:943
0.9697,7.4399,2.1688,0.5025,9.4215,2.6744,-1.2079,0.9123,0.3575,-8.0E-4,-0.6298,0.5772,29.7,-26.55,-15.97,282.25,-71.45,-0.12,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1161,2022-01-11 15:48:30:949
0.9697,7.4399,2.1688,0.5025,9.4215,2.6744,-1.2079,0.9123,0.3575,-8.0E-4,-0.6298,0.5772,29.7,-26.55,-15.97,282.25,-71.45,-0.12,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1165,2022-01-11 15:48:30:953
1.8646,7.4949,1.2464,0.5025,9.4215,2.6744,-1.2079,0.9123,0.3575,-8.0E-4,-0.6298,0.5772,29.18,-27.0,-16.05,274.49,-73.89,-10.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1170,2022-01-11 15:48:30:958
1.8646,7.4949,1.2464,0.5025,9.4215,2.6744,-1.2079,0.9123,0.3575,-8.0E-4,-0.6298,0.5772,29.18,-27.0,-16.05,274.49,-73.89,-10.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1176,2022-01-11 15:48:30:964
1.8646,7.4949,1.2464,0.5025,9.4215,2.6744,-1.2079,0.9123,0.3575,-8.0E-4,-0.6298,0.5772,29.18,-27.0,-16.05,274.49,-73.89,-10.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1180,2022-01-11 15:48:30:968
1.8646,7.4949,1.2464,0.5025,9.4215,2.6744,-1.2079,0.9123,0.3575,-8.0E-4,-0.6298,0.5772,29.18,-27.0,-16.05,274.49,-73.89,-10.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1185,2022-01-11 15:48:30:973
1.8646,7.4949,1.2464,0.5025,9.4215,2.6744,-1.2079,0.9123,0.3575,-8.0E-4,-0.6298,0.5772,29.18,-27.0,-16.05,274.49,-73.89,-10.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1191,2022-01-11 15:48:30:979
1.8646,7.4949,1.2464,0.5025,9.4215,2.6744,-1.2079,0.9123,0.3575,-8.0E-4,-0.6298,0.5772,29.18,-27.0,-16.05,274.49,-73.89,-10.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1195,2022-01-11 15:48:30:983
1.8646,7.4949,1.2464,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,-8.0E-4,-0.6298,0.5772,29.18,-27.0,-16.05,274.49,-73.89,-10.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1200,2022-01-11 15:48:30:988
1.8646,7.4949,1.2464,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,-8.0E-4,-0.6298,0.5772,29.18,-27.0,-16.05,274.49,-73.89,-10.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1205,2022-01-11 15:48:30:993
1.8646,7.4949,1.2464,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,-8.0E-4,-0.6298,0.5772,29.18,-27.0,-16.05,274.49,-73.89,-10.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1210,2022-01-11 15:48:30:998
1.8646,7.4949,1.2464,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,-0.3514,1.5895,0.2406,29.18,-27.0,-16.05,274.49,-73.89,-10.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1215,2022-01-11 15:48:31:003
1.8646,7.4949,1.2464,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,-0.3514,1.5895,0.2406,29.18,-27.0,-16.05,274.49,-73.89,-10.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1221,2022-01-11 15:48:31:009
1.8646,7.4949,1.2464,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,-0.3514,1.5895,0.2406,29.18,-27.0,-16.05,274.49,-73.89,-10.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1225,2022-01-11 15:48:31:013
1.8646,7.4949,1.2464,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,-0.3514,1.5895,0.2406,29.18,-27.0,-16.05,274.49,-73.89,-10.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1230,2022-01-11 15:48:31:018
1.8646,7.4949,1.2464,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,-0.3514,1.5895,0.2406,29.18,-27.0,-16.05,274.49,-73.89,-10.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1235,2022-01-11 15:48:31:023
1.4142,8.8077,4.5858,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,-0.3514,1.5895,0.2406,29.18,-27.0,-16.05,274.49,-73.89,-10.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1242,2022-01-11 15:48:31:030
1.4142,8.8077,4.5858,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,-0.3514,1.5895,0.2406,29.18,-27.0,-16.05,274.49,-73.89,-10.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1246,2022-01-11 15:48:31:034
1.4142,8.8077,4.5858,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,-0.3514,1.5895,0.2406,29.18,-27.0,-16.05,274.49,-73.89,-10.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1250,2022-01-11 15:48:31:038
1.4142,8.8077,4.5858,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,-0.3514,1.5895,0.2406,29.18,-27.0,-16.05,274.49,-73.89,-10.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1255,2022-01-11 15:48:31:043
1.4142,8.8077,4.5858,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,-0.3514,1.5895,0.2406,29.18,-27.0,-16.05,274.49,-73.89,-10.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1260,2022-01-11 15:48:31:048
1.4142,8.8077,4.5858,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,-0.3514,1.5895,0.2406,29.18,-27.0,-16.05,274.49,-73.89,-10.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1265,2022-01-11 15:48:31:053
1.4142,8.8077,4.5858,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,-0.3514,1.5895,0.2406,27.53,-27.6,-15.67,275.29,-72.94,-8.83,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1270,2022-01-11 15:48:31:058
1.4142,8.8077,4.5858,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,-0.3514,1.5895,0.2406,27.53,-27.6,-15.67,275.29,-72.94,-8.83,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1276,2022-01-11 15:48:31:064
1.4142,8.8077,4.5858,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,-0.3514,1.5895,0.2406,27.53,-27.6,-15.67,275.29,-72.94,-8.83,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1281,2022-01-11 15:48:31:069
1.4142,8.8077,4.5858,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,-0.3514,1.5895,0.2406,27.53,-27.6,-15.67,275.29,-72.94,-8.83,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1285,2022-01-11 15:48:31:073
1.4142,8.8077,4.5858,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,-0.3514,1.5895,0.2406,27.53,-27.6,-15.67,275.29,-72.94,-8.83,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1291,2022-01-11 15:48:31:079
1.4142,8.8077,4.5858,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,0.5048,-0.8792,-0.2342,27.53,-27.6,-15.67,275.29,-72.94,-8.83,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1295,2022-01-11 15:48:31:083
1.4142,8.8077,4.5858,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,0.5048,-0.8792,-0.2342,27.53,-27.6,-15.67,275.29,-72.94,-8.83,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1300,2022-01-11 15:48:31:088
1.4142,8.8077,4.5858,0.4418,9.3752,2.8428,0.4241,-1.2094,-0.8083,0.5048,-0.8792,-0.2342,27.53,-27.6,-15.67,275.29,-72.94,-8.83,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1306,2022-01-11 15:48:31:094
0.0284,9.4926,2.4455,0.4767,9.4594,2.5423,0.5469,-0.7602,2.0304,0.5048,-0.8792,-0.2342,27.53,-27.6,-15.67,275.29,-72.94,-8.83,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1310,2022-01-11 15:48:31:098
0.0284,9.4926,2.4455,0.4767,9.4594,2.5423,0.5469,-0.7602,2.0304,0.5048,-0.8792,-0.2342,27.53,-27.6,-15.67,275.29,-72.94,-8.83,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1315,2022-01-11 15:48:31:103
0.0284,9.4926,2.4455,0.4767,9.4594,2.5423,0.5469,-0.7602,2.0304,0.5048,-0.8792,-0.2342,27.53,-27.6,-15.67,275.29,-72.94,-8.83,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1321,2022-01-11 15:48:31:109
0.0284,9.4926,2.4455,0.4767,9.4594,2.5423,0.5469,-0.7602,2.0304,0.5048,-0.8792,-0.2342,27.53,-27.6,-15.67,275.29,-72.94,-8.83,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1326,2022-01-11 15:48:31:114
0.0284,9.4926,2.4455,0.4767,9.4594,2.5423,0.5469,-0.7602,2.0304,0.5048,-0.8792,-0.2342,27.53,-27.6,-15.67,275.29,-72.94,-8.83,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1330,2022-01-11 15:48:31:118
0.0284,9.4926,2.4455,0.4767,9.4594,2.5423,0.5469,-0.7602,2.0304,0.5048,-0.8792,-0.2342,27.53,-27.6,-15.67,275.29,-72.94,-8.83,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1335,2022-01-11 15:48:31:123
0.0284,9.4926,2.4455,0.4767,9.4594,2.5423,0.5469,-0.7602,2.0304,0.5048,-0.8792,-0.2342,27.53,-27.6,-15.67,275.29,-72.94,-8.83,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1341,2022-01-11 15:48:31:129
0.0284,9.4926,2.4455,0.4767,9.4594,2.5423,0.5469,-0.7602,2.0304,0.5048,-0.8792,-0.2342,27.53,-27.6,-15.67,275.29,-72.94,-8.83,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1345,2022-01-11 15:48:31:133
0.0284,9.4926,2.4455,0.4767,9.4594,2.5423,0.5469,-0.7602,2.0304,0.5048,-0.8792,-0.2342,27.53,-27.6,-15.67,275.29,-72.94,-8.83,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1351,2022-01-11 15:48:31:139
0.0284,9.4926,2.4455,0.4767,9.4594,2.5423,0.5469,-0.7602,2.0304,0.5048,-0.8792,-0.2342,27.53,-27.6,-15.67,275.29,-72.94,-8.83,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1355,2022-01-11 15:48:31:143
0.0284,9.4926,2.4455,0.4767,9.4594,2.5423,0.5469,-0.7602,2.0304,0.5048,-0.8792,-0.2342,27.53,-27.6,-15.67,275.29,-72.94,-8.83,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1360,2022-01-11 15:48:31:148
0.0284,9.4926,2.4455,0.4767,9.4594,2.5423,0.5469,-0.7602,2.0304,0.5048,-0.8792,-0.2342,27.53,-27.6,-15.67,275.29,-72.94,-8.83,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1366,2022-01-11 15:48:31:154
0.7134,9.7971,2.2059,0.2885,9.5204,2.3341,-0.1652,0.2943,0.5236,0.5048,-0.8792,-0.2342,26.85,-27.9,-15.52,280.8,-76.12,-7.05,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1371,2022-01-11 15:48:31:159
0.7134,9.7971,2.2059,0.2885,9.5204,2.3341,-0.1652,0.2943,0.5236,0.5048,-0.8792,-0.2342,26.85,-27.9,-15.52,280.8,-76.12,-7.05,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1376,2022-01-11 15:48:31:164
0.7134,9.7971,2.2059,0.2885,9.5204,2.3341,-0.1652,0.2943,0.5236,0.5048,-0.8792,-0.2342,26.85,-27.9,-15.52,280.8,-76.12,-7.05,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1381,2022-01-11 15:48:31:169
0.7134,9.7971,2.2059,0.2885,9.5204,2.3341,-0.1652,0.2943,0.5236,0.5048,-0.8792,-0.2342,26.85,-27.9,-15.52,280.8,-76.12,-7.05,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1385,2022-01-11 15:48:31:173
0.7134,9.7971,2.2059,0.2885,9.5204,2.3341,-0.1652,0.2943,0.5236,0.5048,-0.8792,-0.2342,26.85,-27.9,-15.52,280.8,-76.12,-7.05,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1390,2022-01-11 15:48:31:178
0.7134,9.7971,2.2059,0.2885,9.5204,2.3341,-0.1652,0.2943,0.5236,0.5048,-0.8792,-0.2342,26.85,-27.9,-15.52,280.8,-76.12,-7.05,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1395,2022-01-11 15:48:31:183
0.7134,9.7971,2.2059,0.2885,9.5204,2.3341,-0.1652,0.2943,0.5236,0.5048,-0.8792,-0.2342,26.85,-27.9,-15.52,280.8,-76.12,-7.05,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1401,2022-01-11 15:48:31:189
0.7134,9.7971,2.2059,0.2885,9.5204,2.3341,-0.1652,0.2943,0.5236,0.5048,-0.8792,-0.2342,26.85,-27.9,-15.52,280.8,-76.12,-7.05,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1405,2022-01-11 15:48:31:193
0.7134,9.7971,2.2059,0.2885,9.5204,2.3341,-0.1652,0.2943,0.5236,0.5048,-0.8792,-0.2342,26.85,-27.9,-15.52,280.8,-76.12,-7.05,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1410,2022-01-11 15:48:31:198
0.7134,9.7971,2.2059,0.2885,9.5204,2.3341,-0.1652,0.2943,0.5236,0.5048,-0.8792,-0.2342,26.85,-27.9,-15.52,280.8,-76.12,-7.05,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1416,2022-01-11 15:48:31:204
0.7134,9.7971,2.2059,0.2885,9.5204,2.3341,-0.1652,0.2943,0.5236,0.3164,-0.6887,-0.641,26.85,-27.9,-15.52,280.8,-76.12,-7.05,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1420,2022-01-11 15:48:31:208
0.7134,9.7971,2.2059,0.2885,9.5204,2.3341,-0.1652,0.2943,0.5236,0.3164,-0.6887,-0.641,26.85,-27.9,-15.52,280.8,-76.12,-7.05,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1425,2022-01-11 15:48:31:213
0.7134,9.7971,2.2059,0.2885,9.5204,2.3341,-0.1652,0.2943,0.5236,0.3164,-0.6887,-0.641,26.85,-27.9,-15.52,280.8,-76.12,-7.05,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1431,2022-01-11 15:48:31:219
0.7134,9.7971,2.2059,0.2885,9.5204,2.3341,-0.1652,0.2943,0.5236,0.3164,-0.6887,-0.641,26.85,-27.9,-15.52,280.8,-76.12,-7.05,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1435,2022-01-11 15:48:31:223
0.7134,9.7971,2.2059,0.2885,9.5204,2.3341,-0.1652,0.2943,0.5236,0.3164,-0.6887,-0.641,26.85,-27.9,-15.52,280.8,-76.12,-7.05,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1441,2022-01-11 15:48:31:229
-0.1585,10.1886,1.7506,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.3164,-0.6887,-0.641,26.85,-27.9,-15.52,280.8,-76.12,-7.05,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1445,2022-01-11 15:48:31:233
-0.1585,10.1886,1.7506,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.3164,-0.6887,-0.641,26.85,-27.9,-15.52,280.8,-76.12,-7.05,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1451,2022-01-11 15:48:31:239
-0.1585,10.1886,1.7506,0.0073,9.5646,2.1655,0.6068,-0.1597,0.1943,0.3164,-0.6887,-0.641,26.85,-27.9,-15.52,280.8,-76.12,-7.05,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1456,2022-01-11 15:48:31:244
