ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.0002,4.06212,7.83291,5.25767,4.5219,6.93395,-0.32161,-0.96049,-0.67699,1.45737,2.327,1.16763,-33.6,0.3,-0.525,67.349,-26.279,-41.62,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25609,2022-01-20 11:40:34:572
4.0002,4.06212,7.83291,5.25767,4.5219,6.93395,-0.32161,-0.96049,-0.67699,1.45737,2.327,1.16763,-33.6,0.3,-0.525,67.349,-26.279,-41.62,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25617,2022-01-20 11:40:34:580
4.0002,4.06212,7.83291,5.25767,4.5219,6.93395,-0.32161,-0.96049,-0.67699,1.45737,2.327,1.16763,-33.6,0.3,-0.525,67.349,-26.279,-41.62,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25619,2022-01-20 11:40:34:582
4.0002,4.06212,7.83291,5.25767,4.5219,6.93395,-0.32161,-0.96049,-0.67699,1.45737,2.327,1.16763,-33.6,0.3,-0.525,67.349,-26.279,-41.62,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25624,2022-01-20 11:40:34:587
4.0002,4.06212,7.83291,5.25767,4.5219,6.93395,-0.32161,-0.96049,-0.67699,1.45737,2.327,1.16763,-33.6,0.3,-0.525,67.349,-26.279,-41.62,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25629,2022-01-20 11:40:34:592
4.0002,4.06212,7.83291,5.25767,4.5219,6.93395,-0.32161,-0.96049,-0.67699,1.45737,2.327,1.16763,-33.6,0.3,-0.525,67.349,-26.279,-41.62,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25634,2022-01-20 11:40:34:597
4.0002,4.06212,7.83291,5.25767,4.5219,6.93395,-0.32161,-0.96049,-0.67699,1.45737,2.327,1.16763,-33.6,0.3,-0.525,67.349,-26.279,-41.62,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25639,2022-01-20 11:40:34:602
4.0002,4.06212,7.83291,5.25767,4.5219,6.93395,-0.32161,-0.96049,-0.67699,1.45737,2.327,1.16763,-33.6,0.3,-0.525,67.349,-26.279,-41.62,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25643,2022-01-20 11:40:34:606
3.79771,4.5006,7.7333,5.25767,4.5219,6.93395,-0.32161,-0.96049,-0.67699,1.45737,2.327,1.16763,-29.625,-0.075,-10.05,56.036,-27.458,-37.171,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25649,2022-01-20 11:40:34:612
3.79771,4.5006,7.7333,5.25767,4.5219,6.93395,-0.32161,-0.96049,-0.67699,1.45737,2.327,1.16763,-29.625,-0.075,-10.05,56.036,-27.458,-37.171,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25655,2022-01-20 11:40:34:618
3.79771,4.5006,7.7333,5.25767,4.5219,6.93395,-0.32161,-0.96049,-0.67699,1.45737,2.327,1.16763,-29.625,-0.075,-10.05,56.036,-27.458,-37.171,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25659,2022-01-20 11:40:34:622
3.79771,4.5006,7.7333,4.30592,4.67903,7.46567,-0.54644,-0.59769,0.26024,1.45737,2.327,1.16763,-29.625,-0.075,-10.05,56.036,-27.458,-37.171,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25663,2022-01-20 11:40:34:626
3.79771,4.5006,7.7333,4.30592,4.67903,7.46567,-0.54644,-0.59769,0.26024,1.45737,2.327,1.16763,-29.625,-0.075,-10.05,56.036,-27.458,-37.171,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25669,2022-01-20 11:40:34:632
3.79771,4.5006,7.7333,4.30592,4.67903,7.46567,-0.54644,-0.59769,0.26024,1.45737,2.327,1.16763,-29.625,-0.075,-10.05,56.036,-27.458,-37.171,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25673,2022-01-20 11:40:34:636
3.79771,4.5006,7.7333,4.30592,4.67903,7.46567,-0.54644,-0.59769,0.26024,1.45737,2.327,1.16763,-29.625,-0.075,-10.05,56.036,-27.458,-37.171,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25679,2022-01-20 11:40:34:642
3.79771,4.5006,7.7333,4.30592,4.67903,7.46567,-0.54644,-0.59769,0.26024,1.45737,2.327,1.16763,-29.625,-0.075,-10.05,56.036,-27.458,-37.171,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25684,2022-01-20 11:40:34:647
3.79771,4.5006,7.7333,4.30592,4.67903,7.46567,-0.54644,-0.59769,0.26024,1.45737,2.327,1.16763,-29.625,-0.075,-10.05,56.036,-27.458,-37.171,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25688,2022-01-20 11:40:34:651
3.79771,4.5006,7.7333,4.30592,4.67903,7.46567,-0.54644,-0.59769,0.26024,1.45737,2.327,1.16763,-29.625,-0.075,-10.05,56.036,-27.458,-37.171,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25693,2022-01-20 11:40:34:656
3.79771,4.5006,7.7333,4.30592,4.67903,7.46567,-0.54644,-0.59769,0.26024,1.45737,2.327,1.16763,-29.625,-0.075,-10.05,56.036,-27.458,-37.171,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25699,2022-01-20 11:40:34:662
2.90429,4.22632,8.28066,4.30592,4.67903,7.46567,-0.54644,-0.59769,0.26024,0.3253,2.33073,0.29747,-29.625,-0.075,-10.05,56.036,-27.458,-37.171,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25704,2022-01-20 11:40:34:667
2.90429,4.22632,8.28066,4.30592,4.67903,7.46567,-0.54644,-0.59769,0.26024,0.3253,2.33073,0.29747,-29.625,-0.075,-10.05,56.036,-27.458,-37.171,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25708,2022-01-20 11:40:34:671
2.90429,4.22632,8.28066,4.30592,4.67903,7.46567,-0.54644,-0.59769,0.26024,0.3253,2.33073,0.29747,-29.625,-0.075,-10.05,56.036,-27.458,-37.171,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25715,2022-01-20 11:40:34:678
2.90429,4.22632,8.28066,4.30592,4.67903,7.46567,-0.54644,-0.59769,0.26024,0.3253,2.33073,0.29747,-29.625,-0.075,-10.05,56.036,-27.458,-37.171,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25718,2022-01-20 11:40:34:681
2.90429,4.22632,8.28066,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-29.625,-0.075,-10.05,56.036,-27.458,-37.171,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25724,2022-01-20 11:40:34:687
2.90429,4.22632,8.28066,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-29.625,-0.075,-10.05,56.036,-27.458,-37.171,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25729,2022-01-20 11:40:34:692
2.90429,4.22632,8.28066,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-29.625,-0.075,-10.05,56.036,-27.458,-37.171,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25734,2022-01-20 11:40:34:697
2.90429,4.22632,8.28066,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-29.625,-0.075,-10.05,56.036,-27.458,-37.171,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25739,2022-01-20 11:40:34:702
2.90429,4.22632,8.28066,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-29.625,-0.075,-10.05,56.036,-27.458,-37.171,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25744,2022-01-20 11:40:34:707
2.90429,4.22632,8.28066,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-26.775,-0.225,-14.925,58.411,-28.933,-22.753,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25750,2022-01-20 11:40:34:713
2.90429,4.22632,8.28066,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-26.775,-0.225,-14.925,58.411,-28.933,-22.753,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25754,2022-01-20 11:40:34:717
2.90429,4.22632,8.28066,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-26.775,-0.225,-14.925,58.411,-28.933,-22.753,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25759,2022-01-20 11:40:34:722
2.90429,4.22632,8.28066,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-26.775,-0.225,-14.925,58.411,-28.933,-22.753,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25764,2022-01-20 11:40:34:727
2.90429,4.22632,8.28066,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-26.775,-0.225,-14.925,58.411,-28.933,-22.753,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25773,2022-01-20 11:40:34:736
2.90429,4.22632,8.28066,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-26.775,-0.225,-14.925,58.411,-28.933,-22.753,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25774,2022-01-20 11:40:34:737
0.71097,5.62642,6.8686,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-26.775,-0.225,-14.925,58.411,-28.933,-22.753,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25779,2022-01-20 11:40:34:742
0.71097,5.62642,6.8686,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-26.775,-0.225,-14.925,58.411,-28.933,-22.753,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25784,2022-01-20 11:40:34:747
0.71097,5.62642,6.8686,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-26.775,-0.225,-14.925,58.411,-28.933,-22.753,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25788,2022-01-20 11:40:34:751
0.71097,5.62642,6.8686,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-26.775,-0.225,-14.925,58.411,-28.933,-22.753,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25793,2022-01-20 11:40:34:756
0.71097,5.62642,6.8686,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-26.775,-0.225,-14.925,58.411,-28.933,-22.753,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25800,2022-01-20 11:40:34:763
0.71097,5.62642,6.8686,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-26.775,-0.225,-14.925,58.411,-28.933,-22.753,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25804,2022-01-20 11:40:34:767
0.71097,5.62642,6.8686,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-26.775,-0.225,-14.925,58.411,-28.933,-22.753,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25809,2022-01-20 11:40:34:772
0.71097,5.62642,6.8686,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-26.775,-0.225,-14.925,58.411,-28.933,-22.753,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25813,2022-01-20 11:40:34:776
0.71097,5.62642,6.8686,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-26.775,-0.225,-14.925,58.411,-28.933,-22.753,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25819,2022-01-20 11:40:34:782
0.71097,5.62642,6.8686,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-26.775,-0.225,-14.925,58.411,-28.933,-22.753,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25824,2022-01-20 11:40:34:787
0.71097,5.62642,6.8686,3.31935,4.74435,7.91476,-0.00672,-0.42675,-0.02841,0.3253,2.33073,0.29747,-26.775,-0.225,-14.925,58.411,-28.933,-22.753,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25829,2022-01-20 11:40:34:792
1.334,6.05653,8.13231,2.41684,4.5585,8.33963,-1.26069,0.02591,-1.01023,-0.12117,0.30506,0.18575,-26.775,-0.225,-14.925,58.411,-28.933,-22.753,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25835,2022-01-20 11:40:34:798
1.334,6.05653,8.13231,2.41684,4.5585,8.33963,-1.26069,0.02591,-1.01023,-0.12117,0.30506,0.18575,-26.775,-0.225,-14.925,58.411,-28.933,-22.753,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25839,2022-01-20 11:40:34:802
1.334,6.05653,8.13231,2.41684,4.5585,8.33963,-1.26069,0.02591,-1.01023,-0.12117,0.30506,0.18575,-26.775,-0.225,-14.925,58.411,-28.933,-22.753,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25844,2022-01-20 11:40:34:807
1.334,6.05653,8.13231,2.41684,4.5585,8.33963,-1.26069,0.02591,-1.01023,-0.12117,0.30506,0.18575,-19.875,0.3,-24.375,43.284,-27.7,-16.162,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25848,2022-01-20 11:40:34:811
1.334,6.05653,8.13231,2.41684,4.5585,8.33963,-1.26069,0.02591,-1.01023,-0.12117,0.30506,0.18575,-19.875,0.3,-24.375,43.284,-27.7,-16.162,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25854,2022-01-20 11:40:34:817
1.334,6.05653,8.13231,2.41684,4.5585,8.33963,-1.26069,0.02591,-1.01023,-0.12117,0.30506,0.18575,-19.875,0.3,-24.375,43.284,-27.7,-16.162,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25858,2022-01-20 11:40:34:821
1.334,6.05653,8.13231,2.41684,4.5585,8.33963,-1.26069,0.02591,-1.01023,-0.12117,0.30506,0.18575,-19.875,0.3,-24.375,43.284,-27.7,-16.162,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25864,2022-01-20 11:40:34:827
1.334,6.05653,8.13231,2.41684,4.5585,8.33963,-1.26069,0.02591,-1.01023,-0.12117,0.30506,0.18575,-19.875,0.3,-24.375,43.284,-27.7,-16.162,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25869,2022-01-20 11:40:34:832
1.334,6.05653,8.13231,2.41684,4.5585,8.33963,-1.26069,0.02591,-1.01023,-0.12117,0.30506,0.18575,-19.875,0.3,-24.375,43.284,-27.7,-16.162,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25874,2022-01-20 11:40:34:837
1.334,6.05653,8.13231,2.41684,4.5585,8.33963,-1.26069,0.02591,-1.01023,-0.12117,0.30506,0.18575,-19.875,0.3,-24.375,43.284,-27.7,-16.162,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25878,2022-01-20 11:40:34:841
1.334,6.05653,8.13231,2.41684,4.5585,8.33963,-1.26069,0.02591,-1.01023,-0.12117,0.30506,0.18575,-19.875,0.3,-24.375,43.284,-27.7,-16.162,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25884,2022-01-20 11:40:34:847
1.334,6.05653,8.13231,2.41684,4.5585,8.33963,-1.26069,0.02591,-1.01023,-0.12117,0.30506,0.18575,-19.875,0.3,-24.375,43.284,-27.7,-16.162,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25889,2022-01-20 11:40:34:852
1.334,6.05653,8.13231,2.41684,4.5585,8.33963,-1.26069,0.02591,-1.01023,-0.12117,0.30506,0.18575,-19.875,0.3,-24.375,43.284,-27.7,-16.162,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25893,2022-01-20 11:40:34:856
1.334,6.05653,8.13231,2.41684,4.5585,8.33963,-1.26069,0.02591,-1.01023,-0.12117,0.30506,0.18575,-19.875,0.3,-24.375,43.284,-27.7,-16.162,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25899,2022-01-20 11:40:34:862
1.334,6.05653,8.13231,2.41684,4.5585,8.33963,-1.26069,0.02591,-1.01023,-0.12117,0.30506,0.18575,-19.875,0.3,-24.375,43.284,-27.7,-16.162,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25904,2022-01-20 11:40:34:867
2.26211,3.41546,7.09263,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,-0.12117,0.30506,0.18575,-19.875,0.3,-24.375,43.284,-27.7,-16.162,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25910,2022-01-20 11:40:34:873
2.26211,3.41546,7.09263,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,-0.12117,0.30506,0.18575,-19.875,0.3,-24.375,43.284,-27.7,-16.162,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25914,2022-01-20 11:40:34:877
2.26211,3.41546,7.09263,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,-0.12117,0.30506,0.18575,-19.875,0.3,-24.375,43.284,-27.7,-16.162,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25918,2022-01-20 11:40:34:881
2.26211,3.41546,7.09263,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,-0.12117,0.30506,0.18575,-19.875,0.3,-24.375,43.284,-27.7,-16.162,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25924,2022-01-20 11:40:34:887
2.26211,3.41546,7.09263,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,-0.12117,0.30506,0.18575,-19.875,0.3,-24.375,43.284,-27.7,-16.162,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25929,2022-01-20 11:40:34:892
2.26211,3.41546,7.09263,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,-0.12117,0.30506,0.18575,-19.875,0.3,-24.375,43.284,-27.7,-16.162,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25934,2022-01-20 11:40:34:897
2.26211,3.41546,7.09263,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,-0.12117,0.30506,0.18575,-19.875,0.3,-24.375,43.284,-27.7,-16.162,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25939,2022-01-20 11:40:34:902
2.26211,3.41546,7.09263,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,-0.12117,0.30506,0.18575,-19.875,0.3,-24.375,43.284,-27.7,-16.162,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25944,2022-01-20 11:40:34:907
2.26211,3.41546,7.09263,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,-0.12117,0.30506,0.18575,-16.35,0.45,-27.525,28.864,-30.443,-14.14,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25949,2022-01-20 11:40:34:912
2.26211,3.41546,7.09263,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,-0.12117,0.30506,0.18575,-16.35,0.45,-27.525,28.864,-30.443,-14.14,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25955,2022-01-20 11:40:34:918
2.26211,3.41546,7.09263,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,0.12636,0.80731,0.97362,-16.35,0.45,-27.525,28.864,-30.443,-14.14,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25959,2022-01-20 11:40:34:922
2.26211,3.41546,7.09263,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,0.12636,0.80731,0.97362,-16.35,0.45,-27.525,28.864,-30.443,-14.14,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25964,2022-01-20 11:40:34:927
2.26211,3.41546,7.09263,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,0.12636,0.80731,0.97362,-16.35,0.45,-27.525,28.864,-30.443,-14.14,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25969,2022-01-20 11:40:34:932
2.26211,3.41546,7.09263,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,0.12636,0.80731,0.97362,-16.35,0.45,-27.525,28.864,-30.443,-14.14,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25974,2022-01-20 11:40:34:937
2.26211,3.41546,7.09263,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,0.12636,0.80731,0.97362,-16.35,0.45,-27.525,28.864,-30.443,-14.14,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25979,2022-01-20 11:40:34:942
2.26211,3.41546,7.09263,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,0.12636,0.80731,0.97362,-16.35,0.45,-27.525,28.864,-30.443,-14.14,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25984,2022-01-20 11:40:34:947
2.26211,3.41546,7.09263,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,0.12636,0.80731,0.97362,-16.35,0.45,-27.525,28.864,-30.443,-14.14,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25989,2022-01-20 11:40:34:952
2.26211,3.41546,7.09263,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,0.12636,0.80731,0.97362,-16.35,0.45,-27.525,28.864,-30.443,-14.14,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25994,2022-01-20 11:40:34:957
0.21296,3.62154,8.7694,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,0.12636,0.80731,0.97362,-16.35,0.45,-27.525,28.864,-30.443,-14.14,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,25998,2022-01-20 11:40:34:961
0.21296,3.62154,8.7694,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,0.12636,0.80731,0.97362,-16.35,0.45,-27.525,28.864,-30.443,-14.14,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,26003,2022-01-20 11:40:34:966
0.21296,3.62154,8.7694,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,0.12636,0.80731,0.97362,-16.35,0.45,-27.525,28.864,-30.443,-14.14,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,26009,2022-01-20 11:40:34:972
0.21296,3.62154,8.7694,2.06544,4.96884,8.19847,-0.93523,0.97802,-0.28991,0.12636,0.80731,0.97362,-16.35,0.45,-27.525,28.864,-30.443,-14.14,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,26014,2022-01-20 11:40:34:977
0.21296,3.62154,8.7694,2.41216,4.17773,8.53806,0.37222,-0.55266,0.45789,0.12636,0.80731,0.97362,-16.35,0.45,-27.525,28.864,-30.443,-14.14,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,26019,2022-01-20 11:40:34:982
0.21296,3.62154,8.7694,2.41216,4.17773,8.53806,0.37222,-0.55266,0.45789,0.12636,0.80731,0.97362,-16.35,0.45,-27.525,28.864,-30.443,-14.14,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,26024,2022-01-20 11:40:34:987
0.21296,3.62154,8.7694,2.41216,4.17773,8.53806,0.37222,-0.55266,0.45789,0.12636,0.80731,0.97362,-16.35,0.45,-27.525,28.864,-30.443,-14.14,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,26029,2022-01-20 11:40:34:992
0.21296,3.62154,8.7694,2.41216,4.17773,8.53806,0.37222,-0.55266,0.45789,0.12636,0.80731,0.97362,-16.35,0.45,-27.525,28.864,-30.443,-14.14,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,26034,2022-01-20 11:40:34:997
0.21296,3.62154,8.7694,2.41216,4.17773,8.53806,0.37222,-0.55266,0.45789,-1.15817,0.26631,2.29531,-16.35,0.45,-27.525,28.864,-30.443,-14.14,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,26039,2022-01-20 11:40:35:002
0.21296,3.62154,8.7694,2.41216,4.17773,8.53806,0.37222,-0.55266,0.45789,-1.15817,0.26631,2.29531,-10.2,0.375,-31.2,4.926,-25.215,-15.776,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,26046,2022-01-20 11:40:35:009
0.21296,3.62154,8.7694,2.41216,4.17773,8.53806,0.37222,-0.55266,0.45789,-1.15817,0.26631,2.29531,-10.2,0.375,-31.2,4.926,-25.215,-15.776,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,26049,2022-01-20 11:40:35:012
0.21296,3.62154,8.7694,2.41216,4.17773,8.53806,0.37222,-0.55266,0.45789,-1.15817,0.26631,2.29531,-10.2,0.375,-31.2,4.926,-25.215,-15.776,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,26054,2022-01-20 11:40:35:017
0.21296,3.62154,8.7694,2.41216,4.17773,8.53806,0.37222,-0.55266,0.45789,-1.15817,0.26631,2.29531,-10.2,0.375,-31.2,4.926,-25.215,-15.776,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,26059,2022-01-20 11:40:35:022
0.21296,3.62154,8.7694,2.41216,4.17773,8.53806,0.37222,-0.55266,0.45789,-1.15817,0.26631,2.29531,-10.2,0.375,-31.2,4.926,-25.215,-15.776,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,26064,2022-01-20 11:40:35:027
0.21296,3.62154,8.7694,2.41216,4.17773,8.53806,0.37222,-0.55266,0.45789,-1.15817,0.26631,2.29531,-10.2,0.375,-31.2,4.926,-25.215,-15.776,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,26069,2022-01-20 11:40:35:032
-1.05553,3.08495,6.94038,2.41216,4.17773,8.53806,0.37222,-0.55266,0.45789,-1.15817,0.26631,2.29531,-10.2,0.375,-31.2,4.926,-25.215,-15.776,48.843906,2.3532572,108.846,NaN,0.0,10.72,,8 / 24,,26074,2022-01-20 11:40:35:037
