ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.569193,0.308375,9.805488,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2902,2022-01-10 17:27:11:494
-0.569193,0.308375,9.805488,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2906,2022-01-10 17:27:11:498
-0.569193,0.308375,9.805488,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2912,2022-01-10 17:27:11:504
-0.569193,0.308375,9.805488,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2917,2022-01-10 17:27:11:509
-0.569193,0.308375,9.805488,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2921,2022-01-10 17:27:11:513
-0.569193,0.308375,9.805488,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2927,2022-01-10 17:27:11:519
-0.569193,0.308375,9.805488,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2931,2022-01-10 17:27:11:523
-0.569193,0.308375,9.805488,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2937,2022-01-10 17:27:11:529
-0.569193,0.308375,9.805488,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2941,2022-01-10 17:27:11:533
-0.569193,0.308375,9.805488,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2948,2022-01-10 17:27:11:540
-0.334397,0.332303,9.571889,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2952,2022-01-10 17:27:11:544
-0.334397,0.332303,9.571889,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2958,2022-01-10 17:27:11:550
-0.334397,0.332303,9.571889,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2962,2022-01-10 17:27:11:554
-0.334397,0.332303,9.571889,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2966,2022-01-10 17:27:11:558
-0.334397,0.332303,9.571889,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2971,2022-01-10 17:27:11:563
-0.334397,0.332303,9.571889,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2978,2022-01-10 17:27:11:570
-0.334397,0.332303,9.571889,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2981,2022-01-10 17:27:11:573
-0.334397,0.332303,9.571889,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2990,2022-01-10 17:27:11:582
-0.334397,0.332303,9.571889,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2992,2022-01-10 17:27:11:584
-0.334397,0.332303,9.571889,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2996,2022-01-10 17:27:11:588
-0.334397,0.332303,9.571889,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3002,2022-01-10 17:27:11:594
-0.334397,0.332303,9.571889,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3008,2022-01-10 17:27:11:600
-0.334397,0.332303,9.571889,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3012,2022-01-10 17:27:11:604
-0.334397,0.332303,9.571889,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3016,2022-01-10 17:27:11:608
-0.334397,0.332303,9.571889,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.074966,-0.033555,-0.020373,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3022,2022-01-10 17:27:11:614
-0.334397,0.332303,9.571889,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.074966,-0.033555,-0.020373,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3026,2022-01-10 17:27:11:618
-0.334397,0.332303,9.571889,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.074966,-0.033555,-0.020373,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3032,2022-01-10 17:27:11:624
-0.606281,0.284447,8.801699,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.074966,-0.033555,-0.020373,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3037,2022-01-10 17:27:11:629
-0.606281,0.284447,8.801699,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.074966,-0.033555,-0.020373,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3042,2022-01-10 17:27:11:634
-0.606281,0.284447,8.801699,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.074966,-0.033555,-0.020373,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3047,2022-01-10 17:27:11:639
-0.606281,0.284447,8.801699,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.074966,-0.033555,-0.020373,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3051,2022-01-10 17:27:11:643
-0.606281,0.284447,8.801699,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.074966,-0.033555,-0.020373,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3057,2022-01-10 17:27:11:649
-0.606281,0.284447,8.801699,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.074966,-0.033555,-0.020373,41.0,8.025,-22.2,-31.65,196.7127,-2.1848,3.149,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3061,2022-01-10 17:27:11:653
-0.606281,0.284447,8.801699,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.074966,-0.033555,-0.020373,41.0,8.025,-22.2,-31.65,196.7127,-2.1848,3.149,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3067,2022-01-10 17:27:11:659
-0.606281,0.284447,8.801699,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.074966,-0.033555,-0.020373,41.0,8.025,-22.2,-31.65,196.7127,-2.1848,3.149,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3071,2022-01-10 17:27:11:663
-0.606281,0.284447,8.801699,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.074966,-0.033555,-0.020373,41.0,8.025,-22.2,-31.65,196.7127,-2.1848,3.149,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3077,2022-01-10 17:27:11:669
-0.606281,0.284447,8.801699,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.074966,-0.033555,-0.020373,41.0,8.025,-22.2,-31.65,196.7127,-2.1848,3.149,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3082,2022-01-10 17:27:11:674
-0.606281,0.284447,8.801699,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.074966,-0.033555,-0.020373,41.0,8.025,-22.2,-31.65,196.7127,-2.1848,3.149,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3086,2022-01-10 17:27:11:678
-0.606281,0.284447,8.801699,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.074966,-0.033555,-0.020373,41.0,8.025,-22.2,-31.65,196.7127,-2.1848,3.149,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3092,2022-01-10 17:27:11:684
-0.606281,0.284447,8.801699,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.074966,-0.033555,-0.020373,41.0,8.025,-22.2,-31.65,196.7127,-2.1848,3.149,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3096,2022-01-10 17:27:11:688
-0.606281,0.284447,8.801699,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.074966,-0.033555,-0.020373,41.0,8.025,-22.2,-31.65,196.7127,-2.1848,3.149,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3102,2022-01-10 17:27:11:694
-0.606281,0.284447,8.801699,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.074966,-0.033555,-0.020373,41.0,8.025,-22.2,-31.65,196.7127,-2.1848,3.149,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3107,2022-01-10 17:27:11:699
-0.606281,0.284447,8.801699,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.074966,-0.033555,-0.020373,41.0,8.025,-22.2,-31.65,196.7127,-2.1848,3.149,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3112,2022-01-10 17:27:11:704
-0.606281,0.284447,8.801699,-0.538317,0.373858,9.784725,0.229352,0.004622,-0.057037,0.074966,-0.033555,-0.020373,41.0,8.025,-22.2,-31.65,196.7127,-2.1848,3.149,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3118,2022-01-10 17:27:11:710
-0.381356,0.368495,9.38136,-0.468571,0.372669,9.788358,-0.019675,0.001352,-0.215901,0.074966,-0.033555,-0.020373,41.0,8.025,-22.2,-31.65,196.7127,-2.1848,3.149,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3124,2022-01-10 17:27:11:716
-0.381356,0.368495,9.38136,-0.468571,0.372669,9.788358,-0.019675,0.001352,-0.215901,0.074966,-0.033555,-0.020373,41.0,8.025,-22.2,-31.65,196.7127,-2.1848,3.149,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3128,2022-01-10 17:27:11:720
-0.381356,0.368495,9.38136,-0.468571,0.372669,9.788358,-0.019675,0.001352,-0.215901,0.074966,-0.033555,-0.020373,41.0,8.025,-22.2,-31.65,196.7127,-2.1848,3.149,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3133,2022-01-10 17:27:11:725
-0.381356,0.368495,9.38136,-0.468571,0.372669,9.788358,-0.019675,0.001352,-0.215901,0.074966,-0.033555,-0.020373,41.0,8.025,-22.2,-31.65,196.7127,-2.1848,3.149,1.97,19.7995,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,3136,2022-01-10 17:27:11:728
