ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.0736,0.245,9.7014,-0.2496,0.2885,9.7992,0.0585,-0.163,-0.0122,-0.0097,0.0033,0.9453,17.55,-7.05,-35.78,250.87,-1.69,1.46,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5792,2022-01-12 10:17:37:776
-0.0736,0.245,9.7014,-0.2496,0.2885,9.7992,0.0585,-0.163,-0.0122,-0.0097,0.0033,0.9453,17.55,-7.05,-35.78,250.87,-1.69,1.46,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5798,2022-01-12 10:17:37:782
-0.0736,0.245,9.7014,-0.2496,0.2885,9.7992,0.0585,-0.163,-0.0122,-0.0097,0.0033,0.9453,17.55,-7.05,-35.78,250.87,-1.69,1.46,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5802,2022-01-12 10:17:37:786
-0.0736,0.245,9.7014,-0.2496,0.2885,9.7992,0.0585,-0.163,-0.0122,-0.0097,0.0033,0.9453,17.55,-7.05,-35.78,250.87,-1.69,1.46,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5808,2022-01-12 10:17:37:792
-0.0736,0.245,9.7014,-0.2885,0.2805,9.7984,-0.1492,-0.1252,0.0267,-0.0097,0.0033,0.9453,17.55,-7.05,-35.78,250.87,-1.69,1.46,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5812,2022-01-12 10:17:37:796
-0.0736,0.245,9.7014,-0.2885,0.2805,9.7984,-0.1492,-0.1252,0.0267,-0.0097,0.0033,0.9453,17.55,-7.05,-35.78,250.87,-1.69,1.46,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5818,2022-01-12 10:17:37:802
-0.0736,0.245,9.7014,-0.2885,0.2805,9.7984,-0.1492,-0.1252,0.0267,-0.0097,0.0033,0.9453,17.55,-7.05,-35.78,250.87,-1.69,1.46,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5823,2022-01-12 10:17:37:807
-0.0736,0.245,9.7014,-0.2885,0.2805,9.7984,-0.1492,-0.1252,0.0267,-0.0097,0.0033,0.9453,17.55,-7.05,-35.78,250.87,-1.69,1.46,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5828,2022-01-12 10:17:37:812
-0.0736,0.245,9.7014,-0.2885,0.2805,9.7984,-0.1492,-0.1252,0.0267,-0.0097,0.0033,0.9453,17.55,-7.05,-35.78,250.87,-1.69,1.46,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5832,2022-01-12 10:17:37:816
-0.0736,0.245,9.7014,-0.2885,0.2805,9.7984,-0.1492,-0.1252,0.0267,-0.0097,0.0033,0.9453,17.55,-7.05,-35.78,250.87,-1.69,1.46,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5837,2022-01-12 10:17:37:821
-0.0736,0.245,9.7014,-0.2885,0.2805,9.7984,-0.1492,-0.1252,0.0267,-0.0097,0.0033,0.9453,17.55,-7.05,-35.78,250.87,-1.69,1.46,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5843,2022-01-12 10:17:37:827
-0.0736,0.245,9.7014,-0.2885,0.2805,9.7984,-0.1492,-0.1252,0.0267,-0.0097,0.0033,0.9453,17.55,-7.05,-35.78,250.87,-1.69,1.46,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5847,2022-01-12 10:17:37:831
-0.2686,0.3036,9.652,-0.2885,0.2805,9.7984,-0.1492,-0.1252,0.0267,-0.0097,0.0033,0.9453,15.83,-11.1,-36.0,236.32,-1.64,1.69,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5853,2022-01-12 10:17:37:837
-0.2686,0.3036,9.652,-0.2885,0.2805,9.7984,-0.1492,-0.1252,0.0267,-0.0097,0.0033,0.9453,15.83,-11.1,-36.0,236.32,-1.64,1.69,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5858,2022-01-12 10:17:37:842
-0.2686,0.3036,9.652,-0.2885,0.2805,9.7984,-0.1492,-0.1252,0.0267,-0.0049,-0.039,0.1031,15.83,-11.1,-36.0,236.32,-1.64,1.69,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5862,2022-01-12 10:17:37:846
-0.2686,0.3036,9.652,-0.2885,0.2805,9.7984,-0.1492,-0.1252,0.0267,-0.0049,-0.039,0.1031,15.83,-11.1,-36.0,236.32,-1.64,1.69,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5868,2022-01-12 10:17:37:852
-0.2686,0.3036,9.652,-0.2885,0.2805,9.7984,-0.1492,-0.1252,0.0267,-0.0049,-0.039,0.1031,15.83,-11.1,-36.0,236.32,-1.64,1.69,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5875,2022-01-12 10:17:37:859
-0.2686,0.3036,9.652,-0.2885,0.2805,9.7984,-0.1492,-0.1252,0.0267,-0.0049,-0.039,0.1031,15.83,-11.1,-36.0,236.32,-1.64,1.69,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5877,2022-01-12 10:17:37:861
-0.2686,0.3036,9.652,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,15.83,-11.1,-36.0,236.32,-1.64,1.69,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5883,2022-01-12 10:17:37:867
-0.2686,0.3036,9.652,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,15.83,-11.1,-36.0,236.32,-1.64,1.69,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5888,2022-01-12 10:17:37:872
-0.2686,0.3036,9.652,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,15.83,-11.1,-36.0,236.32,-1.64,1.69,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5893,2022-01-12 10:17:37:877
-0.2686,0.3036,9.652,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,15.83,-11.1,-36.0,236.32,-1.64,1.69,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5897,2022-01-12 10:17:37:881
-0.2686,0.3036,9.652,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,15.83,-11.1,-36.0,236.32,-1.64,1.69,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5903,2022-01-12 10:17:37:887
-0.2686,0.3036,9.652,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,15.83,-11.1,-36.0,236.32,-1.64,1.69,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5907,2022-01-12 10:17:37:891
-0.2686,0.3036,9.652,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,15.83,-11.1,-36.0,236.32,-1.64,1.69,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5915,2022-01-12 10:17:37:899
-0.2686,0.3036,9.652,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,15.83,-11.1,-36.0,236.32,-1.64,1.69,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5917,2022-01-12 10:17:37:901
-0.3885,0.2007,9.7313,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,15.83,-11.1,-36.0,236.32,-1.64,1.69,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5923,2022-01-12 10:17:37:907
-0.3885,0.2007,9.7313,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,15.83,-11.1,-36.0,236.32,-1.64,1.69,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5928,2022-01-12 10:17:37:912
-0.3885,0.2007,9.7313,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,15.83,-11.1,-36.0,236.32,-1.64,1.69,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5933,2022-01-12 10:17:37:917
-0.3885,0.2007,9.7313,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,15.83,-11.1,-36.0,236.32,-1.64,1.69,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5937,2022-01-12 10:17:37:921
-0.3885,0.2007,9.7313,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,15.83,-11.1,-36.0,236.32,-1.64,1.69,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5944,2022-01-12 10:17:37:928
-0.3885,0.2007,9.7313,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,14.85,-12.38,-36.0,232.46,-1.7,1.25,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5949,2022-01-12 10:17:37:933
-0.3885,0.2007,9.7313,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,14.85,-12.38,-36.0,232.46,-1.7,1.25,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5953,2022-01-12 10:17:37:937
-0.3885,0.2007,9.7313,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,14.85,-12.38,-36.0,232.46,-1.7,1.25,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5958,2022-01-12 10:17:37:942
-0.3885,0.2007,9.7313,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,14.85,-12.38,-36.0,232.46,-1.7,1.25,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5963,2022-01-12 10:17:37:947
-0.3885,0.2007,9.7313,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,14.85,-12.38,-36.0,232.46,-1.7,1.25,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5968,2022-01-12 10:17:37:952
-0.3885,0.2007,9.7313,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,14.85,-12.38,-36.0,232.46,-1.7,1.25,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5973,2022-01-12 10:17:37:957
-0.3885,0.2007,9.7313,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,14.85,-12.38,-36.0,232.46,-1.7,1.25,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5979,2022-01-12 10:17:37:963
-0.3885,0.2007,9.7313,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,14.85,-12.38,-36.0,232.46,-1.7,1.25,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5984,2022-01-12 10:17:37:968
-0.3885,0.2007,9.7313,-0.2146,0.2909,9.8,0.3393,0.0945,-0.0118,-0.0049,-0.039,0.1031,14.85,-12.38,-36.0,232.46,-1.7,1.25,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5988,2022-01-12 10:17:37:972
-0.3754,0.1816,9.7193,-0.257,0.2763,9.7994,-0.1378,-0.0772,0.0,7.0E-4,-3.0E-4,-4.0E-4,14.85,-12.38,-36.0,232.46,-1.7,1.25,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5993,2022-01-12 10:17:37:977
-0.3754,0.1816,9.7193,-0.257,0.2763,9.7994,-0.1378,-0.0772,0.0,7.0E-4,-3.0E-4,-4.0E-4,14.85,-12.38,-36.0,232.46,-1.7,1.25,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,5998,2022-01-12 10:17:37:982
-0.3754,0.1816,9.7193,-0.257,0.2763,9.7994,-0.1378,-0.0772,0.0,7.0E-4,-3.0E-4,-4.0E-4,14.85,-12.38,-36.0,232.46,-1.7,1.25,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6003,2022-01-12 10:17:37:987
-0.3754,0.1816,9.7193,-0.257,0.2763,9.7994,-0.1378,-0.0772,0.0,7.0E-4,-3.0E-4,-4.0E-4,14.85,-12.38,-36.0,232.46,-1.7,1.25,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6008,2022-01-12 10:17:37:992
-0.3754,0.1816,9.7193,-0.257,0.2763,9.7994,-0.1378,-0.0772,0.0,7.0E-4,-3.0E-4,-4.0E-4,14.85,-12.38,-36.0,232.46,-1.7,1.25,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6014,2022-01-12 10:17:37:998
-0.3754,0.1816,9.7193,-0.257,0.2763,9.7994,-0.1378,-0.0772,0.0,7.0E-4,-3.0E-4,-4.0E-4,14.85,-12.38,-36.0,232.46,-1.7,1.25,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6018,2022-01-12 10:17:38:002
-0.3754,0.1816,9.7193,-0.257,0.2763,9.7994,-0.1378,-0.0772,0.0,7.0E-4,-3.0E-4,-4.0E-4,14.85,-12.38,-36.0,232.46,-1.7,1.25,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6023,2022-01-12 10:17:38:007
-0.3754,0.1816,9.7193,-0.257,0.2763,9.7994,-0.1378,-0.0772,0.0,7.0E-4,-3.0E-4,-4.0E-4,14.85,-12.38,-36.0,232.46,-1.7,1.25,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6028,2022-01-12 10:17:38:012
-0.3754,0.1816,9.7193,-0.257,0.2763,9.7994,-0.1378,-0.0772,0.0,7.0E-4,-3.0E-4,-4.0E-4,14.85,-12.38,-36.0,232.46,-1.7,1.25,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6033,2022-01-12 10:17:38:017
-0.3754,0.1816,9.7193,-0.257,0.2763,9.7994,-0.1378,-0.0772,0.0,7.0E-4,-3.0E-4,-4.0E-4,14.85,-12.38,-36.0,232.46,-1.7,1.25,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6038,2022-01-12 10:17:38:022
-0.3754,0.1816,9.7193,-0.257,0.2763,9.7994,-0.1378,-0.0772,0.0,7.0E-4,-3.0E-4,-4.0E-4,14.85,-12.38,-36.0,232.46,-1.7,1.25,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6044,2022-01-12 10:17:38:028
-0.3754,0.1816,9.7193,-0.257,0.2763,9.7994,-0.1378,-0.0772,0.0,7.0E-4,-3.0E-4,-4.0E-4,14.85,-12.38,-36.0,232.46,-1.7,1.25,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6047,2022-01-12 10:17:38:031
-0.3861,0.1935,9.7253,-0.2708,0.2671,9.7993,-0.1148,-0.0744,-4.0E-4,7.0E-4,-3.0E-4,-4.0E-4,13.13,-13.88,-36.07,222.9,-1.61,1.5,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6053,2022-01-12 10:17:38:037
-0.3861,0.1935,9.7253,-0.2708,0.2671,9.7993,-0.1148,-0.0744,-4.0E-4,7.0E-4,-3.0E-4,-4.0E-4,13.13,-13.88,-36.07,222.9,-1.61,1.5,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6058,2022-01-12 10:17:38:042
-0.3861,0.1935,9.7253,-0.2708,0.2671,9.7993,-0.1148,-0.0744,-4.0E-4,7.0E-4,-3.0E-4,-4.0E-4,13.13,-13.88,-36.07,222.9,-1.61,1.5,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6062,2022-01-12 10:17:38:046
-0.3861,0.1935,9.7253,-0.2708,0.2671,9.7993,-0.1148,-0.0744,-4.0E-4,7.0E-4,-3.0E-4,-4.0E-4,13.13,-13.88,-36.07,222.9,-1.61,1.5,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6068,2022-01-12 10:17:38:052
-0.3861,0.1935,9.7253,-0.2708,0.2671,9.7993,-0.1148,-0.0744,-4.0E-4,7.0E-4,-3.0E-4,-4.0E-4,13.13,-13.88,-36.07,222.9,-1.61,1.5,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6073,2022-01-12 10:17:38:057
-0.3861,0.1935,9.7253,-0.2708,0.2671,9.7993,-0.1148,-0.0744,-4.0E-4,7.0E-4,-3.0E-4,-4.0E-4,13.13,-13.88,-36.07,222.9,-1.61,1.5,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6077,2022-01-12 10:17:38:061
-0.3861,0.1935,9.7253,-0.2708,0.2671,9.7993,-0.1148,-0.0744,-4.0E-4,7.0E-4,-3.0E-4,-4.0E-4,13.13,-13.88,-36.07,222.9,-1.61,1.5,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6083,2022-01-12 10:17:38:067
-0.3861,0.1935,9.7253,-0.2708,0.2671,9.7993,-0.1148,-0.0744,-4.0E-4,7.0E-4,-3.0E-4,-4.0E-4,13.13,-13.88,-36.07,222.9,-1.61,1.5,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6087,2022-01-12 10:17:38:071
-0.3861,0.1935,9.7253,-0.2708,0.2671,9.7993,-0.1148,-0.0744,-4.0E-4,7.0E-4,-3.0E-4,-4.0E-4,13.13,-13.88,-36.07,222.9,-1.61,1.5,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6093,2022-01-12 10:17:38:077
-0.3861,0.1935,9.7253,-0.2708,0.2671,9.7993,-0.1148,-0.0744,-4.0E-4,7.0E-4,-3.0E-4,-4.0E-4,13.13,-13.88,-36.07,222.9,-1.61,1.5,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6098,2022-01-12 10:17:38:082
-0.3861,0.1935,9.7253,-0.2708,0.2671,9.7993,-0.1148,-0.0744,-4.0E-4,7.0E-4,-3.0E-4,-4.0E-4,13.13,-13.88,-36.07,222.9,-1.61,1.5,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6102,2022-01-12 10:17:38:086
-0.3861,0.1935,9.7253,-0.2708,0.2671,9.7993,-0.1148,-0.0744,-4.0E-4,7.0E-4,-3.0E-4,-4.0E-4,13.13,-13.88,-36.07,222.9,-1.61,1.5,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6108,2022-01-12 10:17:38:092
-0.3861,0.1935,9.7253,-0.2708,0.2671,9.7993,-0.1148,-0.0744,-4.0E-4,7.0E-4,-3.0E-4,-4.0E-4,13.13,-13.88,-36.07,222.9,-1.61,1.5,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6113,2022-01-12 10:17:38:097
-0.3861,0.1935,9.7253,-0.2708,0.2671,9.7993,-0.1148,-0.0744,-4.0E-4,7.0E-4,-3.0E-4,-4.0E-4,13.13,-13.88,-36.07,222.9,-1.61,1.5,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6117,2022-01-12 10:17:38:101
-0.3981,0.1851,9.7205,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,7.0E-4,-3.0E-4,-4.0E-4,13.13,-13.88,-36.07,222.9,-1.61,1.5,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6122,2022-01-12 10:17:38:106
-0.3981,0.1851,9.7205,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,13.13,-13.88,-36.07,222.9,-1.61,1.5,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6127,2022-01-12 10:17:38:111
-0.3981,0.1851,9.7205,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,13.13,-13.88,-36.07,222.9,-1.61,1.5,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6135,2022-01-12 10:17:38:119
-0.3981,0.1851,9.7205,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,13.13,-13.88,-36.07,222.9,-1.61,1.5,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6138,2022-01-12 10:17:38:122
-0.3981,0.1851,9.7205,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,13.13,-13.88,-36.07,222.9,-1.61,1.5,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6143,2022-01-12 10:17:38:127
-0.3981,0.1851,9.7205,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,13.13,-13.88,-36.07,222.9,-1.61,1.5,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6147,2022-01-12 10:17:38:131
-0.3981,0.1851,9.7205,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,13.13,-13.88,-36.07,222.9,-1.61,1.5,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6153,2022-01-12 10:17:38:137
-0.3981,0.1851,9.7205,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,12.6,-14.33,-36.15,222.5,-1.51,1.66,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6158,2022-01-12 10:17:38:142
-0.3981,0.1851,9.7205,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,12.6,-14.33,-36.15,222.5,-1.51,1.66,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6163,2022-01-12 10:17:38:147
-0.3981,0.1851,9.7205,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,12.6,-14.33,-36.15,222.5,-1.51,1.66,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6168,2022-01-12 10:17:38:152
-0.3981,0.1851,9.7205,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,12.6,-14.33,-36.15,222.5,-1.51,1.66,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6173,2022-01-12 10:17:38:157
-0.3969,0.1935,9.717,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,12.6,-14.33,-36.15,222.5,-1.51,1.66,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6177,2022-01-12 10:17:38:161
-0.3969,0.1935,9.717,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,12.6,-14.33,-36.15,222.5,-1.51,1.66,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6183,2022-01-12 10:17:38:167
-0.3969,0.1935,9.717,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,12.6,-14.33,-36.15,222.5,-1.51,1.66,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6188,2022-01-12 10:17:38:172
-0.3969,0.1935,9.717,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,12.6,-14.33,-36.15,222.5,-1.51,1.66,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6192,2022-01-12 10:17:38:176
-0.3969,0.1935,9.717,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,12.6,-14.33,-36.15,222.5,-1.51,1.66,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6198,2022-01-12 10:17:38:182
-0.3969,0.1935,9.717,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,12.6,-14.33,-36.15,222.5,-1.51,1.66,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6202,2022-01-12 10:17:38:186
-0.3969,0.1935,9.717,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,12.6,-14.33,-36.15,222.5,-1.51,1.66,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6208,2022-01-12 10:17:38:192
-0.3969,0.1935,9.717,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,12.6,-14.33,-36.15,222.5,-1.51,1.66,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6212,2022-01-12 10:17:38:196
-0.3969,0.1935,9.717,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,12.6,-14.33,-36.15,222.5,-1.51,1.66,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6218,2022-01-12 10:17:38:202
-0.3969,0.1935,9.717,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,12.6,-14.33,-36.15,222.5,-1.51,1.66,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6223,2022-01-12 10:17:38:207
-0.3969,0.1935,9.717,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,12.6,-14.33,-36.15,222.5,-1.51,1.66,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6227,2022-01-12 10:17:38:211
-0.3969,0.1935,9.717,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,12.6,-14.33,-36.15,222.5,-1.51,1.66,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6232,2022-01-12 10:17:38:216
-0.3969,0.1935,9.717,-0.2846,0.258,9.7991,-0.1132,-0.0721,0.0039,1.0E-4,-5.0E-4,-1.0E-4,12.6,-14.33,-36.15,222.5,-1.51,1.66,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6238,2022-01-12 10:17:38:222
-0.379,0.1899,9.705,-0.307,0.2439,9.7988,-0.0853,-0.0487,-9.0E-4,1.0E-4,-5.0E-4,-1.0E-4,12.6,-14.33,-36.15,222.5,-1.51,1.66,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6242,2022-01-12 10:17:38:226
-0.379,0.1899,9.705,-0.307,0.2439,9.7988,-0.0853,-0.0487,-9.0E-4,1.0E-4,-5.0E-4,-1.0E-4,12.6,-14.33,-36.15,222.5,-1.51,1.66,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6247,2022-01-12 10:17:38:231
-0.379,0.1899,9.705,-0.307,0.2439,9.7988,-0.0853,-0.0487,-9.0E-4,1.0E-4,-5.0E-4,-1.0E-4,12.6,-14.33,-36.15,222.5,-1.51,1.66,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6253,2022-01-12 10:17:38:237
-0.379,0.1899,9.705,-0.307,0.2439,9.7988,-0.0853,-0.0487,-9.0E-4,-7.0E-4,-3.0E-4,-4.0E-4,12.0,-14.7,-36.45,217.64,-1.43,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,6258,2022-01-12 10:17:38:242
