ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
9.4487,0.4164,1.9831,9.4057,0.2242,2.7664,0.0054,0.1598,-0.4511,-0.0036,2.3796,-0.0148,-37.35,-0.53,-18.22,274.41,-1.2,-81.1,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10751,2022-01-10 18:59:41:544
9.4487,0.4164,1.9831,9.4057,0.2242,2.7664,0.0054,0.1598,-0.4511,-0.0036,2.3796,-0.0148,-37.35,-0.53,-18.22,274.41,-1.2,-81.1,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10755,2022-01-10 18:59:41:548
9.3215,0.4666,2.5675,9.4057,0.2242,2.7664,0.0054,0.1598,-0.4511,-0.0036,2.3796,-0.0148,-36.0,-0.22,-19.87,275.81,-1.31,-73.61,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10760,2022-01-10 18:59:41:553
9.3215,0.4666,2.5675,9.4057,0.2242,2.7664,0.0724,0.278,-0.5686,-0.0132,3.0028,0.0385,-36.0,-0.22,-19.87,275.81,-1.31,-73.61,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10766,2022-01-10 18:59:41:559
9.3215,0.4666,2.5675,9.4057,0.2242,2.7664,0.0724,0.278,-0.5686,-0.0132,3.0028,0.0385,-36.0,-0.22,-19.87,275.81,-1.31,-73.61,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10771,2022-01-10 18:59:41:564
9.3215,0.4666,2.5675,9.4057,0.2242,2.7664,0.0724,0.278,-0.5686,-0.0132,3.0028,0.0385,-36.0,-0.22,-19.87,275.81,-1.31,-73.61,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10775,2022-01-10 18:59:41:568
9.3215,0.4666,2.5675,9.4057,0.2242,2.7664,0.0724,0.278,-0.5686,-0.0132,3.0028,0.0385,-36.0,-0.22,-19.87,275.81,-1.31,-73.61,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10780,2022-01-10 18:59:41:573
8.6318,0.39,3.2264,9.1123,0.2115,3.6181,0.0724,0.278,-0.5686,-0.0132,3.0028,0.0385,-36.0,-0.22,-19.87,275.81,-1.31,-73.61,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10785,2022-01-10 18:59:41:578
8.6318,0.39,3.2264,9.1123,0.2115,3.6181,0.0724,0.278,-0.5686,-0.0132,3.0028,0.0385,-34.12,0.08,-22.8,275.81,-1.31,-73.61,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10791,2022-01-10 18:59:41:584
8.6318,0.39,3.2264,9.1123,0.2115,3.6181,-0.3087,0.2141,-0.631,-0.0142,3.5941,0.0864,-34.12,0.08,-22.8,275.81,-1.31,-73.61,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10797,2022-01-10 18:59:41:590
8.6318,0.39,3.2264,9.1123,0.2115,3.6181,-0.3087,0.2141,-0.631,-0.0142,3.5941,0.0864,-34.12,0.08,-22.8,275.81,-1.31,-73.61,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10801,2022-01-10 18:59:41:594
8.6318,0.39,3.2264,9.1123,0.2115,3.6181,-0.3087,0.2141,-0.631,-0.0142,3.5941,0.0864,-34.12,0.08,-22.8,275.81,-1.31,-73.61,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10806,2022-01-10 18:59:41:599
8.6318,0.39,3.2264,9.1123,0.2115,3.6181,-0.3087,0.2141,-0.631,-0.0142,3.5941,0.0864,-34.12,0.08,-22.8,275.81,-1.31,-73.61,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10810,2022-01-10 18:59:41:603
8.3324,0.3829,3.9209,8.751,0.1933,4.4218,-0.3087,0.2141,-0.631,-0.0142,3.5941,0.0864,-34.12,0.08,-22.8,275.81,-1.31,-73.61,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10815,2022-01-10 18:59:41:608
8.3324,0.3829,3.9209,8.751,0.1933,4.4218,-0.3087,0.2141,-0.631,-0.0142,3.5941,0.0864,-32.03,0.53,-26.1,281.55,-1.13,-63.19,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10820,2022-01-10 18:59:41:613
8.3324,0.3829,3.9209,8.751,0.1933,4.4218,-0.2312,0.1454,-0.6886,-0.0142,3.5941,0.0864,-32.03,0.53,-26.1,281.55,-1.13,-63.19,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10826,2022-01-10 18:59:41:619
8.3324,0.3829,3.9209,8.751,0.1933,4.4218,-0.2312,0.1454,-0.6886,0.0731,4.1182,0.0672,-32.03,0.53,-26.1,281.55,-1.13,-63.19,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10831,2022-01-10 18:59:41:624
8.3324,0.3829,3.9209,8.751,0.1933,4.4218,-0.2312,0.1454,-0.6886,0.0731,4.1182,0.0672,-32.03,0.53,-26.1,281.55,-1.13,-63.19,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10836,2022-01-10 18:59:41:629
7.8867,0.1002,5.03,8.1419,0.1854,5.4631,-0.2312,0.1454,-0.6886,0.0731,4.1182,0.0672,-32.03,0.53,-26.1,281.55,-1.13,-63.19,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10841,2022-01-10 18:59:41:634
7.8867,0.1002,5.03,8.1419,0.1854,5.4631,-0.2312,0.1454,-0.6886,0.0731,4.1182,0.0672,-32.03,0.53,-26.1,281.55,-1.13,-63.19,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10845,2022-01-10 18:59:41:638
7.8867,0.1002,5.03,8.1419,0.1854,5.4631,-0.2312,0.1454,-0.6886,0.0731,4.1182,0.0672,-28.65,0.6,-29.7,281.55,-1.13,-63.19,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10850,2022-01-10 18:59:41:643
7.8867,0.1002,5.03,8.1419,0.1854,5.4631,0.0283,-0.1536,-0.5195,0.0731,4.1182,0.0672,-28.65,0.6,-29.7,281.55,-1.13,-63.19,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10856,2022-01-10 18:59:41:649
7.3789,-0.0796,5.9189,8.1419,0.1854,5.4631,0.0283,-0.1536,-0.5195,0.218,4.8489,0.0459,-28.65,0.6,-29.7,281.55,-1.13,-63.19,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10860,2022-01-10 18:59:41:653
7.3789,-0.0796,5.9189,8.1419,0.1854,5.4631,0.0283,-0.1536,-0.5195,0.218,4.8489,0.0459,-28.65,0.6,-29.7,281.55,-1.13,-63.19,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10866,2022-01-10 18:59:41:659
7.3789,-0.0796,5.9189,7.283,0.2055,6.564,0.0283,-0.1536,-0.5195,0.218,4.8489,0.0459,-28.65,0.6,-29.7,281.55,-1.13,-63.19,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10870,2022-01-10 18:59:41:663
7.3789,-0.0796,5.9189,7.283,0.2055,6.564,0.0283,-0.1536,-0.5195,0.218,4.8489,0.0459,-28.65,0.6,-29.7,281.55,-1.13,-63.19,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10876,2022-01-10 18:59:41:669
7.3789,-0.0796,5.9189,7.283,0.2055,6.564,0.0283,-0.1536,-0.5195,0.218,4.8489,0.0459,-28.65,0.6,-29.7,281.55,-1.13,-63.19,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10881,2022-01-10 18:59:41:674
7.3789,-0.0796,5.9189,7.283,0.2055,6.564,-0.0807,-0.5753,1.7147,0.218,4.8489,0.0459,-28.65,0.6,-29.7,281.55,-1.13,-63.19,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10886,2022-01-10 18:59:41:679
7.3789,-0.0796,5.9189,7.283,0.2055,6.564,-0.0807,-0.5753,1.7147,0.218,4.8489,0.0459,-28.65,0.6,-29.7,281.55,-1.13,-63.19,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10891,2022-01-10 18:59:41:684
6.6529,0.0377,8.2256,7.283,0.2055,6.564,-0.0807,-0.5753,1.7147,0.7497,4.3643,-0.0799,-22.35,0.38,-33.37,274.71,-1.2,-47.97,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10896,2022-01-10 18:59:41:689
6.6529,0.0377,8.2256,6.2921,0.3457,7.514,-0.0807,-0.5753,1.7147,0.7497,4.3643,-0.0799,-22.35,0.38,-33.37,274.71,-1.2,-47.97,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10900,2022-01-10 18:59:41:693
6.6529,0.0377,8.2256,6.2921,0.3457,7.514,-0.0807,-0.5753,1.7147,0.7497,4.3643,-0.0799,-22.35,0.38,-33.37,274.71,-1.2,-47.97,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10905,2022-01-10 18:59:41:698
6.6529,0.0377,8.2256,6.2921,0.3457,7.514,-0.0807,-0.5753,1.7147,0.7497,4.3643,-0.0799,-22.35,0.38,-33.37,274.71,-1.2,-47.97,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10910,2022-01-10 18:59:41:703
6.6529,0.0377,8.2256,6.2921,0.3457,7.514,0.5941,-0.3606,0.2284,0.7497,4.3643,-0.0799,-22.35,0.38,-33.37,274.71,-1.2,-47.97,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10915,2022-01-10 18:59:41:708
5.9919,-0.0365,7.7898,6.2921,0.3457,7.514,0.5941,-0.3606,0.2284,0.7497,4.3643,-0.0799,-22.35,0.38,-33.37,274.71,-1.2,-47.97,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10920,2022-01-10 18:59:41:713
5.9919,-0.0365,7.7898,6.2921,0.3457,7.514,0.5941,-0.3606,0.2284,1.0628,3.9243,-0.1108,-22.35,0.38,-33.37,274.71,-1.2,-47.97,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10925,2022-01-10 18:59:41:718
5.9919,-0.0365,7.7898,5.3081,0.6051,8.2237,0.5941,-0.3606,0.2284,1.0628,3.9243,-0.1108,-15.6,-0.45,-36.75,274.71,-1.2,-47.97,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10930,2022-01-10 18:59:41:723
5.9919,-0.0365,7.7898,5.3081,0.6051,8.2237,0.5941,-0.3606,0.2284,1.0628,3.9243,-0.1108,-15.6,-0.45,-36.75,274.71,-1.2,-47.97,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10936,2022-01-10 18:59:41:729
5.9919,-0.0365,7.7898,5.3081,0.6051,8.2237,0.5941,-0.3606,0.2284,1.0628,3.9243,-0.1108,-15.6,-0.45,-36.75,274.71,-1.2,-47.97,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10940,2022-01-10 18:59:41:733
5.9919,-0.0365,7.7898,5.3081,0.6051,8.2237,0.4158,-0.585,-1.5887,1.0628,3.9243,-0.1108,-15.6,-0.45,-36.75,274.71,-1.2,-47.97,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10945,2022-01-10 18:59:41:738
4.7246,0.3613,6.0721,5.3081,0.6051,8.2237,0.4158,-0.585,-1.5887,1.0628,3.9243,-0.1108,-15.6,-0.45,-36.75,274.71,-1.2,-47.97,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10951,2022-01-10 18:59:41:744
4.7246,0.3613,6.0721,5.3081,0.6051,8.2237,0.4158,-0.585,-1.5887,0.5525,3.6878,-0.2322,-15.6,-0.45,-36.75,274.71,-1.2,-47.97,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10955,2022-01-10 18:59:41:748
4.7246,0.3613,6.0721,4.3464,0.8335,8.7513,0.4158,-0.585,-1.5887,0.5525,3.6878,-0.2322,-10.58,-1.42,-38.7,276.67,-3.54,-32.84,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10961,2022-01-10 18:59:41:754
4.7246,0.3613,6.0721,4.3464,0.8335,8.7513,0.4158,-0.585,-1.5887,0.5525,3.6878,-0.2322,-10.58,-1.42,-38.7,276.67,-3.54,-32.84,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10966,2022-01-10 18:59:41:759
4.7246,0.3613,6.0721,4.3464,0.8335,8.7513,0.4158,-0.585,-1.5887,0.5525,3.6878,-0.2322,-10.58,-1.42,-38.7,276.67,-3.54,-32.84,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10970,2022-01-10 18:59:41:763
4.7246,0.3613,6.0721,4.3464,0.8335,8.7513,0.4158,-0.585,-1.5887,0.5525,3.6878,-0.2322,-10.58,-1.42,-38.7,276.67,-3.54,-32.84,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10976,2022-01-10 18:59:41:769
3.4911,0.9745,7.1094,4.3464,0.8335,8.7513,-0.2523,0.0503,-1.9766,0.5525,3.6878,-0.2322,-10.58,-1.42,-38.7,276.67,-3.54,-32.84,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10980,2022-01-10 18:59:41:773
3.4911,0.9745,7.1094,4.3464,0.8335,8.7513,-0.2523,0.0503,-1.9766,-0.3892,2.9591,-0.1268,-10.58,-1.42,-38.7,276.67,-3.54,-32.84,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10986,2022-01-10 18:59:41:779
3.4911,0.9745,7.1094,4.3464,0.8335,8.7513,-0.2523,0.0503,-1.9766,-0.3892,2.9591,-0.1268,-10.58,-1.42,-38.7,276.67,-3.54,-32.84,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10990,2022-01-10 18:59:41:783
3.4911,0.9745,7.1094,3.4537,0.848,9.1391,-0.2523,0.0503,-1.9766,-0.3892,2.9591,-0.1268,-5.77,-2.25,-39.45,276.67,-3.54,-32.84,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,10996,2022-01-10 18:59:41:789
3.4911,0.9745,7.1094,3.4537,0.848,9.1391,-0.2523,0.0503,-1.9766,-0.3892,2.9591,-0.1268,-5.77,-2.25,-39.45,276.67,-3.54,-32.84,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11001,2022-01-10 18:59:41:794
3.0622,0.5695,8.7909,3.4537,0.848,9.1391,0.0955,-0.0054,-0.9226,-0.3892,2.9591,-0.1268,-5.77,-2.25,-39.45,276.67,-3.54,-32.84,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11006,2022-01-10 18:59:41:799
3.0622,0.5695,8.7909,3.4537,0.848,9.1391,0.0955,-0.0054,-0.9226,-0.3892,2.9591,-0.1268,-5.77,-2.25,-39.45,276.67,-3.54,-32.84,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11011,2022-01-10 18:59:41:804
3.0622,0.5695,8.7909,3.4537,0.848,9.1391,0.0955,-0.0054,-0.9226,-1.0923,2.0962,-0.1758,-5.77,-2.25,-39.45,276.67,-3.54,-32.84,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11015,2022-01-10 18:59:41:808
3.0622,0.5695,8.7909,3.4537,0.848,9.1391,0.0955,-0.0054,-0.9226,-1.0923,2.0962,-0.1758,-5.77,-2.25,-39.45,276.67,-3.54,-32.84,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11021,2022-01-10 18:59:41:814
3.0622,0.5695,8.7909,2.774,0.6169,9.3859,0.0955,-0.0054,-0.9226,-1.0923,2.0962,-0.1758,-5.77,-2.25,-39.45,276.67,-3.54,-32.84,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11025,2022-01-10 18:59:41:818
3.0622,0.5695,8.7909,2.774,0.6169,9.3859,0.0955,-0.0054,-0.9226,-1.0923,2.0962,-0.1758,0.38,-1.72,-39.9,272.11,-3.61,-16.47,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11030,2022-01-10 18:59:41:823
2.286,0.1241,9.5958,2.774,0.6169,9.3859,0.0955,-0.0054,-0.9226,-1.0923,2.0962,-0.1758,0.38,-1.72,-39.9,272.11,-3.61,-16.47,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11036,2022-01-10 18:59:41:829
2.286,0.1241,9.5958,2.774,0.6169,9.3859,-0.0565,-0.2518,0.2618,-1.0923,2.0962,-0.1758,0.38,-1.72,-39.9,272.11,-3.61,-16.47,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11041,2022-01-10 18:59:41:834
2.286,0.1241,9.5958,2.774,0.6169,9.3859,-0.0565,-0.2518,0.2618,-1.0923,2.0962,-0.1758,0.38,-1.72,-39.9,272.11,-3.61,-16.47,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11045,2022-01-10 18:59:41:838
2.286,0.1241,9.5958,2.774,0.6169,9.3859,-0.0565,-0.2518,0.2618,-1.0497,2.0195,-0.1715,0.38,-1.72,-39.9,272.11,-3.61,-16.47,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11050,2022-01-10 18:59:41:843
2.286,0.1241,9.5958,2.1972,0.3024,9.5526,-0.0565,-0.2518,0.2618,-1.0497,2.0195,-0.1715,0.38,-1.72,-39.9,272.11,-3.61,-16.47,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11056,2022-01-10 18:59:41:849
2.286,0.1241,9.5958,2.1972,0.3024,9.5526,-0.0565,-0.2518,0.2618,-1.0497,2.0195,-0.1715,0.38,-1.72,-39.9,272.11,-3.61,-16.47,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11061,2022-01-10 18:59:41:854
1.8431,-0.1035,9.0616,2.1972,0.3024,9.5526,-0.0565,-0.2518,0.2618,-1.0497,2.0195,-0.1715,3.23,-0.53,-39.75,272.11,-3.61,-16.47,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11065,2022-01-10 18:59:41:858
1.8431,-0.1035,9.0616,2.1972,0.3024,9.5526,-0.2108,-0.265,-0.531,-1.0497,2.0195,-0.1715,3.23,-0.53,-39.75,272.11,-3.61,-16.47,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11072,2022-01-10 18:59:41:865
1.8431,-0.1035,9.0616,2.1972,0.3024,9.5526,-0.2108,-0.265,-0.531,-1.0497,2.0195,-0.1715,3.23,-0.53,-39.75,272.11,-3.61,-16.47,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11076,2022-01-10 18:59:41:869
1.8431,-0.1035,9.0616,2.1972,0.3024,9.5526,-0.2108,-0.265,-0.531,-0.6012,1.7223,-0.1939,3.23,-0.53,-39.75,272.11,-3.61,-16.47,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11081,2022-01-10 18:59:41:874
1.8431,-0.1035,9.0616,1.6399,0.0913,9.6681,-0.2108,-0.265,-0.531,-0.6012,1.7223,-0.1939,3.23,-0.53,-39.75,272.11,-3.61,-16.47,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11087,2022-01-10 18:59:41:880
1.4405,0.1744,9.1768,1.6399,0.0913,9.6681,-0.2108,-0.265,-0.531,-0.6012,1.7223,-0.1939,3.23,-0.53,-39.75,272.11,-3.61,-16.47,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11091,2022-01-10 18:59:41:884
1.4405,0.1744,9.1768,1.6399,0.0913,9.6681,-0.2108,-0.265,-0.531,-0.6012,1.7223,-0.1939,3.23,-0.53,-39.75,272.11,-3.61,-16.47,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11095,2022-01-10 18:59:41:888
1.4405,0.1744,9.1768,1.6399,0.0913,9.6681,4.0E-4,0.1429,-0.4533,-0.6012,1.7223,-0.1939,5.7,0.53,-39.37,276.19,-0.53,-9.63,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11100,2022-01-10 18:59:41:893
1.4405,0.1744,9.1768,1.6399,0.0913,9.6681,4.0E-4,0.1429,-0.4533,-0.6012,1.7223,-0.1939,5.7,0.53,-39.37,276.19,-0.53,-9.63,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11106,2022-01-10 18:59:41:899
1.4405,0.1744,9.1768,1.3809,9.0E-4,9.7089,4.0E-4,0.1429,-0.4533,-0.3604,0.6326,-0.2013,5.7,0.53,-39.37,276.19,-0.53,-9.63,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11112,2022-01-10 18:59:41:905
1.0789,-0.058,8.9922,1.3809,9.0E-4,9.7089,4.0E-4,0.1429,-0.4533,-0.3604,0.6326,-0.2013,5.7,0.53,-39.37,276.19,-0.53,-9.63,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11115,2022-01-10 18:59:41:908
1.0789,-0.058,8.9922,1.3809,9.0E-4,9.7089,4.0E-4,0.1429,-0.4533,-0.3604,0.6326,-0.2013,5.7,0.53,-39.37,276.19,-0.53,-9.63,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11120,2022-01-10 18:59:41:913
1.0789,-0.058,8.9922,1.3809,9.0E-4,9.7089,4.0E-4,0.1429,-0.4533,-0.3604,0.6326,-0.2013,5.7,0.53,-39.37,276.19,-0.53,-9.63,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11126,2022-01-10 18:59:41:919
1.0789,-0.058,8.9922,1.3809,9.0E-4,9.7089,-0.23,-0.0287,-0.628,-0.3604,0.6326,-0.2013,8.03,1.28,-38.85,276.19,-0.53,-9.63,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11130,2022-01-10 18:59:41:923
1.0789,-0.058,8.9922,1.3809,9.0E-4,9.7089,-0.23,-0.0287,-0.628,-0.3604,0.6326,-0.2013,8.03,1.28,-38.85,276.19,-0.53,-9.63,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11136,2022-01-10 18:59:41:929
1.0789,-0.058,8.9922,1.2386,-0.12,9.7274,-0.23,-0.0287,-0.628,-0.3604,0.6326,-0.2013,8.03,1.28,-38.85,276.19,-0.53,-9.63,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11141,2022-01-10 18:59:41:934
0.7002,-0.3981,8.9109,1.2386,-0.12,9.7274,-0.23,-0.0287,-0.628,-0.5362,0.5655,-0.0916,8.03,1.28,-38.85,276.19,-0.53,-9.63,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11147,2022-01-10 18:59:41:940
0.7002,-0.3981,8.9109,1.2386,-0.12,9.7274,-0.23,-0.0287,-0.628,-0.5362,0.5655,-0.0916,8.03,1.28,-38.85,276.19,-0.53,-9.63,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11151,2022-01-10 18:59:41:944
0.7002,-0.3981,8.9109,1.2386,-0.12,9.7274,-0.23,-0.0287,-0.628,-0.5362,0.5655,-0.0916,8.03,1.28,-38.85,276.19,-0.53,-9.63,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11156,2022-01-10 18:59:41:949
0.7002,-0.3981,8.9109,1.2386,-0.12,9.7274,-0.23,-0.0287,-0.628,-0.5362,0.5655,-0.0916,8.03,1.28,-38.85,276.19,-0.53,-9.63,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11161,2022-01-10 18:59:41:954
0.7002,-0.3981,8.9109,1.2386,-0.12,9.7274,-0.3781,0.1292,-0.2145,-0.5362,0.5655,-0.0916,9.3,1.88,-38.32,276.45,0.7,-7.26,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11166,2022-01-10 18:59:41:959
0.693,-0.0461,9.9769,1.0455,-0.2871,9.7465,-0.3781,0.1292,-0.2145,-0.5362,0.5655,-0.0916,9.3,1.88,-38.32,276.45,0.7,-7.26,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11170,2022-01-10 18:59:41:963
0.693,-0.0461,9.9769,1.0455,-0.2871,9.7465,-0.3781,0.1292,-0.2145,-0.5362,0.5655,-0.0916,9.3,1.88,-38.32,276.45,0.7,-7.26,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11175,2022-01-10 18:59:41:968
0.693,-0.0461,9.9769,1.0455,-0.2871,9.7465,-0.3781,0.1292,-0.2145,-0.5565,0.6582,-0.0382,9.3,1.88,-38.32,276.45,0.7,-7.26,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11181,2022-01-10 18:59:41:974
0.693,-0.0461,9.9769,1.0455,-0.2871,9.7465,-0.3781,0.1292,-0.2145,-0.5565,0.6582,-0.0382,9.3,1.88,-38.32,276.45,0.7,-7.26,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11186,2022-01-10 18:59:41:979
0.693,-0.0461,9.9769,1.0455,-0.2871,9.7465,-0.1859,-0.0318,0.5405,-0.5565,0.6582,-0.0382,9.3,1.88,-38.32,276.45,0.7,-7.26,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11191,2022-01-10 18:59:41:984
0.6906,-0.5898,10.4557,1.0455,-0.2871,9.7465,-0.1859,-0.0318,0.5405,-0.5565,0.6582,-0.0382,9.3,1.88,-38.32,276.45,0.7,-7.26,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11196,2022-01-10 18:59:41:989
0.6906,-0.5898,10.4557,0.8443,-0.4258,9.761,-0.1859,-0.0318,0.5405,-0.5565,0.6582,-0.0382,10.05,3.0,-37.8,276.45,0.7,-7.26,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11201,2022-01-10 18:59:41:994
0.6906,-0.5898,10.4557,0.8443,-0.4258,9.761,-0.1859,-0.0318,0.5405,-0.5565,0.6582,-0.0382,10.05,3.0,-37.8,276.45,0.7,-7.26,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11206,2022-01-10 18:59:41:999
0.6906,-0.5898,10.4557,0.8443,-0.4258,9.761,-0.1859,-0.0318,0.5405,-0.5565,0.6582,-0.0382,10.05,3.0,-37.8,276.45,0.7,-7.26,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11210,2022-01-10 18:59:42:003
0.6906,-0.5898,10.4557,0.8443,-0.4258,9.761,-0.1859,-0.0318,0.5405,-0.1676,0.8457,-0.0095,10.05,3.0,-37.8,276.45,0.7,-7.26,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11216,2022-01-10 18:59:42:009
0.6906,-0.5898,10.4557,0.8443,-0.4258,9.761,-0.3913,-0.2181,1.2924,-0.1676,0.8457,-0.0095,10.05,3.0,-37.8,276.45,0.7,-7.26,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11221,2022-01-10 18:59:42:014
0.207,-0.5157,10.765,0.8443,-0.4258,9.761,-0.3913,-0.2181,1.2924,-0.1676,0.8457,-0.0095,10.05,3.0,-37.8,276.45,0.7,-7.26,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11225,2022-01-10 18:59:42:018
0.207,-0.5157,10.765,0.8443,-0.4258,9.761,-0.3913,-0.2181,1.2924,-0.1676,0.8457,-0.0095,10.5,3.23,-37.8,276.45,0.7,-7.26,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,11230,2022-01-10 18:59:42:023
