ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.411266,0.938585,9.413962,-0.457329,1.13843,9.729605,-0.060642,0.249202,0.215182,-0.300529,-0.07217,-0.059653,34.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,849,2022-01-10 17:27:00:923
-0.411266,0.938585,9.413962,-0.457329,1.13843,9.729605,-0.060642,0.249202,0.215182,-0.300529,-0.07217,-0.059653,34.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,854,2022-01-10 17:27:00:928
-0.411266,0.938585,9.413962,-0.457329,1.13843,9.729605,-0.060642,0.249202,0.215182,-0.300529,-0.07217,-0.059653,34.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,859,2022-01-10 17:27:00:933
-0.411266,0.938585,9.413962,-0.457329,1.13843,9.729605,-0.060642,0.249202,0.215182,-0.300529,-0.07217,-0.059653,34.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,863,2022-01-10 17:27:00:937
-0.411266,0.938585,9.413962,-0.457329,1.13843,9.729605,-0.060642,0.249202,0.215182,-0.300529,-0.07217,-0.059653,34.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,869,2022-01-10 17:27:00:943
-0.411266,0.938585,9.413962,-0.457329,1.13843,9.729605,-0.060642,0.249202,0.215182,-0.300529,-0.07217,-0.059653,34.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,874,2022-01-10 17:27:00:948
0.188734,0.97687,9.754043,-0.457329,1.13843,9.729605,-0.060642,0.249202,0.215182,0.286148,-0.047137,-0.066178,34.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,879,2022-01-10 17:27:00:953
0.188734,0.97687,9.754043,-0.457329,1.13843,9.729605,-0.060642,0.249202,0.215182,0.286148,-0.047137,-0.066178,34.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,884,2022-01-10 17:27:00:958
0.188734,0.97687,9.754043,-0.457329,1.13843,9.729605,-0.060642,0.249202,0.215182,0.286148,-0.047137,-0.066178,34.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,889,2022-01-10 17:27:00:963
0.188734,0.97687,9.754043,-0.457329,1.13843,9.729605,-0.060642,0.249202,0.215182,0.286148,-0.047137,-0.066178,34.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,894,2022-01-10 17:27:00:968
0.188734,0.97687,9.754043,-0.457329,1.13843,9.729605,-0.060642,0.249202,0.215182,0.286148,-0.047137,-0.066178,34.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,899,2022-01-10 17:27:00:973
0.188734,0.97687,9.754043,-0.457329,1.13843,9.729605,-0.060642,0.249202,0.215182,0.286148,-0.047137,-0.066178,34.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,904,2022-01-10 17:27:00:978
0.188734,0.97687,9.754043,-0.457329,1.13843,9.729605,-0.060642,0.249202,0.215182,0.286148,-0.047137,-0.066178,34.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,909,2022-01-10 17:27:00:983
0.188734,0.97687,9.754043,-0.457329,1.13843,9.729605,-0.060642,0.249202,0.215182,0.286148,-0.047137,-0.066178,34.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,914,2022-01-10 17:27:00:988
0.188734,0.97687,9.754043,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,0.286148,-0.047137,-0.066178,34.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,919,2022-01-10 17:27:00:993
0.188734,0.97687,9.754043,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,0.286148,-0.047137,-0.066178,34.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,926,2022-01-10 17:27:01:000
0.188734,0.97687,9.754043,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,0.286148,-0.047137,-0.066178,34.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,929,2022-01-10 17:27:01:003
0.188734,0.97687,9.754043,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,0.286148,-0.047137,-0.066178,34.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,933,2022-01-10 17:27:01:007
0.188734,0.97687,9.754043,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,0.286148,-0.047137,-0.066178,34.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,939,2022-01-10 17:27:01:013
0.188734,0.97687,9.754043,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,0.286148,-0.047137,-0.066178,34.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,944,2022-01-10 17:27:01:018
0.188734,0.97687,9.754043,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,0.286148,-0.047137,-0.066178,35.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,949,2022-01-10 17:27:01:023
0.188734,0.97687,9.754043,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,0.286148,-0.047137,-0.066178,35.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,954,2022-01-10 17:27:01:028
0.188734,0.97687,9.754043,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,0.286148,-0.047137,-0.066178,35.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,959,2022-01-10 17:27:01:033
0.188734,0.97687,9.754043,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,0.286148,-0.047137,-0.066178,35.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,964,2022-01-10 17:27:01:038
0.188734,0.97687,9.754043,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,0.286148,-0.047137,-0.066178,35.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,969,2022-01-10 17:27:01:043
-0.467498,1.079761,9.576674,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,0.286148,-0.047137,-0.066178,35.0,6.9,-26.625,-28.8,193.5205,-6.6664,2.6911,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,973,2022-01-10 17:27:01:047
-0.467498,1.079761,9.576674,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,0.286148,-0.047137,-0.066178,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,978,2022-01-10 17:27:01:052
-0.467498,1.079761,9.576674,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,0.286148,-0.047137,-0.066178,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,984,2022-01-10 17:27:01:058
-0.467498,1.079761,9.576674,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,0.286148,-0.047137,-0.066178,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,988,2022-01-10 17:27:01:062
-0.467498,1.079761,9.576674,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,0.286148,-0.047137,-0.066178,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,994,2022-01-10 17:27:01:068
-0.467498,1.079761,9.576674,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,0.286148,-0.047137,-0.066178,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,998,2022-01-10 17:27:01:072
-0.467498,1.079761,9.576674,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,0.286148,-0.047137,-0.066178,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1004,2022-01-10 17:27:01:078
-0.467498,1.079761,9.576674,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1017,2022-01-10 17:27:01:091
-0.467498,1.079761,9.576674,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1019,2022-01-10 17:27:01:093
-0.467498,1.079761,9.576674,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1019,2022-01-10 17:27:01:093
-0.467498,1.079761,9.576674,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1024,2022-01-10 17:27:01:098
-0.467498,1.079761,9.576674,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1028,2022-01-10 17:27:01:102
-0.467498,1.079761,9.576674,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1034,2022-01-10 17:27:01:108
-0.467498,1.079761,9.576674,-0.433626,1.300028,9.710421,0.328511,0.130366,0.236055,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1038,2022-01-10 17:27:01:112
-0.467498,1.079761,9.576674,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1044,2022-01-10 17:27:01:118
-0.467498,1.079761,9.576674,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1049,2022-01-10 17:27:01:123
-0.467498,1.079761,9.576674,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1053,2022-01-10 17:27:01:127
-0.467498,1.079761,9.576674,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1059,2022-01-10 17:27:01:133
-0.597906,0.925424,9.722936,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1063,2022-01-10 17:27:01:137
-0.597906,0.925424,9.722936,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,19.85458,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1068,2022-01-10 17:27:01:142
-0.597906,0.925424,9.722936,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1075,2022-01-10 17:27:01:149
-0.597906,0.925424,9.722936,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1078,2022-01-10 17:27:01:152
-0.597906,0.925424,9.722936,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1084,2022-01-10 17:27:01:158
-0.597906,0.925424,9.722936,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1089,2022-01-10 17:27:01:163
-0.597906,0.925424,9.722936,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1093,2022-01-10 17:27:01:167
-0.597906,0.925424,9.722936,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1099,2022-01-10 17:27:01:173
-0.597906,0.925424,9.722936,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1104,2022-01-10 17:27:01:178
-0.597906,0.925424,9.722936,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1109,2022-01-10 17:27:01:183
-0.597906,0.925424,9.722936,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1114,2022-01-10 17:27:01:188
-0.597906,0.925424,9.722936,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1119,2022-01-10 17:27:01:193
-0.597906,0.925424,9.722936,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1124,2022-01-10 17:27:01:198
-0.597906,0.925424,9.722936,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1128,2022-01-10 17:27:01:202
-0.597906,0.925424,9.722936,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1133,2022-01-10 17:27:01:207
-0.597906,0.925424,9.722936,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,-0.03928,-0.08948,-0.001465,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1139,2022-01-10 17:27:01:213
-0.305683,1.308575,9.67149,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,0.065379,-0.07643,0.04221,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1144,2022-01-10 17:27:01:218
-0.305683,1.308575,9.67149,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,0.065379,-0.07643,0.04221,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1148,2022-01-10 17:27:01:222
-0.305683,1.308575,9.67149,-0.514283,1.130082,9.727735,-0.11478,0.034758,-0.037136,0.065379,-0.07643,0.04221,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1153,2022-01-10 17:27:01:227
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1159,2022-01-10 17:27:01:233
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1164,2022-01-10 17:27:01:238
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1169,2022-01-10 17:27:01:243
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1174,2022-01-10 17:27:01:248
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,6.975,-26.1,-29.1,194.5945,-7.6179,2.5569,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1178,2022-01-10 17:27:01:252
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1184,2022-01-10 17:27:01:258
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1188,2022-01-10 17:27:01:262
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1194,2022-01-10 17:27:01:268
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1198,2022-01-10 17:27:01:272
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1204,2022-01-10 17:27:01:278
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1209,2022-01-10 17:27:01:283
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1213,2022-01-10 17:27:01:287
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1219,2022-01-10 17:27:01:293
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1224,2022-01-10 17:27:01:298
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1229,2022-01-10 17:27:01:303
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1234,2022-01-10 17:27:01:308
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1239,2022-01-10 17:27:01:313
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1243,2022-01-10 17:27:01:317
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1249,2022-01-10 17:27:01:323
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1254,2022-01-10 17:27:01:328
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1259,2022-01-10 17:27:01:333
