ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3344,-0.0317,9.9,-0.4737,0.0392,9.7951,0.1043,-0.0194,0.1828,0.0944,-0.2345,-0.1971,18.08,-1.5,-41.7,264.42,-0.55,2.38,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12217,2022-01-10 18:49:26:652
-0.3344,-0.0317,9.9,-0.4737,0.0392,9.7951,0.1043,-0.0194,0.1828,0.0944,-0.2345,-0.1971,18.08,-1.5,-41.7,264.42,-0.55,2.38,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12223,2022-01-10 18:49:26:658
-0.5118,-0.07,9.6509,-0.4737,0.0392,9.7951,0.1043,-0.0194,0.1828,0.0944,-0.2345,-0.1971,18.08,-1.5,-41.7,264.42,-0.55,2.38,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12227,2022-01-10 18:49:26:662
-0.5118,-0.07,9.6509,-0.4041,0.0585,9.7981,0.1043,-0.0194,0.1828,0.0944,-0.2345,-0.1971,18.08,-1.5,-41.7,264.42,-0.55,2.38,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12233,2022-01-10 18:49:26:668
-0.5118,-0.07,9.6509,-0.4041,0.0585,9.7981,0.1043,-0.0194,0.1828,0.0944,-0.2345,-0.1971,18.08,-1.5,-41.7,264.42,-0.55,2.38,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12238,2022-01-10 18:49:26:673
-0.5118,-0.07,9.6509,-0.4041,0.0585,9.7981,-0.1294,-0.065,-0.0844,0.0678,0.0382,-0.1129,18.08,-1.5,-41.7,264.42,-0.55,2.38,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12243,2022-01-10 18:49:26:678
-0.5118,-0.07,9.6509,-0.4041,0.0585,9.7981,-0.1294,-0.065,-0.0844,0.0678,0.0382,-0.1129,18.08,-1.5,-41.7,264.42,-0.55,2.38,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12248,2022-01-10 18:49:26:683
-0.3706,0.227,9.4259,-0.4041,0.0585,9.7981,-0.1294,-0.065,-0.0844,0.0678,0.0382,-0.1129,18.0,-2.25,-41.7,263.87,-0.34,2.36,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12253,2022-01-10 18:49:26:688
-0.3706,0.227,9.4259,-0.4041,0.0585,9.7981,-0.1294,-0.065,-0.0844,0.0678,0.0382,-0.1129,18.0,-2.25,-41.7,263.87,-0.34,2.36,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12258,2022-01-10 18:49:26:693
-0.3706,0.227,9.4259,-0.4145,0.0755,9.7976,-0.1294,-0.065,-0.0844,0.0678,0.0382,-0.1129,18.0,-2.25,-41.7,263.87,-0.34,2.36,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12263,2022-01-10 18:49:26:698
-0.3706,0.227,9.4259,-0.4145,0.0755,9.7976,-0.1294,-0.065,-0.0844,0.0678,0.0382,-0.1129,18.0,-2.25,-41.7,263.87,-0.34,2.36,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12267,2022-01-10 18:49:26:702
-0.3706,0.227,9.4259,-0.4145,0.0755,9.7976,-0.0044,0.1092,-0.2151,-0.0867,0.0457,-0.0778,18.0,-2.25,-41.7,263.87,-0.34,2.36,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12273,2022-01-10 18:49:26:708
-0.3682,0.1911,9.6727,-0.4145,0.0755,9.7976,-0.0044,0.1092,-0.2151,-0.0867,0.0457,-0.0778,18.0,-2.25,-41.7,263.87,-0.34,2.36,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12278,2022-01-10 18:49:26:713
-0.3682,0.1911,9.6727,-0.4145,0.0755,9.7976,-0.0044,0.1092,-0.2151,-0.0867,0.0457,-0.0778,17.78,-2.4,-41.85,263.87,-0.34,2.36,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12283,2022-01-10 18:49:26:718
-0.3682,0.1911,9.6727,-0.4289,0.0556,9.7971,-0.0044,0.1092,-0.2151,-0.0867,0.0457,-0.0778,17.78,-2.4,-41.85,263.87,-0.34,2.36,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12288,2022-01-10 18:49:26:723
-0.3682,0.1911,9.6727,-0.4289,0.0556,9.7971,-0.0044,0.1092,-0.2151,-0.0867,0.0457,-0.0778,17.78,-2.4,-41.85,263.87,-0.34,2.36,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12292,2022-01-10 18:49:26:727
-0.3682,0.1911,9.6727,-0.4289,0.0556,9.7971,0.0515,0.1641,0.1101,-0.0867,0.0457,-0.0778,17.78,-2.4,-41.85,263.87,-0.34,2.36,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12298,2022-01-10 18:49:26:733
-0.6173,0.1193,9.9434,-0.4289,0.0556,9.7971,0.0515,0.1641,0.1101,-0.0792,0.0957,-0.1236,17.78,-2.4,-41.85,263.87,-0.34,2.36,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12303,2022-01-10 18:49:26:738
-0.6173,0.1193,9.9434,-0.4289,0.0556,9.7971,0.0515,0.1641,0.1101,-0.0792,0.0957,-0.1236,17.78,-2.4,-41.85,263.87,-0.34,2.36,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12307,2022-01-10 18:49:26:742
-0.6173,0.1193,9.9434,-0.4289,0.0556,9.7971,0.0515,0.1641,0.1101,-0.0792,0.0957,-0.1236,17.55,-2.25,-42.22,263.79,-0.33,2.51,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12313,2022-01-10 18:49:26:748
-0.6173,0.1193,9.9434,-0.452,0.0378,9.7962,0.0515,0.1641,0.1101,-0.0792,0.0957,-0.1236,17.55,-2.25,-42.22,263.79,-0.33,2.51,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12318,2022-01-10 18:49:26:753
-0.6173,0.1193,9.9434,-0.452,0.0378,9.7962,0.0515,0.1641,0.1101,-0.0792,0.0957,-0.1236,17.55,-2.25,-42.22,263.79,-0.33,2.51,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12323,2022-01-10 18:49:26:758
-0.6173,0.1193,9.9434,-0.452,0.0378,9.7962,0.0515,0.1641,0.1101,-0.0792,0.0957,-0.1236,17.55,-2.25,-42.22,263.79,-0.33,2.51,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12327,2022-01-10 18:49:26:762
-0.6915,0.0114,9.9769,-0.452,0.0378,9.7962,-0.2383,0.0147,0.3215,-0.0792,0.0957,-0.1236,17.55,-2.25,-42.22,263.79,-0.33,2.51,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12333,2022-01-10 18:49:26:768
-0.6915,0.0114,9.9769,-0.452,0.0378,9.7962,-0.2383,0.0147,0.3215,7.0E-4,0.0158,-0.0063,17.55,-2.25,-42.22,263.79,-0.33,2.51,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12337,2022-01-10 18:49:26:772
-0.6915,0.0114,9.9769,-0.452,0.0378,9.7962,-0.2383,0.0147,0.3215,7.0E-4,0.0158,-0.0063,17.55,-2.25,-42.22,263.79,-0.33,2.51,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12343,2022-01-10 18:49:26:778
-0.6915,0.0114,9.9769,-0.452,0.0378,9.7962,-0.2383,0.0147,0.3215,7.0E-4,0.0158,-0.0063,17.55,-2.25,-42.22,263.79,-0.33,2.51,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12348,2022-01-10 18:49:26:783
-0.6915,0.0114,9.9769,-0.4769,0.0307,9.795,-0.2383,0.0147,0.3215,7.0E-4,0.0158,-0.0063,17.93,-2.1,-42.37,263.79,-0.33,2.51,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12353,2022-01-10 18:49:26:788
-0.495,-0.0508,9.9458,-0.4769,0.0307,9.795,-0.2383,0.0147,0.3215,7.0E-4,0.0158,-0.0063,17.93,-2.1,-42.37,263.79,-0.33,2.51,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12358,2022-01-10 18:49:26:793
-0.495,-0.0508,9.9458,-0.4769,0.0307,9.795,-0.0463,-0.0682,0.2477,0.1455,-0.1312,0.0012,17.93,-2.1,-42.37,263.79,-0.33,2.51,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12365,2022-01-10 18:49:26:800
-0.495,-0.0508,9.9458,-0.4769,0.0307,9.795,-0.0463,-0.0682,0.2477,0.1455,-0.1312,0.0012,17.93,-2.1,-42.37,263.79,-0.33,2.51,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12368,2022-01-10 18:49:26:803
-0.495,-0.0508,9.9458,-0.4769,0.0307,9.795,-0.0463,-0.0682,0.2477,0.1455,-0.1312,0.0012,17.93,-2.1,-42.37,263.79,-0.33,2.51,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12373,2022-01-10 18:49:26:808
-0.495,-0.0508,9.9458,-0.4769,0.0307,9.795,-0.0463,-0.0682,0.2477,0.1455,-0.1312,0.0012,17.93,-2.1,-42.37,263.79,-0.33,2.51,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12378,2022-01-10 18:49:26:813
-0.495,-0.0508,9.9458,-0.4378,0.0708,9.7966,-0.0463,-0.0682,0.2477,0.1455,-0.1312,0.0012,18.3,-1.65,-41.77,264.01,-0.41,2.56,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12382,2022-01-10 18:49:26:817
-0.5094,0.0906,9.615,-0.4378,0.0708,9.7966,-0.0463,-0.0682,0.2477,0.1455,-0.1312,0.0012,18.3,-1.65,-41.77,264.01,-0.41,2.56,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12388,2022-01-10 18:49:26:823
-0.5094,0.0906,9.615,-0.4378,0.0708,9.7966,-0.1032,0.0093,-0.0914,0.1455,-0.1312,0.0012,18.3,-1.65,-41.77,264.01,-0.41,2.56,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12393,2022-01-10 18:49:26:828
-0.5094,0.0906,9.615,-0.4378,0.0708,9.7966,-0.1032,0.0093,-0.0914,0.1253,-0.2015,-0.0329,18.3,-1.65,-41.77,264.01,-0.41,2.56,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12398,2022-01-10 18:49:26:833
-0.5094,0.0906,9.615,-0.4378,0.0708,9.7966,-0.1032,0.0093,-0.0914,0.1253,-0.2015,-0.0329,18.3,-1.65,-41.77,264.01,-0.41,2.56,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12403,2022-01-10 18:49:26:838
-0.5094,0.0906,9.615,-0.4378,0.0708,9.7966,-0.1032,0.0093,-0.0914,0.1253,-0.2015,-0.0329,18.3,-1.65,-41.77,264.01,-0.41,2.56,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12408,2022-01-10 18:49:26:843
-0.5094,0.0906,9.615,-0.4378,0.0708,9.7966,-0.1032,0.0093,-0.0914,0.1253,-0.2015,-0.0329,18.3,-1.65,-41.77,264.01,-0.41,2.56,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12412,2022-01-10 18:49:26:847
-0.4878,0.1433,9.5527,-0.3857,0.1102,9.7984,-0.1032,0.0093,-0.0914,0.1253,-0.2015,-0.0329,18.08,-1.57,-41.55,264.01,-0.41,2.56,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12418,2022-01-10 18:49:26:853
-0.4878,0.1433,9.5527,-0.3857,0.1102,9.7984,-0.126,-0.0099,-0.1637,0.1253,-0.2015,-0.0329,18.08,-1.57,-41.55,264.01,-0.41,2.56,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12423,2022-01-10 18:49:26:858
-0.4878,0.1433,9.5527,-0.3857,0.1102,9.7984,-0.126,-0.0099,-0.1637,-0.0057,-0.1248,-0.0137,18.08,-1.57,-41.55,264.01,-0.41,2.56,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12427,2022-01-10 18:49:26:862
-0.4878,0.1433,9.5527,-0.3857,0.1102,9.7984,-0.126,-0.0099,-0.1637,-0.0057,-0.1248,-0.0137,18.08,-1.57,-41.55,264.01,-0.41,2.56,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12432,2022-01-10 18:49:26:867
-0.4878,0.1433,9.5527,-0.3857,0.1102,9.7984,-0.126,-0.0099,-0.1637,-0.0057,-0.1248,-0.0137,18.08,-1.57,-41.55,264.01,-0.41,2.56,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12439,2022-01-10 18:49:26:874
-0.3658,0.1672,9.6197,-0.3554,0.1109,9.7996,-0.126,-0.0099,-0.1637,-0.0057,-0.1248,-0.0137,18.08,-1.57,-41.55,264.01,-0.41,2.56,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12442,2022-01-10 18:49:26:877
-0.3658,0.1672,9.6197,-0.3554,0.1109,9.7996,-0.126,-0.0099,-0.1637,-0.0057,-0.1248,-0.0137,18.08,-1.57,-41.55,264.01,-0.41,2.56,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12448,2022-01-10 18:49:26:883
-0.3658,0.1672,9.6197,-0.3554,0.1109,9.7996,-0.0246,0.0489,-0.0795,-0.0057,-0.1248,-0.0137,17.63,-1.88,-41.77,264.73,-0.65,2.08,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12454,2022-01-10 18:49:26:889
-0.3658,0.1672,9.6197,-0.3554,0.1109,9.7996,-0.0246,0.0489,-0.0795,-0.0206,0.051,-0.0137,17.63,-1.88,-41.77,264.73,-0.65,2.08,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12457,2022-01-10 18:49:26:892
-0.3658,0.1672,9.6197,-0.3554,0.1109,9.7996,-0.0246,0.0489,-0.0795,-0.0206,0.051,-0.0137,17.63,-1.88,-41.77,264.73,-0.65,2.08,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12463,2022-01-10 18:49:26:898
-0.3658,0.1672,9.6197,-0.3554,0.1109,9.7996,-0.0246,0.0489,-0.0795,-0.0206,0.051,-0.0137,17.63,-1.88,-41.77,264.73,-0.65,2.08,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12468,2022-01-10 18:49:26:903
-0.495,0.2916,9.7469,-0.3701,0.1085,9.7991,-0.0246,0.0489,-0.0795,-0.0206,0.051,-0.0137,17.63,-1.88,-41.77,264.73,-0.65,2.08,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12473,2022-01-10 18:49:26:908
-0.495,0.2916,9.7469,-0.3701,0.1085,9.7991,-0.0246,0.0489,-0.0795,-0.0206,0.051,-0.0137,17.63,-1.88,-41.77,264.73,-0.65,2.08,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12477,2022-01-10 18:49:26:912
-0.495,0.2916,9.7469,-0.3701,0.1085,9.7991,-0.135,0.178,0.0536,-0.0206,0.051,-0.0137,17.4,-1.95,-41.7,264.73,-0.65,2.08,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12483,2022-01-10 18:49:26:918
-0.495,0.2916,9.7469,-0.3701,0.1085,9.7991,-0.135,0.178,0.0536,0.0305,0.0318,0.0193,17.4,-1.95,-41.7,264.73,-0.65,2.08,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12488,2022-01-10 18:49:26:923
-0.495,0.2916,9.7469,-0.3701,0.1085,9.7991,-0.135,0.178,0.0536,0.0305,0.0318,0.0193,17.4,-1.95,-41.7,264.73,-0.65,2.08,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12493,2022-01-10 18:49:26:928
-0.4519,0.2414,9.699,-0.3701,0.1085,9.7991,-0.135,0.178,0.0536,0.0305,0.0318,0.0193,17.4,-1.95,-41.7,264.73,-0.65,2.08,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12498,2022-01-10 18:49:26:933
-0.4519,0.2414,9.699,-0.3842,0.1253,9.7983,-0.135,0.178,0.0536,0.0305,0.0318,0.0193,17.4,-1.95,-41.7,264.73,-0.65,2.08,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12503,2022-01-10 18:49:26:938
-0.4519,0.2414,9.699,-0.3842,0.1253,9.7983,-0.135,0.178,0.0536,0.0305,0.0318,0.0193,17.4,-1.95,-41.7,264.73,-0.65,2.08,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12507,2022-01-10 18:49:26:942
-0.4519,0.2414,9.699,-0.3842,0.1253,9.7983,-0.0035,0.0557,-0.1049,0.0305,0.0318,0.0193,17.63,-2.48,-41.55,264.91,-0.73,2.25,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12514,2022-01-10 18:49:26:949
-0.4519,0.2414,9.699,-0.3842,0.1253,9.7983,-0.0035,0.0557,-0.1049,0.0656,-0.0832,0.0481,17.63,-2.48,-41.55,264.91,-0.73,2.25,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12517,2022-01-10 18:49:26:952
-0.4519,0.2414,9.699,-0.3842,0.1253,9.7983,-0.0035,0.0557,-0.1049,0.0656,-0.0832,0.0481,17.63,-2.48,-41.55,264.91,-0.73,2.25,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12523,2022-01-10 18:49:26:958
-0.3443,0.1002,9.6413,-0.3842,0.1253,9.7983,-0.0035,0.0557,-0.1049,0.0656,-0.0832,0.0481,17.63,-2.48,-41.55,264.91,-0.73,2.25,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12527,2022-01-10 18:49:26:962
-0.3443,0.1002,9.6413,-0.3682,0.1431,9.7987,-0.0035,0.0557,-0.1049,0.0656,-0.0832,0.0481,17.63,-2.48,-41.55,264.91,-0.73,2.25,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12533,2022-01-10 18:49:26:968
-0.3443,0.1002,9.6413,-0.3682,0.1431,9.7987,-0.0035,0.0557,-0.1049,0.0656,-0.0832,0.0481,17.63,-2.48,-41.55,264.91,-0.73,2.25,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12538,2022-01-10 18:49:26:973
-0.3443,0.1002,9.6413,-0.3682,0.1431,9.7987,-0.0035,0.0557,-0.1049,0.0656,-0.0832,0.0481,17.63,-2.48,-41.55,264.91,-0.73,2.25,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12543,2022-01-10 18:49:26:978
-0.3443,0.1002,9.6413,-0.3682,0.1431,9.7987,0.0703,-0.0549,0.0526,0.0465,-0.0214,0.0491,17.63,-2.48,-41.55,264.91,-0.73,2.25,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12548,2022-01-10 18:49:26:983
-0.2195,0.0281,9.8019,-0.3682,0.1431,9.7987,0.0703,-0.0549,0.0526,0.0465,-0.0214,0.0491,17.63,-2.7,-41.32,264.91,-0.73,2.25,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12553,2022-01-10 18:49:26:988
-0.2195,0.0281,9.8019,-0.354,0.1553,9.799,0.0703,-0.0549,0.0526,0.0465,-0.0214,0.0491,17.63,-2.7,-41.32,264.91,-0.73,2.25,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12559,2022-01-10 18:49:26:994
-0.2195,0.0281,9.8019,-0.354,0.1553,9.799,0.0703,-0.0549,0.0526,0.0465,-0.0214,0.0491,17.63,-2.7,-41.32,264.91,-0.73,2.25,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12562,2022-01-10 18:49:26:997
-0.2195,0.0281,9.8019,-0.354,0.1553,9.799,0.0703,-0.0549,0.0526,0.0465,-0.0214,0.0491,17.63,-2.7,-41.32,264.91,-0.73,2.25,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12567,2022-01-10 18:49:27:002
-0.2195,0.0281,9.8019,-0.354,0.1553,9.799,0.0703,-0.0549,0.0526,0.0465,-0.0214,0.0491,17.63,-2.7,-41.32,264.91,-0.73,2.25,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12573,2022-01-10 18:49:27:008
-0.2195,0.0281,9.8019,-0.354,0.1553,9.799,0.0703,-0.0549,0.0526,0.0465,-0.0214,0.0491,17.63,-2.7,-41.32,264.91,-0.73,2.25,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12578,2022-01-10 18:49:27:013
-0.3105,0.1002,9.7421,-0.354,0.1553,9.799,0.1501,-0.0079,0.0542,0.0262,0.0734,0.0204,17.7,-2.55,-41.25,261.93,-0.91,2.07,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12583,2022-01-10 18:49:27:018
-0.3105,0.1002,9.7421,-0.354,0.1553,9.799,0.1501,-0.0079,0.0542,0.0262,0.0734,0.0204,17.7,-2.55,-41.25,261.93,-0.91,2.07,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12588,2022-01-10 18:49:27:023
-0.3105,0.1002,9.7421,-0.3697,0.1619,9.7983,0.1501,-0.0079,0.0542,0.0262,0.0734,0.0204,17.7,-2.55,-41.25,261.93,-0.91,2.07,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12593,2022-01-10 18:49:27:028
-0.3105,0.1002,9.7421,-0.3697,0.1619,9.7983,0.1501,-0.0079,0.0542,0.0262,0.0734,0.0204,17.7,-2.55,-41.25,261.93,-0.91,2.07,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12597,2022-01-10 18:49:27:032
-0.3105,0.1002,9.7421,-0.3697,0.1619,9.7983,0.1501,-0.0079,0.0542,0.0262,0.0734,0.0204,17.7,-2.55,-41.25,261.93,-0.91,2.07,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12604,2022-01-10 18:49:27:039
-0.2913,0.1959,9.6894,-0.3697,0.1619,9.7983,0.1501,-0.0079,0.0542,0.0262,0.0734,0.0204,17.7,-2.55,-41.25,261.93,-0.91,2.07,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12609,2022-01-10 18:49:27:044
-0.2913,0.1959,9.6894,-0.3697,0.1619,9.7983,0.0547,0.0229,-0.0273,-0.0292,-0.0704,-0.0297,17.85,-2.62,-41.62,261.93,-0.91,2.07,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12613,2022-01-10 18:49:27:048
-0.2913,0.1959,9.6894,-0.3551,0.1569,9.799,0.0547,0.0229,-0.0273,-0.0292,-0.0704,-0.0297,17.85,-2.62,-41.62,261.93,-0.91,2.07,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12618,2022-01-10 18:49:27:053
-0.2913,0.1959,9.6894,-0.3551,0.1569,9.799,0.0547,0.0229,-0.0273,-0.0292,-0.0704,-0.0297,17.85,-2.62,-41.62,261.93,-0.91,2.07,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12623,2022-01-10 18:49:27:058
-0.2913,0.1959,9.6894,-0.3551,0.1569,9.799,0.0547,0.0229,-0.0273,-0.0292,-0.0704,-0.0297,17.85,-2.62,-41.62,261.93,-0.91,2.07,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12628,2022-01-10 18:49:27:063
-0.3514,0.1002,9.6607,-0.3551,0.1569,9.799,0.0547,0.0229,-0.0273,-0.0292,-0.0704,-0.0297,17.85,-2.62,-41.62,261.93,-0.91,2.07,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12632,2022-01-10 18:49:27:067
-0.3514,0.1002,9.6607,-0.3551,0.1569,9.799,0.0547,0.0229,-0.0273,-0.0292,-0.0704,-0.0297,17.85,-2.62,-41.62,261.93,-0.91,2.07,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12639,2022-01-10 18:49:27:074
-0.3514,0.1002,9.6607,-0.3551,0.1569,9.799,0.013,-0.0729,-0.044,-0.0249,0.0105,0.0129,17.85,-2.62,-41.62,261.93,-0.91,2.07,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12643,2022-01-10 18:49:27:078
-0.3514,0.1002,9.6607,-0.3551,0.1569,9.799,0.013,-0.0729,-0.044,-0.0249,0.0105,0.0129,17.85,-2.62,-41.62,261.93,-0.91,2.07,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12647,2022-01-10 18:49:27:082
-0.3514,0.1002,9.6607,-0.3457,0.1472,9.7995,0.013,-0.0729,-0.044,-0.0249,0.0105,0.0129,18.15,-2.62,-41.77,261.86,-0.86,2.02,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12652,2022-01-10 18:49:27:087
-0.3514,0.1002,9.6607,-0.3457,0.1472,9.7995,0.013,-0.0729,-0.044,-0.0249,0.0105,0.0129,18.15,-2.62,-41.77,261.86,-0.86,2.02,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12658,2022-01-10 18:49:27:093
-0.2602,0.0449,9.699,-0.3457,0.1472,9.7995,0.013,-0.0729,-0.044,-0.0249,0.0105,0.0129,18.15,-2.62,-41.77,261.86,-0.86,2.02,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12663,2022-01-10 18:49:27:098
-0.2602,0.0449,9.699,-0.3457,0.1472,9.7995,0.013,-0.0729,-0.044,-0.0249,0.0105,0.0129,18.15,-2.62,-41.77,261.86,-0.86,2.02,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12668,2022-01-10 18:49:27:103
-0.2602,0.0449,9.699,-0.3457,0.1472,9.7995,0.0865,-0.0902,0.0724,0.0411,-0.0246,0.0129,18.15,-2.62,-41.77,261.86,-0.86,2.02,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12673,2022-01-10 18:49:27:108
-0.2602,0.0449,9.699,-0.3385,0.1464,9.7997,0.0865,-0.0902,0.0724,0.0411,-0.0246,0.0129,18.15,-2.62,-41.77,261.86,-0.86,2.02,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12677,2022-01-10 18:49:27:112
-0.2602,0.0449,9.699,-0.3385,0.1464,9.7997,0.0865,-0.0902,0.0724,0.0411,-0.0246,0.0129,18.23,-2.48,-41.7,261.86,-0.86,2.02,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12682,2022-01-10 18:49:27:117
-0.2483,0.1026,9.6607,-0.3385,0.1464,9.7997,0.0865,-0.0902,0.0724,0.0411,-0.0246,0.0129,18.23,-2.48,-41.7,261.86,-0.86,2.02,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12688,2022-01-10 18:49:27:123
-0.2483,0.1026,9.6607,-0.3385,0.1464,9.7997,0.0865,-0.0902,0.0724,0.0411,-0.0246,0.0129,18.23,-2.48,-41.7,261.86,-0.86,2.02,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,12693,2022-01-10 18:49:27:128
