ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.6808,0.4989,10.3062,-0.7127,0.3422,9.7747,0.6813,0.551,0.1947,-0.9058,0.6413,-0.2067,29.48,6.83,-28.05,286.66,-2.0,4.17,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,518,2022-01-12 09:59:25:303
-0.6808,0.4989,10.3062,-0.7127,0.3422,9.7747,0.6813,0.551,0.1947,-0.9058,0.6413,-0.2067,29.48,6.83,-28.05,286.66,-2.0,4.17,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,522,2022-01-12 09:59:25:307
-0.7178,-0.5695,9.5958,-0.7127,0.3422,9.7747,0.6813,0.551,0.1947,-0.9058,0.6413,-0.2067,29.48,6.83,-28.05,286.66,-2.0,4.17,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,549,2022-01-12 09:59:25:334
-0.7178,-0.5695,9.5958,-0.7127,0.3422,9.7747,0.6813,0.551,0.1947,-0.9058,0.6413,-0.2067,29.48,6.83,-28.05,286.66,-2.0,4.17,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,550,2022-01-12 09:59:25:335
-0.7178,-0.5695,9.5958,-0.7127,0.3422,9.7747,0.6813,0.551,0.1947,-0.9058,0.6413,-0.2067,29.48,6.83,-28.05,286.66,-2.0,4.17,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,550,2022-01-12 09:59:25:335
-0.7178,-0.5695,9.5958,-0.7127,0.3422,9.7747,0.6813,0.551,0.1947,-0.9058,0.6413,-0.2067,29.48,6.83,-28.05,286.66,-2.0,4.17,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,550,2022-01-12 09:59:25:335
-0.7178,-0.5695,9.5958,-0.7127,0.3422,9.7747,0.6813,0.551,0.1947,-0.9058,0.6413,-0.2067,29.48,6.83,-28.05,286.66,-2.0,4.17,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,550,2022-01-12 09:59:25:335
-0.7178,-0.5695,9.5958,-0.7127,0.3422,9.7747,0.6813,0.551,0.1947,-0.9058,0.6413,-0.2067,29.48,6.83,-28.05,286.66,-2.0,4.17,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,552,2022-01-12 09:59:25:337
-0.7178,-0.5695,9.5958,-0.7127,0.3422,9.7747,0.6813,0.551,0.1947,-0.9058,0.6413,-0.2067,29.48,6.83,-28.05,286.66,-2.0,4.17,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,558,2022-01-12 09:59:25:343
-0.7178,-0.5695,9.5958,-0.7127,0.3422,9.7747,0.6813,0.551,0.1947,-0.9058,0.6413,-0.2067,29.48,6.83,-28.05,286.66,-2.0,4.17,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,562,2022-01-12 09:59:25:347
-0.7178,-0.5695,9.5958,-0.4363,0.0655,9.7967,0.6813,0.551,0.1947,-0.9058,0.6413,-0.2067,29.48,6.83,-28.05,286.66,-2.0,4.17,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,567,2022-01-12 09:59:25:352
-0.7178,-0.5695,9.5958,-0.4363,0.0655,9.7967,0.6813,0.551,0.1947,-0.9058,0.6413,-0.2067,29.48,6.83,-28.05,286.66,-2.0,4.17,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,573,2022-01-12 09:59:25:358
-0.7178,-0.5695,9.5958,-0.4363,0.0655,9.7967,0.6813,0.551,0.1947,-0.9058,0.6413,-0.2067,29.48,6.83,-28.05,286.66,-2.0,4.17,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,577,2022-01-12 09:59:25:362
-0.7178,-0.5695,9.5958,-0.4363,0.0655,9.7967,0.6813,0.551,0.1947,-0.9058,0.6413,-0.2067,29.48,6.83,-28.05,286.66,-2.0,4.17,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,583,2022-01-12 09:59:25:368
-0.7178,-0.5695,9.5958,-0.4363,0.0655,9.7967,0.6813,0.551,0.1947,-0.9058,0.6413,-0.2067,29.48,6.83,-28.05,286.66,-2.0,4.17,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,587,2022-01-12 09:59:25:372
-0.7178,-0.5695,9.5958,-0.4363,0.0655,9.7967,0.6813,0.551,0.1947,-0.9058,0.6413,-0.2067,29.48,6.83,-28.05,286.66,-2.0,4.17,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,592,2022-01-12 09:59:25:377
-0.7777,0.1636,9.7672,-0.4363,0.0655,9.7967,0.6813,0.551,0.1947,0.108,-0.1345,0.085,29.48,6.83,-28.05,286.66,-2.0,4.17,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,599,2022-01-12 09:59:25:384
-0.7777,0.1636,9.7672,-0.4363,0.0655,9.7967,0.6813,0.551,0.1947,0.108,-0.1345,0.085,29.48,6.83,-28.05,286.66,-2.0,4.17,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,603,2022-01-12 09:59:25:388
-0.7777,0.1636,9.7672,-0.4363,0.0655,9.7967,0.6813,0.551,0.1947,0.108,-0.1345,0.085,29.48,6.83,-28.05,286.66,-2.0,4.17,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,607,2022-01-12 09:59:25:392
-0.7777,0.1636,9.7672,-0.4363,0.0655,9.7967,0.6813,0.551,0.1947,0.108,-0.1345,0.085,29.48,6.83,-28.05,286.66,-2.0,4.17,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,612,2022-01-12 09:59:25:397
-0.7777,0.1636,9.7672,-0.4363,0.0655,9.7967,-0.3634,-0.3276,0.5471,0.108,-0.1345,0.085,29.78,7.35,-28.2,284.06,-0.38,2.55,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,618,2022-01-12 09:59:25:403
-0.7777,0.1636,9.7672,-0.4363,0.0655,9.7967,-0.3634,-0.3276,0.5471,0.108,-0.1345,0.085,29.78,7.35,-28.2,284.06,-0.38,2.55,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,623,2022-01-12 09:59:25:408
-0.7777,0.1636,9.7672,-0.4363,0.0655,9.7967,-0.3634,-0.3276,0.5471,0.108,-0.1345,0.085,29.78,7.35,-28.2,284.06,-0.38,2.55,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,628,2022-01-12 09:59:25:413
-0.7777,0.1636,9.7672,-0.4363,0.0655,9.7967,-0.3634,-0.3276,0.5471,0.108,-0.1345,0.085,29.78,7.35,-28.2,284.06,-0.38,2.55,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,632,2022-01-12 09:59:25:417
-0.7777,0.1636,9.7672,-0.4363,0.0655,9.7967,-0.3634,-0.3276,0.5471,0.108,-0.1345,0.085,29.78,7.35,-28.2,284.06,-0.38,2.55,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,638,2022-01-12 09:59:25:423
-0.7777,0.1636,9.7672,-0.4363,0.0655,9.7967,-0.3634,-0.3276,0.5471,0.108,-0.1345,0.085,29.78,7.35,-28.2,284.06,-0.38,2.55,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,643,2022-01-12 09:59:25:428
-0.7777,0.1636,9.7672,-0.4363,0.0655,9.7967,-0.3634,-0.3276,0.5471,0.108,-0.1345,0.085,29.78,7.35,-28.2,284.06,-0.38,2.55,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,648,2022-01-12 09:59:25:433
-0.7777,0.1636,9.7672,-0.4363,0.0655,9.7967,-0.3634,-0.3276,0.5471,0.108,-0.1345,0.085,29.78,7.35,-28.2,284.06,-0.38,2.55,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,652,2022-01-12 09:59:25:437
-0.3802,-0.0724,9.3084,-0.4363,0.0655,9.7967,-0.3634,-0.3276,0.5471,0.108,-0.1345,0.085,29.78,7.35,-28.2,284.06,-0.38,2.55,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,658,2022-01-12 09:59:25:443
-0.3802,-0.0724,9.3084,-0.4363,0.0655,9.7967,-0.3634,-0.3276,0.5471,0.108,-0.1345,0.085,29.78,7.35,-28.2,284.06,-0.38,2.55,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,663,2022-01-12 09:59:25:448
-0.3802,-0.0724,9.3084,-0.4363,0.0655,9.7967,-0.3634,-0.3276,0.5471,0.108,-0.1345,0.085,29.78,7.35,-28.2,284.06,-0.38,2.55,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,667,2022-01-12 09:59:25:452
-0.3802,-0.0724,9.3084,-0.4363,0.0655,9.7967,-0.3634,-0.3276,0.5471,0.108,-0.1345,0.085,29.78,7.35,-28.2,284.06,-0.38,2.55,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,672,2022-01-12 09:59:25:457
-0.3802,-0.0724,9.3084,-0.4363,0.0655,9.7967,-0.3634,-0.3276,0.5471,0.108,-0.1345,0.085,29.78,7.35,-28.2,284.06,-0.38,2.55,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,677,2022-01-12 09:59:25:462
-0.3802,-0.0724,9.3084,-0.3236,0.2398,9.7984,-0.0332,-0.1415,-0.2291,0.1256,-0.1534,-0.068,29.78,7.35,-28.2,284.06,-0.38,2.55,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,683,2022-01-12 09:59:25:468
-0.3802,-0.0724,9.3084,-0.3236,0.2398,9.7984,-0.0332,-0.1415,-0.2291,0.1256,-0.1534,-0.068,29.78,7.35,-28.2,284.06,-0.38,2.55,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,687,2022-01-12 09:59:25:472
-0.3802,-0.0724,9.3084,-0.3236,0.2398,9.7984,-0.0332,-0.1415,-0.2291,0.1256,-0.1534,-0.068,29.78,7.35,-28.2,284.06,-0.38,2.55,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,692,2022-01-12 09:59:25:477
-0.3802,-0.0724,9.3084,-0.3236,0.2398,9.7984,-0.0332,-0.1415,-0.2291,0.1256,-0.1534,-0.068,29.78,7.35,-28.2,284.06,-0.38,2.55,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,698,2022-01-12 09:59:25:483
-0.3802,-0.0724,9.3084,-0.3236,0.2398,9.7984,-0.0332,-0.1415,-0.2291,0.1256,-0.1534,-0.068,29.78,7.35,-28.2,284.06,-0.38,2.55,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,702,2022-01-12 09:59:25:487
-0.3802,-0.0724,9.3084,-0.3236,0.2398,9.7984,-0.0332,-0.1415,-0.2291,0.1256,-0.1534,-0.068,29.78,7.35,-28.2,284.06,-0.38,2.55,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,707,2022-01-12 09:59:25:492
-0.3802,-0.0724,9.3084,-0.3236,0.2398,9.7984,-0.0332,-0.1415,-0.2291,0.1256,-0.1534,-0.068,29.78,7.35,-28.2,284.06,-0.38,2.55,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,712,2022-01-12 09:59:25:497
-0.3837,0.2713,9.9494,-0.3236,0.2398,9.7984,-0.0332,-0.1415,-0.2291,0.1256,-0.1534,-0.068,30.08,8.48,-28.42,286.68,-1.4,1.89,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,718,2022-01-12 09:59:25:503
-0.3837,0.2713,9.9494,-0.3236,0.2398,9.7984,-0.0332,-0.1415,-0.2291,0.1256,-0.1534,-0.068,30.08,8.48,-28.42,286.68,-1.4,1.89,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,722,2022-01-12 09:59:25:507
-0.3837,0.2713,9.9494,-0.3236,0.2398,9.7984,-0.0332,-0.1415,-0.2291,0.1256,-0.1534,-0.068,30.08,8.48,-28.42,286.68,-1.4,1.89,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,728,2022-01-12 09:59:25:513
-0.3837,0.2713,9.9494,-0.3236,0.2398,9.7984,-0.0332,-0.1415,-0.2291,0.1256,-0.1534,-0.068,30.08,8.48,-28.42,286.68,-1.4,1.89,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,732,2022-01-12 09:59:25:517
-0.3837,0.2713,9.9494,-0.3236,0.2398,9.7984,-0.0332,-0.1415,-0.2291,0.1256,-0.1534,-0.068,30.08,8.48,-28.42,286.68,-1.4,1.89,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,738,2022-01-12 09:59:25:523
-0.3837,0.2713,9.9494,-0.3236,0.2398,9.7984,-0.0332,-0.1415,-0.2291,0.1256,-0.1534,-0.068,30.08,8.48,-28.42,286.68,-1.4,1.89,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,743,2022-01-12 09:59:25:528
-0.3837,0.2713,9.9494,-0.3236,0.2398,9.7984,-0.0332,-0.1415,-0.2291,0.1256,-0.1534,-0.068,30.08,8.48,-28.42,286.68,-1.4,1.89,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,747,2022-01-12 09:59:25:532
-0.3837,0.2713,9.9494,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.1256,-0.1534,-0.068,30.08,8.48,-28.42,286.68,-1.4,1.89,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,753,2022-01-12 09:59:25:538
-0.3837,0.2713,9.9494,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.1256,-0.1534,-0.068,30.08,8.48,-28.42,286.68,-1.4,1.89,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,757,2022-01-12 09:59:25:542
-0.3837,0.2713,9.9494,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.1256,-0.1534,-0.068,30.08,8.48,-28.42,286.68,-1.4,1.89,48.843887,2.353319,91.4,NaN,,12.485,,0 / 21,,763,2022-01-12 09:59:25:548
-0.3837,0.2713,9.9494,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.1256,-0.1534,-0.068,30.08,8.48,-28.42,286.68,-1.4,1.89,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,767,2022-01-12 09:59:25:552
-0.3837,0.2713,9.9494,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.1256,-0.1534,-0.068,30.08,8.48,-28.42,286.68,-1.4,1.89,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,773,2022-01-12 09:59:25:558
-0.3837,0.2713,9.9494,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.1256,-0.1534,-0.068,30.08,8.48,-28.42,286.68,-1.4,1.89,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,778,2022-01-12 09:59:25:563
-0.3837,0.2713,9.9494,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.1256,-0.1534,-0.068,30.08,8.48,-28.42,286.68,-1.4,1.89,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,782,2022-01-12 09:59:25:567
-0.3837,0.2713,9.9494,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.1256,-0.1534,-0.068,30.08,8.48,-28.42,286.68,-1.4,1.89,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,788,2022-01-12 09:59:25:573
-0.3837,0.2713,9.9494,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.1256,-0.1534,-0.068,30.08,8.48,-28.42,286.68,-1.4,1.89,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,792,2022-01-12 09:59:25:577
-0.4137,0.0942,9.9215,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.1256,-0.1534,-0.068,30.08,8.48,-28.42,286.68,-1.4,1.89,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,798,2022-01-12 09:59:25:583
-0.4137,0.0942,9.9215,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.1256,-0.1534,-0.068,30.08,8.48,-28.42,286.68,-1.4,1.89,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,802,2022-01-12 09:59:25:587
-0.4137,0.0942,9.9215,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.1256,-0.1534,-0.068,30.08,8.48,-28.42,286.68,-1.4,1.89,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,808,2022-01-12 09:59:25:593
-0.4137,0.0942,9.9215,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.0957,0.0133,0.1815,30.08,8.48,-28.42,286.68,-1.4,1.89,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,812,2022-01-12 09:59:25:597
-0.4137,0.0942,9.9215,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.0957,0.0133,0.1815,30.15,9.08,-28.28,288.13,-0.98,2.01,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,818,2022-01-12 09:59:25:603
-0.4137,0.0942,9.9215,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.0957,0.0133,0.1815,30.15,9.08,-28.28,288.13,-0.98,2.01,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,822,2022-01-12 09:59:25:607
-0.4137,0.0942,9.9215,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.0957,0.0133,0.1815,30.15,9.08,-28.28,288.13,-0.98,2.01,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,827,2022-01-12 09:59:25:612
-0.4137,0.0942,9.9215,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.0957,0.0133,0.1815,30.15,9.08,-28.28,288.13,-0.98,2.01,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,833,2022-01-12 09:59:25:618
-0.4137,0.0942,9.9215,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.0957,0.0133,0.1815,30.15,9.08,-28.28,288.13,-0.98,2.01,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,837,2022-01-12 09:59:25:622
-0.4137,0.0942,9.9215,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.0957,0.0133,0.1815,30.15,9.08,-28.28,288.13,-0.98,2.01,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,843,2022-01-12 09:59:25:628
-0.4137,0.0942,9.9215,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.0957,0.0133,0.1815,30.15,9.08,-28.28,288.13,-0.98,2.01,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,847,2022-01-12 09:59:25:632
-0.4137,0.0942,9.9215,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.0957,0.0133,0.1815,30.15,9.08,-28.28,288.13,-0.98,2.01,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,853,2022-01-12 09:59:25:638
-0.4137,0.0942,9.9215,-0.3442,0.1678,9.7992,0.0097,-0.1463,-0.1906,0.0957,0.0133,0.1815,30.15,9.08,-28.28,288.13,-0.98,2.01,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,857,2022-01-12 09:59:25:642
-0.0362,0.1146,9.4846,-0.3991,0.2772,9.7946,0.0996,-0.2088,-0.0479,0.0957,0.0133,0.1815,30.15,9.08,-28.28,288.13,-0.98,2.01,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,863,2022-01-12 09:59:25:648
-0.0362,0.1146,9.4846,-0.3991,0.2772,9.7946,0.0996,-0.2088,-0.0479,0.0957,0.0133,0.1815,30.15,9.08,-28.28,288.13,-0.98,2.01,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,867,2022-01-12 09:59:25:652
-0.0362,0.1146,9.4846,-0.3991,0.2772,9.7946,0.0996,-0.2088,-0.0479,0.0957,0.0133,0.1815,30.15,9.08,-28.28,288.13,-0.98,2.01,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,872,2022-01-12 09:59:25:657
-0.0362,0.1146,9.4846,-0.3991,0.2772,9.7946,0.0996,-0.2088,-0.0479,0.0957,0.0133,0.1815,30.15,9.08,-28.28,288.13,-0.98,2.01,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,878,2022-01-12 09:59:25:663
-0.0362,0.1146,9.4846,-0.3991,0.2772,9.7946,0.0996,-0.2088,-0.0479,0.0957,0.0133,0.1815,30.15,9.08,-28.28,288.13,-0.98,2.01,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,882,2022-01-12 09:59:25:667
-0.0362,0.1146,9.4846,-0.3991,0.2772,9.7946,0.0996,-0.2088,-0.0479,0.0957,0.0133,0.1815,30.15,9.08,-28.28,288.13,-0.98,2.01,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,888,2022-01-12 09:59:25:673
-0.0362,0.1146,9.4846,-0.3991,0.2772,9.7946,0.0996,-0.2088,-0.0479,0.0957,0.0133,0.1815,30.15,9.08,-28.28,288.13,-0.98,2.01,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,893,2022-01-12 09:59:25:678
-0.0362,0.1146,9.4846,-0.3991,0.2772,9.7946,0.0996,-0.2088,-0.0479,0.0957,0.0133,0.1815,30.15,9.08,-28.28,288.13,-0.98,2.01,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,897,2022-01-12 09:59:25:682
-0.0362,0.1146,9.4846,-0.3991,0.2772,9.7946,0.0996,-0.2088,-0.0479,0.0957,0.0133,0.1815,30.15,9.08,-28.28,288.13,-0.98,2.01,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,902,2022-01-12 09:59:25:687
-0.0362,0.1146,9.4846,-0.3991,0.2772,9.7946,0.0996,-0.2088,-0.0479,0.0957,0.0133,0.1815,30.15,9.08,-28.28,288.13,-0.98,2.01,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,907,2022-01-12 09:59:25:692
-0.0362,0.1146,9.4846,-0.3991,0.2772,9.7946,0.0996,-0.2088,-0.0479,0.0957,0.0133,0.1815,30.15,9.08,-28.28,288.13,-0.98,2.01,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,912,2022-01-12 09:59:25:697
-0.0362,0.1146,9.4846,-0.3991,0.2772,9.7946,0.0996,-0.2088,-0.0479,0.0957,0.0133,0.1815,30.23,10.05,-28.05,290.57,-1.62,2.33,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,917,2022-01-12 09:59:25:702
-0.495,0.5037,9.2533,-0.5122,0.5291,9.779,0.2038,-0.4705,0.0885,0.0957,0.0133,0.1815,30.23,10.05,-28.05,290.57,-1.62,2.33,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,922,2022-01-12 09:59:25:707
-0.495,0.5037,9.2533,-0.5122,0.5291,9.779,0.2038,-0.4705,0.0885,0.0957,0.0133,0.1815,30.23,10.05,-28.05,290.57,-1.62,2.33,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,928,2022-01-12 09:59:25:713
-0.495,0.5037,9.2533,-0.5122,0.5291,9.779,0.2038,-0.4705,0.0885,0.0957,0.0133,0.1815,30.23,10.05,-28.05,290.57,-1.62,2.33,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,932,2022-01-12 09:59:25:717
-0.495,0.5037,9.2533,-0.5122,0.5291,9.779,0.2038,-0.4705,0.0885,0.0957,0.0133,0.1815,30.23,10.05,-28.05,290.57,-1.62,2.33,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,938,2022-01-12 09:59:25:723
-0.495,0.5037,9.2533,-0.5122,0.5291,9.779,0.2038,-0.4705,0.0885,0.0957,0.0133,0.1815,30.23,10.05,-28.05,290.57,-1.62,2.33,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,943,2022-01-12 09:59:25:728
-0.495,0.5037,9.2533,-0.5122,0.5291,9.779,0.2038,-0.4705,0.0885,0.4302,0.1007,-0.0549,30.23,10.05,-28.05,290.57,-1.62,2.33,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,948,2022-01-12 09:59:25:733
-0.495,0.5037,9.2533,-0.5122,0.5291,9.779,0.2038,-0.4705,0.0885,0.4302,0.1007,-0.0549,30.23,10.05,-28.05,290.57,-1.62,2.33,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,953,2022-01-12 09:59:25:738
-0.495,0.5037,9.2533,-0.5122,0.5291,9.779,0.2038,-0.4705,0.0885,0.4302,0.1007,-0.0549,30.23,10.05,-28.05,290.57,-1.62,2.33,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,957,2022-01-12 09:59:25:742
-0.495,0.5037,9.2533,-0.5122,0.5291,9.779,0.2038,-0.4705,0.0885,0.4302,0.1007,-0.0549,30.23,10.05,-28.05,290.57,-1.62,2.33,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,963,2022-01-12 09:59:25:748
-0.495,0.5037,9.2533,-0.5122,0.5291,9.779,0.2038,-0.4705,0.0885,0.4302,0.1007,-0.0549,30.23,10.05,-28.05,290.57,-1.62,2.33,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,968,2022-01-12 09:59:25:753
-0.495,0.5037,9.2533,-0.5122,0.5291,9.779,0.2038,-0.4705,0.0885,0.4302,0.1007,-0.0549,30.23,10.05,-28.05,290.57,-1.62,2.33,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,973,2022-01-12 09:59:25:758
-0.495,0.5037,9.2533,-0.5122,0.5291,9.779,0.2038,-0.4705,0.0885,0.4302,0.1007,-0.0549,30.23,10.05,-28.05,290.57,-1.62,2.33,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,977,2022-01-12 09:59:25:762
-0.495,0.5037,9.2533,-0.5122,0.5291,9.779,0.2038,-0.4705,0.0885,0.4302,0.1007,-0.0549,30.23,10.05,-28.05,290.57,-1.62,2.33,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,983,2022-01-12 09:59:25:768
-0.3538,0.5432,9.784,-0.4384,0.5939,9.7788,0.1068,-0.361,0.0038,0.4302,0.1007,-0.0549,30.23,10.05,-28.05,290.57,-1.62,2.33,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,987,2022-01-12 09:59:25:772
-0.3538,0.5432,9.784,-0.4384,0.5939,9.7788,0.1068,-0.361,0.0038,0.4302,0.1007,-0.0549,30.23,10.05,-28.05,290.57,-1.62,2.33,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,993,2022-01-12 09:59:25:778
-0.3538,0.5432,9.784,-0.4384,0.5939,9.7788,0.1068,-0.361,0.0038,0.4302,0.1007,-0.0549,30.23,10.05,-28.05,290.57,-1.62,2.33,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,997,2022-01-12 09:59:25:782
-0.3538,0.5432,9.784,-0.4384,0.5939,9.7788,0.1068,-0.361,0.0038,0.4302,0.1007,-0.0549,30.23,10.05,-28.05,290.57,-1.62,2.33,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,1002,2022-01-12 09:59:25:787
