ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.0597,6.7642,2.9509,2.3787,9.2603,2.1817,-0.6587,-2.8562,1.3852,1.278,-3.049,-2.6492,-7.42,-25.72,-29.78,307.11,-60.66,-43.27,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12670,2022-01-10 19:18:56:433
1.0597,6.7642,2.9509,2.3787,9.2603,2.1817,-0.6587,-2.8562,1.3852,1.278,-3.049,-2.6492,-7.42,-25.72,-29.78,307.11,-60.66,-43.27,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12676,2022-01-10 19:18:56:439
-1.1225,7.0998,2.0022,1.8385,9.4835,1.6891,-2.6691,-2.8146,0.5572,0.9201,-2.4354,-2.0005,-7.05,-27.3,-27.3,311.07,-70.78,-47.47,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12681,2022-01-10 19:18:56:444
-1.1225,7.0998,2.0022,1.8385,9.4835,1.6891,-2.6691,-2.8146,0.5572,0.9201,-2.4354,-2.0005,-7.05,-27.3,-27.3,311.07,-70.78,-47.47,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12686,2022-01-10 19:18:56:449
-1.1225,7.0998,2.0022,1.8385,9.4835,1.6891,-2.6691,-2.8146,0.5572,0.9201,-2.4354,-2.0005,-7.05,-27.3,-27.3,311.07,-70.78,-47.47,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12691,2022-01-10 19:18:56:454
-1.1225,7.0998,2.0022,1.8385,9.4835,1.6891,-2.6691,-2.8146,0.5572,0.9201,-2.4354,-2.0005,-7.05,-27.3,-27.3,311.07,-70.78,-47.47,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12696,2022-01-10 19:18:56:459
-1.1225,7.0998,2.0022,1.8385,9.4835,1.6891,-2.6691,-2.8146,0.5572,0.9201,-2.4354,-2.0005,-7.05,-27.3,-27.3,311.07,-70.78,-47.47,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12701,2022-01-10 19:18:56:464
-1.1225,7.0998,2.0022,1.8385,9.4835,1.6891,-2.6691,-2.8146,0.5572,0.9201,-2.4354,-2.0005,-7.05,-27.3,-27.3,311.07,-70.78,-47.47,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12706,2022-01-10 19:18:56:469
-1.1273,6.3547,1.6406,1.4821,9.5898,1.4173,-2.8072,-2.9552,0.0061,0.9201,-2.4354,-2.0005,-7.05,-28.5,-25.13,311.07,-70.78,-47.47,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12711,2022-01-10 19:18:56:474
-1.1273,6.3547,1.6406,1.4821,9.5898,1.4173,-2.8072,-2.9552,0.0061,0.284,-2.1552,-1.405,-7.05,-28.5,-25.13,311.07,-70.78,-47.47,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12716,2022-01-10 19:18:56:479
-1.1273,6.3547,1.6406,1.4821,9.5898,1.4173,-2.8072,-2.9552,0.0061,0.284,-2.1552,-1.405,-7.05,-28.5,-25.13,311.07,-70.78,-47.47,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12721,2022-01-10 19:18:56:484
-1.1273,6.3547,1.6406,1.4821,9.5898,1.4173,-2.8072,-2.9552,0.0061,0.284,-2.1552,-1.405,-7.05,-28.5,-25.13,311.07,-70.78,-47.47,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12726,2022-01-10 19:18:56:489
-1.1273,6.3547,1.6406,1.4821,9.5898,1.4173,-2.8072,-2.9552,0.0061,0.284,-2.1552,-1.405,-7.05,-28.5,-25.13,311.07,-70.78,-47.47,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12731,2022-01-10 19:18:56:494
-1.1273,6.3547,1.6406,1.4821,9.5898,1.4173,-2.8072,-2.9552,0.0061,0.284,-2.1552,-1.405,-7.05,-28.5,-25.13,311.07,-70.78,-47.47,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12735,2022-01-10 19:18:56:498
-1.1659,5.8851,3.0826,1.1033,9.6651,1.2408,-2.1666,-3.983,1.8279,0.3831,-1.4851,-1.2133,-6.52,-28.95,-23.17,320.76,-77.93,-46.28,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12742,2022-01-10 19:18:56:505
-1.1659,5.8851,3.0826,1.1033,9.6651,1.2408,-2.1666,-3.983,1.8279,0.3831,-1.4851,-1.2133,-6.52,-28.95,-23.17,320.76,-77.93,-46.28,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12746,2022-01-10 19:18:56:509
-1.1659,5.8851,3.0826,1.1033,9.6651,1.2408,-2.1666,-3.983,1.8279,0.3831,-1.4851,-1.2133,-6.52,-28.95,-23.17,320.76,-77.93,-46.28,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12750,2022-01-10 19:18:56:513
-1.1659,5.8851,3.0826,1.1033,9.6651,1.2408,-2.1666,-3.983,1.8279,0.3831,-1.4851,-1.2133,-6.52,-28.95,-23.17,320.76,-77.93,-46.28,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12756,2022-01-10 19:18:56:519
-1.1659,5.8851,3.0826,1.1033,9.6651,1.2408,-2.1666,-3.983,1.8279,0.3831,-1.4851,-1.2133,-6.52,-28.95,-23.17,320.76,-77.93,-46.28,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12760,2022-01-10 19:18:56:523
-2.5768,5.9306,2.0692,1.1033,9.6651,1.2408,-2.1666,-3.983,1.8279,0.3831,-1.4851,-1.2133,-6.52,-28.95,-23.17,320.76,-77.93,-46.28,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12765,2022-01-10 19:18:56:528
-2.5768,5.9306,2.0692,0.7977,9.7125,1.0963,-3.3059,-3.8497,0.9951,0.4214,-0.9546,-0.9289,-6.52,-28.95,-23.17,320.76,-77.93,-46.28,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12772,2022-01-10 19:18:56:535
-2.5768,5.9306,2.0692,0.7977,9.7125,1.0963,-3.3059,-3.8497,0.9951,0.4214,-0.9546,-0.9289,-6.52,-28.95,-23.17,320.76,-77.93,-46.28,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12777,2022-01-10 19:18:56:540
-2.5768,5.9306,2.0692,0.7977,9.7125,1.0963,-3.3059,-3.8497,0.9951,0.4214,-0.9546,-0.9289,-6.07,-29.85,-22.35,320.76,-77.93,-46.28,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12781,2022-01-10 19:18:56:544
-2.5768,5.9306,2.0692,0.7977,9.7125,1.0963,-3.3059,-3.8497,0.9951,0.4214,-0.9546,-0.9289,-6.07,-29.85,-22.35,320.76,-77.93,-46.28,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12785,2022-01-10 19:18:56:548
-2.5768,5.9306,2.0692,0.7977,9.7125,1.0963,-3.3059,-3.8497,0.9951,0.4214,-0.9546,-0.9289,-6.07,-29.85,-22.35,320.76,-77.93,-46.28,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12791,2022-01-10 19:18:56:554
-2.8283,6.1463,1.6549,0.7977,9.7125,1.0963,-3.3059,-3.8497,0.9951,0.4214,-0.9546,-0.9289,-6.07,-29.85,-22.35,320.76,-77.93,-46.28,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12795,2022-01-10 19:18:56:558
-2.8283,6.1463,1.6549,0.5652,9.7414,0.9782,-3.4426,-3.636,0.694,0.4214,-0.9546,-0.9289,-6.07,-29.85,-22.35,320.76,-77.93,-46.28,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12801,2022-01-10 19:18:56:564
-2.8283,6.1463,1.6549,0.5652,9.7414,0.9782,-3.4426,-3.636,0.694,0.234,-0.5764,-0.5678,-6.07,-29.85,-22.35,320.76,-77.93,-46.28,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12805,2022-01-10 19:18:56:568
-2.8283,6.1463,1.6549,0.5652,9.7414,0.9782,-3.4426,-3.636,0.694,0.234,-0.5764,-0.5678,-5.85,-30.3,-22.05,342.52,-83.38,-30.02,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12811,2022-01-10 19:18:56:574
-2.8283,6.1463,1.6549,0.5652,9.7414,0.9782,-3.4426,-3.636,0.694,0.234,-0.5764,-0.5678,-5.85,-30.3,-22.05,342.52,-83.38,-30.02,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12816,2022-01-10 19:18:56:579
-2.6557,6.1128,2.5077,0.5652,9.7414,0.9782,-3.4426,-3.636,0.694,0.234,-0.5764,-0.5678,-5.85,-30.3,-22.05,342.52,-83.38,-30.02,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12821,2022-01-10 19:18:56:584
-2.6557,6.1128,2.5077,0.5652,9.7414,0.9782,-3.4426,-3.636,0.694,0.234,-0.5764,-0.5678,-5.85,-30.3,-22.05,342.52,-83.38,-30.02,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12825,2022-01-10 19:18:56:588
-2.6557,6.1128,2.5077,0.4098,9.7541,0.9275,-3.0374,-3.6092,1.5836,0.234,-0.5764,-0.5678,-5.85,-30.3,-22.05,342.52,-83.38,-30.02,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12831,2022-01-10 19:18:56:594
-2.6557,6.1128,2.5077,0.4098,9.7541,0.9275,-3.0374,-3.6092,1.5836,0.1605,-0.3964,-0.3931,-5.85,-30.3,-22.05,342.52,-83.38,-30.02,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12836,2022-01-10 19:18:56:599
-2.6557,6.1128,2.5077,0.4098,9.7541,0.9275,-3.0374,-3.6092,1.5836,0.1605,-0.3964,-0.3931,-5.85,-30.3,-22.05,342.52,-83.38,-30.02,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12840,2022-01-10 19:18:56:603
-2.2534,6.9296,2.4622,0.4098,9.7541,0.9275,-3.0374,-3.6092,1.5836,0.1605,-0.3964,-0.3931,-5.85,-30.3,-22.05,342.52,-83.38,-30.02,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12846,2022-01-10 19:18:56:609
-2.2534,6.9296,2.4622,0.4098,9.7541,0.9275,-3.0374,-3.6092,1.5836,0.1605,-0.3964,-0.3931,-5.62,-30.6,-21.75,342.52,-83.38,-30.02,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12851,2022-01-10 19:18:56:614
-2.2534,6.9296,2.4622,0.4098,9.7541,0.9275,-3.0374,-3.6092,1.5836,0.1605,-0.3964,-0.3931,-5.62,-30.6,-21.75,342.52,-83.38,-30.02,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12856,2022-01-10 19:18:56:619
-2.2534,6.9296,2.4622,0.2792,9.7638,0.872,-3.0374,-3.6092,1.5836,0.1605,-0.3964,-0.3931,-5.62,-30.6,-21.75,342.52,-83.38,-30.02,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12860,2022-01-10 19:18:56:623
-2.2534,6.9296,2.4622,0.2792,9.7638,0.872,-2.7611,-2.4182,1.2112,0.3256,-0.1961,-0.3782,-5.62,-30.6,-21.75,342.52,-83.38,-30.02,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12866,2022-01-10 19:18:56:629
-2.2534,6.9296,2.4622,0.2792,9.7638,0.872,-2.7611,-2.4182,1.2112,0.3256,-0.1961,-0.3782,-5.62,-30.6,-21.75,342.52,-83.38,-30.02,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12871,2022-01-10 19:18:56:634
-3.1014,7.8927,0.8213,0.2792,9.7638,0.872,-2.7611,-2.4182,1.2112,0.3256,-0.1961,-0.3782,-5.62,-30.6,-21.75,342.52,-83.38,-30.02,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12876,2022-01-10 19:18:56:639
-3.1014,7.8927,0.8213,0.2792,9.7638,0.872,-2.7611,-2.4182,1.2112,0.3256,-0.1961,-0.3782,-5.48,-30.9,-21.53,354.29,-84.64,-17.76,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12880,2022-01-10 19:18:56:643
-3.1014,7.8927,0.8213,0.2792,9.7638,0.872,-2.7611,-2.4182,1.2112,0.3256,-0.1961,-0.3782,-5.48,-30.9,-21.53,354.29,-84.64,-17.76,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12887,2022-01-10 19:18:56:650
-3.1014,7.8927,0.8213,0.2792,9.7638,0.872,-2.7611,-2.4182,1.2112,0.3256,-0.1961,-0.3782,-5.48,-30.9,-21.53,354.29,-84.64,-17.76,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12890,2022-01-10 19:18:56:653
-3.1014,7.8927,0.8213,0.1862,9.7727,0.794,-3.1014,-1.5122,-0.4388,0.0955,-0.1855,-0.0233,-5.48,-30.9,-21.53,354.29,-84.64,-17.76,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12896,2022-01-10 19:18:56:659
-2.0498,8.3046,0.1792,0.1862,9.7727,0.794,-3.1014,-1.5122,-0.4388,0.0955,-0.1855,-0.0233,-5.48,-30.9,-21.53,354.29,-84.64,-17.76,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12901,2022-01-10 19:18:56:664
-2.0498,8.3046,0.1792,0.1862,9.7727,0.794,-3.1014,-1.5122,-0.4388,0.0955,-0.1855,-0.0233,-5.48,-30.9,-21.53,354.29,-84.64,-17.76,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12907,2022-01-10 19:18:56:670
-2.0498,8.3046,0.1792,0.1862,9.7727,0.794,-3.1014,-1.5122,-0.4388,0.0955,-0.1855,-0.0233,-5.32,-30.97,-21.37,354.29,-84.64,-17.76,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12911,2022-01-10 19:18:56:674
-2.0498,8.3046,0.1792,0.1862,9.7727,0.794,-3.1014,-1.5122,-0.4388,0.0955,-0.1855,-0.0233,-5.32,-30.97,-21.37,354.29,-84.64,-17.76,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12916,2022-01-10 19:18:56:679
-2.0498,8.3046,0.1792,0.1862,9.7727,0.794,-3.1014,-1.5122,-0.4388,0.0955,-0.1855,-0.0233,-5.32,-30.97,-21.37,354.29,-84.64,-17.76,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12921,2022-01-10 19:18:56:684
-2.0498,8.3046,0.1792,0.1769,9.773,0.7926,-1.408,-0.9148,0.3114,0.006,0.1298,-0.0265,-5.32,-30.97,-21.37,354.29,-84.64,-17.76,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12926,2022-01-10 19:18:56:689
-1.3741,9.0688,1.3938,0.1769,9.773,0.7926,-1.408,-0.9148,0.3114,0.006,0.1298,-0.0265,-5.32,-30.97,-21.37,354.29,-84.64,-17.76,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12932,2022-01-10 19:18:56:695
-1.3741,9.0688,1.3938,0.1769,9.773,0.7926,-1.408,-0.9148,0.3114,0.006,0.1298,-0.0265,-5.32,-30.97,-21.37,354.29,-84.64,-17.76,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12935,2022-01-10 19:18:56:698
-1.3741,9.0688,1.3938,0.1769,9.773,0.7926,-1.408,-0.9148,0.3114,0.006,0.1298,-0.0265,-5.25,-30.75,-21.0,0.92,-85.25,-12.58,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12942,2022-01-10 19:18:56:705
-1.3741,9.0688,1.3938,0.1769,9.773,0.7926,-1.408,-0.9148,0.3114,0.006,0.1298,-0.0265,-5.25,-30.75,-21.0,0.92,-85.25,-12.58,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12946,2022-01-10 19:18:56:709
-1.3741,9.0688,1.3938,0.1769,9.773,0.7926,-1.408,-0.9148,0.3114,0.006,0.1298,-0.0265,-5.25,-30.75,-21.0,0.92,-85.25,-12.58,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12950,2022-01-10 19:18:56:713
-1.3741,9.0688,1.3938,0.1548,9.7754,0.7674,-1.3344,-0.1268,-0.3362,0.006,0.1298,-0.0265,-5.25,-30.75,-21.0,0.92,-85.25,-12.58,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12956,2022-01-10 19:18:56:719
-0.9263,9.8617,-0.0867,0.1548,9.7754,0.7674,-1.3344,-0.1268,-0.3362,0.1146,0.2704,0.0214,-5.25,-30.75,-21.0,0.92,-85.25,-12.58,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12961,2022-01-10 19:18:56:724
-0.9263,9.8617,-0.0867,0.1548,9.7754,0.7674,-1.3344,-0.1268,-0.3362,0.1146,0.2704,0.0214,-5.25,-30.75,-21.0,0.92,-85.25,-12.58,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12966,2022-01-10 19:18:56:729
-0.9263,9.8617,-0.0867,0.1548,9.7754,0.7674,-1.3344,-0.1268,-0.3362,0.1146,0.2704,0.0214,-5.25,-30.75,-21.0,0.92,-85.25,-12.58,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12971,2022-01-10 19:18:56:734
-0.9263,9.8617,-0.0867,0.1548,9.7754,0.7674,-1.3344,-0.1268,-0.3362,0.1146,0.2704,0.0214,-5.25,-30.75,-21.0,0.92,-85.25,-12.58,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12976,2022-01-10 19:18:56:739
-0.9263,9.8617,-0.0867,0.1525,9.7764,0.7548,-1.3344,-0.1268,-0.3362,0.1146,0.2704,0.0214,-5.32,-30.82,-20.55,0.92,-85.25,-12.58,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12980,2022-01-10 19:18:56:743
-0.0182,10.3433,0.4594,0.1525,9.7764,0.7548,-0.2883,0.607,-0.7029,0.1146,0.2704,0.0214,-5.32,-30.82,-20.55,0.92,-85.25,-12.58,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12985,2022-01-10 19:18:56:748
-0.0182,10.3433,0.4594,0.1525,9.7764,0.7548,-0.2883,0.607,-0.7029,-0.1176,0.3525,-0.0073,-5.32,-30.82,-20.55,0.92,-85.25,-12.58,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12991,2022-01-10 19:18:56:754
-0.0182,10.3433,0.4594,0.1525,9.7764,0.7548,-0.2883,0.607,-0.7029,-0.1176,0.3525,-0.0073,-5.32,-30.82,-20.55,0.92,-85.25,-12.58,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,12995,2022-01-10 19:18:56:758
-0.0182,10.3433,0.4594,0.1525,9.7764,0.7548,-0.2883,0.607,-0.7029,-0.1176,0.3525,-0.0073,-5.32,-30.82,-20.55,0.92,-85.25,-12.58,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13000,2022-01-10 19:18:56:763
-0.0182,10.3433,0.4594,0.1525,9.7764,0.7548,-0.2883,0.607,-0.7029,-0.1176,0.3525,-0.0073,-5.32,-30.82,-20.55,0.92,-85.25,-12.58,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13005,2022-01-10 19:18:56:768
-0.4017,10.4103,1.4417,0.1306,9.7738,0.7911,-0.2883,0.607,-0.7029,-0.1176,0.3525,-0.0073,-4.73,-31.13,-20.62,2.23,-85.5,-11.42,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13013,2022-01-10 19:18:56:776
-0.4017,10.4103,1.4417,0.1306,9.7738,0.7911,-0.3874,0.6174,0.4727,-0.1176,0.3525,-0.0073,-4.73,-31.13,-20.62,2.23,-85.5,-11.42,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13016,2022-01-10 19:18:56:779
-0.4017,10.4103,1.4417,0.1306,9.7738,0.7911,-0.3874,0.6174,0.4727,0.0166,0.3162,-0.1363,-4.73,-31.13,-20.62,2.23,-85.5,-11.42,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13023,2022-01-10 19:18:56:786
-0.4017,10.4103,1.4417,0.1306,9.7738,0.7911,-0.3874,0.6174,0.4727,0.0166,0.3162,-0.1363,-4.73,-31.13,-20.62,2.23,-85.5,-11.42,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13027,2022-01-10 19:18:56:790
-0.4017,10.4103,1.4417,0.1306,9.7738,0.7911,-0.3874,0.6174,0.4727,0.0166,0.3162,-0.1363,-4.73,-31.13,-20.62,2.23,-85.5,-11.42,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13031,2022-01-10 19:18:56:794
-0.4017,10.4103,1.4417,0.1306,9.7738,0.7911,-0.3874,0.6174,0.4727,0.0166,0.3162,-0.1363,-4.73,-31.13,-20.62,2.23,-85.5,-11.42,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13037,2022-01-10 19:18:56:800
-0.0278,10.6355,0.3087,0.0813,9.7747,0.7869,-0.3874,0.6174,0.4727,0.0166,0.3162,-0.1363,-4.2,-30.97,-20.7,2.23,-85.5,-11.42,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13041,2022-01-10 19:18:56:804
-0.0278,10.6355,0.3087,0.0813,9.7747,0.7869,-0.1234,0.9176,-0.4196,0.0166,0.3162,-0.1363,-4.2,-30.97,-20.7,2.23,-85.5,-11.42,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13045,2022-01-10 19:18:56:808
-0.0278,10.6355,0.3087,0.0813,9.7747,0.7869,-0.1234,0.9176,-0.4196,0.0166,0.3162,-0.1363,-4.2,-30.97,-20.7,2.23,-85.5,-11.42,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13050,2022-01-10 19:18:56:813
-0.0278,10.6355,0.3087,0.0813,9.7747,0.7869,-0.1234,0.9176,-0.4196,0.0166,0.3162,-0.1363,-4.2,-30.97,-20.7,2.23,-85.5,-11.42,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13056,2022-01-10 19:18:56:819
-0.0278,10.6355,0.3087,0.0813,9.7747,0.7869,-0.1234,0.9176,-0.4196,0.0987,0.3748,-0.1289,-4.2,-30.97,-20.7,2.23,-85.5,-11.42,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13060,2022-01-10 19:18:56:823
-0.0278,10.6355,0.3087,0.0813,9.7747,0.7869,-0.1234,0.9176,-0.4196,0.0987,0.3748,-0.1289,-4.2,-30.97,-20.7,2.23,-85.5,-11.42,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13066,2022-01-10 19:18:56:829
0.2429,10.3505,0.8859,0.0335,9.7777,0.7523,-0.1234,0.9176,-0.4196,0.0987,0.3748,-0.1289,-4.2,-30.97,-20.7,2.23,-85.5,-11.42,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13071,2022-01-10 19:18:56:834
0.2429,10.3505,0.8859,0.0335,9.7777,0.7523,0.1968,0.6012,0.1737,0.0987,0.3748,-0.1289,-4.2,-30.97,-20.7,2.23,-85.5,-11.42,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13076,2022-01-10 19:18:56:839
0.2429,10.3505,0.8859,0.0335,9.7777,0.7523,0.1968,0.6012,0.1737,0.0987,0.3748,-0.1289,-4.35,-31.13,-21.53,8.7,-85.6,-2.55,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13080,2022-01-10 19:18:56:843
0.2429,10.3505,0.8859,0.0335,9.7777,0.7523,0.1968,0.6012,0.1737,0.0987,0.3748,-0.1289,-4.35,-31.13,-21.53,8.7,-85.6,-2.55,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13085,2022-01-10 19:18:56:848
0.2429,10.3505,0.8859,0.0335,9.7777,0.7523,0.1968,0.6012,0.1737,0.2308,0.4728,-0.2109,-4.35,-31.13,-21.53,8.7,-85.6,-2.55,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13091,2022-01-10 19:18:56:854
-0.6604,10.4175,0.4259,0.0335,9.7777,0.7523,0.1968,0.6012,0.1737,0.2308,0.4728,-0.2109,-4.35,-31.13,-21.53,8.7,-85.6,-2.55,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13096,2022-01-10 19:18:56:859
-0.6604,10.4175,0.4259,-0.0406,9.7818,0.6964,0.1968,0.6012,0.1737,0.2308,0.4728,-0.2109,-4.35,-31.13,-21.53,8.7,-85.6,-2.55,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13100,2022-01-10 19:18:56:863
-0.6604,10.4175,0.4259,-0.0406,9.7818,0.6964,0.1968,0.6012,0.1737,0.2308,0.4728,-0.2109,-4.35,-31.13,-21.53,8.7,-85.6,-2.55,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13106,2022-01-10 19:18:56:869
-0.6604,10.4175,0.4259,-0.0406,9.7818,0.6964,-0.5239,0.5853,-0.5032,0.2308,0.4728,-0.2109,-4.5,-31.5,-21.0,8.7,-85.6,-2.55,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13112,2022-01-10 19:18:56:875
-0.6604,10.4175,0.4259,-0.0406,9.7818,0.6964,-0.5239,0.5853,-0.5032,0.2308,0.4728,-0.2109,-4.5,-31.5,-21.0,8.7,-85.6,-2.55,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13116,2022-01-10 19:18:56:879
-0.6269,10.1061,0.8859,-0.0406,9.7818,0.6964,-0.5239,0.5853,-0.5032,0.0507,0.4004,-0.0095,-4.5,-31.5,-21.0,8.7,-85.6,-2.55,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13121,2022-01-10 19:18:56:884
-0.6269,10.1061,0.8859,-0.0406,9.7818,0.6964,-0.5239,0.5853,-0.5032,0.0507,0.4004,-0.0095,-4.5,-31.5,-21.0,8.7,-85.6,-2.55,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13125,2022-01-10 19:18:56:888
-0.6269,10.1061,0.8859,-0.0406,9.7818,0.6964,-0.5239,0.5853,-0.5032,0.0507,0.4004,-0.0095,-4.5,-31.5,-21.0,8.7,-85.6,-2.55,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13131,2022-01-10 19:18:56:894
-0.6269,10.1061,0.8859,-0.0652,9.7846,0.6545,-0.5239,0.5853,-0.5032,0.0507,0.4004,-0.0095,-4.5,-31.5,-21.0,8.7,-85.6,-2.55,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13136,2022-01-10 19:18:56:899
-0.6269,10.1061,0.8859,-0.0652,9.7846,0.6545,-0.5239,0.5853,-0.5032,0.0507,0.4004,-0.0095,-3.82,-31.42,-20.85,8.7,-85.6,-2.55,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,13141,2022-01-10 19:18:56:904
