ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.69771,3.57727,7.87239,-1.45731,3.56996,9.01676,0.27758,-0.56305,0.04784,-0.41597,0.71251,1.88506,-8.625,15.975,-33.3,28.337,-21.348,9.181,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,484,2022-01-20 17:57:42:351
-1.72762,3.41306,7.68545,-1.38601,3.76068,8.95023,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-8.625,15.975,-33.3,28.337,-21.348,9.181,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,490,2022-01-20 17:57:42:357
-1.72762,3.41306,7.68545,-1.38601,3.76068,8.95023,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-8.625,15.975,-33.3,28.337,-21.348,9.181,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,495,2022-01-20 17:57:42:362
-1.72762,3.41306,7.68545,-1.38601,3.76068,8.95023,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-8.625,15.975,-33.3,28.337,-21.348,9.181,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,500,2022-01-20 17:57:42:367
-1.72762,3.41306,7.68545,-1.38601,3.76068,8.95023,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-8.625,15.975,-33.3,28.337,-21.348,9.181,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,505,2022-01-20 17:57:42:372
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,551,2022-01-20 17:57:42:418
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,551,2022-01-20 17:57:42:418
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,551,2022-01-20 17:57:42:418
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,552,2022-01-20 17:57:42:419
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,552,2022-01-20 17:57:42:419
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,552,2022-01-20 17:57:42:419
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,552,2022-01-20 17:57:42:419
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,552,2022-01-20 17:57:42:419
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,553,2022-01-20 17:57:42:420
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,554,2022-01-20 17:57:42:421
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,560,2022-01-20 17:57:42:427
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,564,2022-01-20 17:57:42:431
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,570,2022-01-20 17:57:42:437
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,574,2022-01-20 17:57:42:441
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,579,2022-01-20 17:57:42:446
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,585,2022-01-20 17:57:42:452
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,589,2022-01-20 17:57:42:456
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,594,2022-01-20 17:57:42:461
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,599,2022-01-20 17:57:42:466
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,605,2022-01-20 17:57:42:472
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,610,2022-01-20 17:57:42:477
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,614,2022-01-20 17:57:42:481
-0.47587,3.92094,5.92612,-1.16923,3.70623,9.00373,-0.2532,-0.24609,-0.80746,0.22503,0.44873,1.41077,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,619,2022-01-20 17:57:42:486
1.29811,1.60439,9.00419,-0.02329,2.24781,9.54553,-0.4243,1.03995,-3.51836,-3.05083,-1.49279,1.73087,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,625,2022-01-20 17:57:42:492
1.29811,1.60439,9.00419,-0.02329,2.24781,9.54553,-0.4243,1.03995,-3.51836,-3.05083,-1.49279,1.73087,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,629,2022-01-20 17:57:42:496
1.29811,1.60439,9.00419,-0.02329,2.24781,9.54553,-0.4243,1.03995,-3.51836,-3.05083,-1.49279,1.73087,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,635,2022-01-20 17:57:42:502
1.29811,1.60439,9.00419,-0.02329,2.24781,9.54553,-0.4243,1.03995,-3.51836,-3.05083,-1.49279,1.73087,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,639,2022-01-20 17:57:42:506
1.29811,1.60439,9.00419,-0.02329,2.24781,9.54553,-0.4243,1.03995,-3.51836,-3.05083,-1.49279,1.73087,-7.725,16.95,-33.45,25.037,-22.55,8.803,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,644,2022-01-20 17:57:42:511
1.29811,1.60439,9.00419,-0.02329,2.24781,9.54553,-0.4243,1.03995,-3.51836,-3.05083,-1.49279,1.73087,-5.925,21.0,-33.375,12.251,-13.251,0.14,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,649,2022-01-20 17:57:42:516
1.29811,1.60439,9.00419,-0.02329,2.24781,9.54553,-0.4243,1.03995,-3.51836,-3.05083,-1.49279,1.73087,-5.925,21.0,-33.375,12.251,-13.251,0.14,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,654,2022-01-20 17:57:42:521
1.29811,1.60439,9.00419,-0.02329,2.24781,9.54553,-0.4243,1.03995,-3.51836,-3.05083,-1.49279,1.73087,-5.925,21.0,-33.375,12.251,-13.251,0.14,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,659,2022-01-20 17:57:42:526
1.29811,1.60439,9.00419,-0.02329,2.24781,9.54553,-0.4243,1.03995,-3.51836,-3.05083,-1.49279,1.73087,-5.925,21.0,-33.375,12.251,-13.251,0.14,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,664,2022-01-20 17:57:42:531
1.29811,1.60439,9.00419,-0.02329,2.24781,9.54553,-0.4243,1.03995,-3.51836,-3.05083,-1.49279,1.73087,-5.925,21.0,-33.375,12.251,-13.251,0.14,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,669,2022-01-20 17:57:42:536
1.29811,1.60439,9.00419,-0.02329,2.24781,9.54553,-0.4243,1.03995,-3.51836,-3.05083,-1.49279,1.73087,-5.925,21.0,-33.375,12.251,-13.251,0.14,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,674,2022-01-20 17:57:42:541
1.29811,1.60439,9.00419,-0.02329,2.24781,9.54553,-0.4243,1.03995,-3.51836,-3.05083,-1.49279,1.73087,-5.925,21.0,-33.375,12.251,-13.251,0.14,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,680,2022-01-20 17:57:42:547
2.40957,1.49312,10.18744,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-3.05083,-1.49279,1.73087,-5.925,21.0,-33.375,12.251,-13.251,0.14,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,684,2022-01-20 17:57:42:551
2.40957,1.49312,10.18744,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-3.05083,-1.49279,1.73087,-5.925,21.0,-33.375,12.251,-13.251,0.14,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,689,2022-01-20 17:57:42:556
2.40957,1.49312,10.18744,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-3.05083,-1.49279,1.73087,-5.925,21.0,-33.375,12.251,-13.251,0.14,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,694,2022-01-20 17:57:42:561
2.40957,1.49312,10.18744,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-3.05083,-1.49279,1.73087,-5.925,21.0,-33.375,12.251,-13.251,0.14,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,700,2022-01-20 17:57:42:567
2.40957,1.49312,10.18744,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-3.05083,-1.49279,1.73087,-5.925,21.0,-33.375,12.251,-13.251,0.14,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,704,2022-01-20 17:57:42:571
2.40957,1.49312,10.18744,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-3.05083,-1.49279,1.73087,-5.925,21.0,-33.375,12.251,-13.251,0.14,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,709,2022-01-20 17:57:42:576
2.40957,1.49312,10.18744,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-3.05083,-1.49279,1.73087,-5.925,21.0,-33.375,12.251,-13.251,0.14,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,714,2022-01-20 17:57:42:581
2.40957,1.49312,10.18744,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-3.05083,-1.49279,1.73087,-5.925,21.0,-33.375,12.251,-13.251,0.14,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,719,2022-01-20 17:57:42:586
2.40957,1.49312,10.18744,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-3.05083,-1.49279,1.73087,-5.925,21.0,-33.375,12.251,-13.251,0.14,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,724,2022-01-20 17:57:42:591
2.40957,1.49312,10.18744,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-3.05083,-1.49279,1.73087,-5.925,21.0,-33.375,12.251,-13.251,0.14,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,729,2022-01-20 17:57:42:596
2.40957,1.49312,10.18744,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-3.05083,-1.49279,1.73087,-5.925,21.0,-33.375,12.251,-13.251,0.14,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,734,2022-01-20 17:57:42:601
2.40957,1.49312,10.18744,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-3.05083,-1.49279,1.73087,-5.925,21.0,-33.375,12.251,-13.251,0.14,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,739,2022-01-20 17:57:42:606
2.40957,1.49312,10.18744,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-3.05083,-1.49279,1.73087,-5.925,21.0,-33.375,12.251,-13.251,0.14,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,745,2022-01-20 17:57:42:612
2.40957,1.49312,10.18744,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-3.05083,-1.49279,1.73087,-5.925,21.0,-33.375,12.251,-13.251,0.14,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,749,2022-01-20 17:57:42:616
2.40957,1.49312,10.18744,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-2.3049,1.45071,-0.0012,-5.025,23.625,-33.15,7.473,-6.212,-2.423,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,754,2022-01-20 17:57:42:621
-0.31765,-0.99332,13.08366,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-2.3049,1.45071,-0.0012,-5.025,23.625,-33.15,7.473,-6.212,-2.423,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,759,2022-01-20 17:57:42:626
-0.31765,-0.99332,13.08366,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-2.3049,1.45071,-0.0012,-5.025,23.625,-33.15,7.473,-6.212,-2.423,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,764,2022-01-20 17:57:42:631
-0.31765,-0.99332,13.08366,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-2.3049,1.45071,-0.0012,-5.025,23.625,-33.15,7.473,-6.212,-2.423,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,769,2022-01-20 17:57:42:636
-0.31765,-0.99332,13.08366,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-2.3049,1.45071,-0.0012,-5.025,23.625,-33.15,7.473,-6.212,-2.423,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,775,2022-01-20 17:57:42:642
-0.31765,-0.99332,13.08366,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-2.3049,1.45071,-0.0012,-5.025,23.625,-33.15,7.473,-6.212,-2.423,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,779,2022-01-20 17:57:42:646
-0.31765,-0.99332,13.08366,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-2.3049,1.45071,-0.0012,-5.025,23.625,-33.15,7.473,-6.212,-2.423,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,785,2022-01-20 17:57:42:652
-0.31765,-0.99332,13.08366,0.4121,1.06112,9.74036,0.84008,0.57161,-0.40626,-2.3049,1.45071,-0.0012,-5.025,23.625,-33.15,7.473,-6.212,-2.423,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,790,2022-01-20 17:57:42:657
-0.31765,-0.99332,13.08366,-0.66147,-1.30122,9.69741,1.63161,0.88577,0.12309,-2.3049,1.45071,-0.0012,-5.025,23.625,-33.15,7.473,-6.212,-2.423,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,794,2022-01-20 17:57:42:661
-0.31765,-0.99332,13.08366,-0.66147,-1.30122,9.69741,1.63161,0.88577,0.12309,-2.3049,1.45071,-0.0012,-5.025,23.625,-33.15,7.473,-6.212,-2.423,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,800,2022-01-20 17:57:42:667
-0.31765,-0.99332,13.08366,-0.66147,-1.30122,9.69741,1.63161,0.88577,0.12309,-2.3049,1.45071,-0.0012,-5.025,23.625,-33.15,7.473,-6.212,-2.423,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,804,2022-01-20 17:57:42:671
-0.31765,-0.99332,13.08366,-0.66147,-1.30122,9.69741,1.63161,0.88577,0.12309,-2.3049,1.45071,-0.0012,-5.025,23.625,-33.15,7.473,-6.212,-2.423,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,809,2022-01-20 17:57:42:676
-1.00289,-2.53131,9.69183,-0.66147,-1.30122,9.69741,1.63161,0.88577,0.12309,-2.3049,1.45071,-0.0012,-5.025,23.625,-33.15,7.473,-6.212,-2.423,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,814,2022-01-20 17:57:42:681
-1.00289,-2.53131,9.69183,-0.66147,-1.30122,9.69741,1.63161,0.88577,0.12309,-2.3049,1.45071,-0.0012,-5.025,23.625,-33.15,7.473,-6.212,-2.423,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,819,2022-01-20 17:57:42:686
-1.00289,-2.53131,9.69183,-0.66147,-1.30122,9.69741,1.63161,0.88577,0.12309,-2.3049,1.45071,-0.0012,-5.025,23.625,-33.15,7.473,-6.212,-2.423,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,824,2022-01-20 17:57:42:691
-1.00289,-2.53131,9.69183,-0.66147,-1.30122,9.69741,1.63161,0.88577,0.12309,-2.3049,1.45071,-0.0012,-5.025,23.625,-33.15,7.473,-6.212,-2.423,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,829,2022-01-20 17:57:42:696
-1.00289,-2.53131,9.69183,-0.66147,-1.30122,9.69741,1.63161,0.88577,0.12309,-2.3049,1.45071,-0.0012,-5.025,23.625,-33.15,7.473,-6.212,-2.423,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,837,2022-01-20 17:57:42:704
-1.00289,-2.53131,9.69183,-0.66147,-1.30122,9.69741,1.63161,0.88577,0.12309,-2.3049,1.45071,-0.0012,-5.025,23.625,-33.15,7.473,-6.212,-2.423,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,839,2022-01-20 17:57:42:706
-1.00289,-2.53131,9.69183,-0.66147,-1.30122,9.69741,1.63161,0.88577,0.12309,-2.3049,1.45071,-0.0012,-5.025,23.625,-33.15,7.473,-6.212,-2.423,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,844,2022-01-20 17:57:42:711
-1.00289,-2.53131,9.69183,-0.66147,-1.30122,9.69741,1.63161,0.88577,0.12309,-2.3049,1.45071,-0.0012,-5.025,23.625,-33.15,7.473,-6.212,-2.423,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,849,2022-01-20 17:57:42:716
-1.00289,-2.53131,9.69183,-0.66147,-1.30122,9.69741,1.63161,0.88577,0.12309,-2.3049,1.45071,-0.0012,-3.3,29.775,-31.95,11.451,7.625,3.902,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,854,2022-01-20 17:57:42:721
-1.00289,-2.53131,9.69183,-0.66147,-1.30122,9.69741,1.63161,0.88577,0.12309,-2.3049,1.45071,-0.0012,-3.3,29.775,-31.95,11.451,7.625,3.902,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,859,2022-01-20 17:57:42:726
-1.00289,-2.53131,9.69183,-0.66147,-1.30122,9.69741,1.63161,0.88577,0.12309,-2.3049,1.45071,-0.0012,-3.3,29.775,-31.95,11.451,7.625,3.902,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,864,2022-01-20 17:57:42:731
-1.04836,-2.54686,10.42583,-0.29038,-1.32799,9.71198,0.06831,-0.00558,2.85998,-2.3049,1.45071,-0.0012,-3.3,29.775,-31.95,11.451,7.625,3.902,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,869,2022-01-20 17:57:42:736
-1.04836,-2.54686,10.42583,-0.29038,-1.32799,9.71198,0.06831,-0.00558,2.85998,-2.3049,1.45071,-0.0012,-3.3,29.775,-31.95,11.451,7.625,3.902,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,874,2022-01-20 17:57:42:741
-1.04836,-2.54686,10.42583,-0.29038,-1.32799,9.71198,0.06831,-0.00558,2.85998,-2.3049,1.45071,-0.0012,-3.3,29.775,-31.95,11.451,7.625,3.902,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,879,2022-01-20 17:57:42:746
-1.04836,-2.54686,10.42583,-0.29038,-1.32799,9.71198,0.06831,-0.00558,2.85998,-2.3049,1.45071,-0.0012,-3.3,29.775,-31.95,11.451,7.625,3.902,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,884,2022-01-20 17:57:42:751
-1.04836,-2.54686,10.42583,-0.29038,-1.32799,9.71198,0.06831,-0.00558,2.85998,-0.29507,-0.2016,0.08282,-3.3,29.775,-31.95,11.451,7.625,3.902,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,889,2022-01-20 17:57:42:756
-1.04836,-2.54686,10.42583,-0.29038,-1.32799,9.71198,0.06831,-0.00558,2.85998,-0.29507,-0.2016,0.08282,-3.3,29.775,-31.95,11.451,7.625,3.902,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,894,2022-01-20 17:57:42:761
-1.04836,-2.54686,10.42583,-0.29038,-1.32799,9.71198,0.06831,-0.00558,2.85998,-0.29507,-0.2016,0.08282,-3.3,29.775,-31.95,11.451,7.625,3.902,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,899,2022-01-20 17:57:42:766
-1.04836,-2.54686,10.42583,-0.29038,-1.32799,9.71198,0.06831,-0.00558,2.85998,-0.29507,-0.2016,0.08282,-3.3,29.775,-31.95,11.451,7.625,3.902,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,904,2022-01-20 17:57:42:771
-1.04836,-2.54686,10.42583,-0.29038,-1.32799,9.71198,0.06831,-0.00558,2.85998,-0.29507,-0.2016,0.08282,-3.3,29.775,-31.95,11.451,7.625,3.902,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,909,2022-01-20 17:57:42:776
-1.04836,-2.54686,10.42583,-0.29038,-1.32799,9.71198,0.06831,-0.00558,2.85998,-0.29507,-0.2016,0.08282,-3.3,29.775,-31.95,11.451,7.625,3.902,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,914,2022-01-20 17:57:42:781
-1.04836,-2.54686,10.42583,-0.29038,-1.32799,9.71198,0.06831,-0.00558,2.85998,-0.29507,-0.2016,0.08282,-3.3,29.775,-31.95,11.451,7.625,3.902,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,919,2022-01-20 17:57:42:786
-1.04836,-2.54686,10.42583,-0.29038,-1.32799,9.71198,0.06831,-0.00558,2.85998,-0.29507,-0.2016,0.08282,-3.3,29.775,-31.95,11.451,7.625,3.902,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,924,2022-01-20 17:57:42:791
-1.04836,-2.54686,10.42583,-0.29038,-1.32799,9.71198,0.06831,-0.00558,2.85998,-0.29507,-0.2016,0.08282,-3.3,29.775,-31.95,11.451,7.625,3.902,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,929,2022-01-20 17:57:42:796
-1.04836,-2.54686,10.42583,-0.29038,-1.32799,9.71198,0.06831,-0.00558,2.85998,-0.29507,-0.2016,0.08282,-3.3,29.775,-31.95,11.451,7.625,3.902,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,934,2022-01-20 17:57:42:801
-1.04836,-2.54686,10.42583,-0.29038,-1.32799,9.71198,0.06831,-0.00558,2.85998,-0.29507,-0.2016,0.08282,-3.3,29.775,-31.95,11.451,7.625,3.902,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,939,2022-01-20 17:57:42:806
-1.04836,-2.54686,10.42583,-0.29038,-1.32799,9.71198,0.06831,-0.00558,2.85998,-0.29507,-0.2016,0.08282,-3.3,29.775,-31.95,11.451,7.625,3.902,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,944,2022-01-20 17:57:42:811
-1.04836,-2.54686,10.42583,-0.29038,-1.32799,9.71198,0.06831,-0.00558,2.85998,-0.29507,-0.2016,0.08282,-3.3,29.775,-31.95,11.451,7.625,3.902,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,949,2022-01-20 17:57:42:816
-1.38485,-2.00309,9.469,-0.29038,-1.32799,9.71198,0.06831,-0.00558,2.85998,-0.29507,-0.2016,0.08282,-2.475,32.475,-31.05,6.069,7.783,1.713,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,954,2022-01-20 17:57:42:821
-1.38485,-2.00309,9.469,-0.29038,-1.32799,9.71198,0.06831,-0.00558,2.85998,-0.29507,-0.2016,0.08282,-2.475,32.475,-31.05,6.069,7.783,1.713,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,960,2022-01-20 17:57:42:827
